time,uav_x,uav_y,uav_z,tip_x,tip_y,tip_z,tip_vx,tip_vy,tip_vz,ref_x,ref_y,ref_z,wind_x,wind_y,wind_z,uav_roll_deg,uav_pitch_deg,uav_yaw_deg,requested_thrust_N,applied_thrust_N,requested_Mx_Nm,requested_My_Nm,requested_Mz_Nm,applied_Mx_Nm,applied_My_Nm,applied_Mz_Nm,thrust_saturated,mx_saturated,my_saturated,mz_saturated,ax_cmd,ay_cmd,az_cmd,safe,q1,q2,q3,q4,q5,qd1,qd2,qd3,qd4,qd5
17.385,1.272987741079983,-3.6515224977569014,4.977528430071038,1.4602900686587108,-4.694072369233455,2.365019607292366,0.08397900304850152,-7.08369183314454,1.9095323974141918,1.6882800094755543,1.7,4.911282519284924,0.0,0.0,0.0,-21.7658878038813,0.707765909890368,-0.13375457317158293,155.04742138051768,155.04742138051768,3.456503694842621,0.008326456746677119,0.0008648456369511263,3.456503694842621,0.008326456746677119,0.0008648456369511263,False,False,False,False,0.14403968370781636,1.999979103626603,1.9999962677981888,True,0.0010211515236572982,8.2941448462929e-05,1.9608421886578745e-05,-2.1085850947110816e-06,0.0003209905722357764,-0.028700151555704795,-0.0009039415456558529,-0.0007690910394605366,-0.0005703755434194527,-0.0003333932249055234
17.39,1.2729871698428603,-3.6834498887298355,4.985682663078502,1.460711950073942,-4.729430796402375,2.3745803793555433,0.08477186267108994,-7.059667546454128,1.9147702544662997,1.6882800094755543,1.7,4.911282519284924,0.0,0.0,0.0,-21.841429403613397,0.7068973338877034,-0.1345973259641884,155.00327003088992,155.00327003088992,3.465401238559795,0.008113001732435085,0.0014007182654733128,3.465401238559795,0.008113001732435085,0.0014007182654733128,False,False,False,False,0.14403968370781636,1.999979103626603,1.9999962677981888,True,0.0008774918533772661,7.83764158430308e-05,1.569989922722433e-05,-4.9983364506270195e-06,0.0003193138608688009,-0.02876108775321911,-0.0009222291199580176,-0.0007947275519618066,-0.000585912968347349,-0.00033741840214241364
17.395,1.272990120485639,-3.7152717266314395,4.993863459942431,1.4611377696550254,-4.7646689318868445,2.3841672038825967,0.08555426412191684,-7.035575221345287,1.9199533803981443,1.6882800094755543,1.7,4.911282519284924,0.0,0.0,0.0,-21.916690123258533,0.7060425663395877,-0.135440943413517,154.95901496067384,154.95901496067384,3.4742327231218715,0.0079471519066595,0.0019074965801697283,3.4742327231218715,0.0079471519066595,0.0019074965801697283,False,False,False,False,0.14403968370781636,1.999979103626603,1.9999962677981888,True,0.0007335703399255516,7.371728301838473e-05,1.1656832233625837e-05,-7.971577126343125e-06,0.00031761520324779147,-0.028804940503369892,-0.0009415589548223039,-0.0008228690658960985,-0.0006037470934760573,-0.0003421677161917928
17.400000000000002,1.2729966029451483,-3.746987690125445,5.002070614867026,1.4615674750404781,-4.799786436675319,2.3937798071524905,0.08632617952869785,-7.011415330056866,1.9250817492802452,1.6882800094755543,1.7,4.911282519284924,0.0,0.0,0.0,-21.991669237672983,0.7051995416099556,-0.13628454646844468,154.91699029180407,154.91699029180407,3.4829967135590127,0.026223591297901108,0.004963480137161929,3.4829967135590127,0.026223591297901108,0.004963480137161929,False,False,False,False,0.15845789078945224,1.9999783312715202,1.9999951163200145,True,0.0005894708186209772,6.895925442795257e-05,7.46737137819727e-06,-1.103939104706433e-05,0.0003158910458118591,-0.028832340528548547,-0.0009617683883191205,-0.0008532470876602064,-0.0006237161816967203,-0.00034761309801359483
17.405,1.2730066280584906,-3.7785974587585045,5.010303924037479,1.4620010138677175,-4.834782968415508,2.4034179144342693,0.08708764453357719,-6.987186060114384,1.9301549786595409,1.6882800094755543,1.7,4.911282519284924,0.0,0.0,0.0,-22.06636607335225,0.7043793149384409,-0.13713106005001144,154.87253617345482,154.87253617345482,3.491696433746542,0.025505679967359154,0.005659929726411842,3.491696433746542,0.025505679967359154,0.005659929726411842,False,False,False,False,0.15845789078945224,1.9999783312715202,1.9999951163200145,True,0.000444966091862443,6.413050214582566e-05,3.153137736168828e-06,-1.4201072642300382e-05,0.00031413852817448445,-0.02896654356208624,-0.0009704409184444835,-0.0008729315658303596,-0.0006410608723510508,-0.00035340337028257215
17.41,1.2730202068909393,-3.810100713786559,5.018563183583954,1.4624383338176266,-4.869658186507804,2.413081250667293,0.08783862467771007,-6.962889930208458,1.9351733358890095,1.6882800094755543,1.7,4.911282519284924,0.0,0.0,0.0,-22.140779960038603,0.7035925727878131,-0.13798318793520378,154.8279888952959,154.8279888952959,3.500329988049272,0.024846128374591932,0.00631360988512036,3.500329988049272,0.024846128374591932,0.00631360988512036,False,False,False,False,0.15845789078945224,1.9999783312715202,1.9999951163200145,True,0.0002998467404485145,5.924755021548463e-05,-1.2679256686148122e-06,-1.7451786118393084e-05,0.00031235685629184203,-0.029078352021286353,-0.0009832315801107968,-0.0008959391288279479,-0.0006593971180400072,-0.00035929963976872594
17.415,1.2730373498858323,-3.8414971390000097,5.026848187563536,1.462879382414052,-4.904411757820624,2.422769541566036,0.08857909925229397,-6.938527408424135,1.9401368492459803,1.6882800094755543,1.7,4.911282519284924,0.0,0.0,0.0,-22.214910185004282,0.7028365922848154,-0.13883965443763469,154.78335193007797,154.78335193007797,3.50889738149444,0.024244118599148535,0.006926655564289971,3.50889738149444,0.024244118599148535,0.006926655564289971,False,False,False,False,0.15845789078945224,1.9999783312715202,1.9999951163200145,True,0.0001542215192839197,5.429279858072729e-05,-5.811689466873906e-06,-2.0797325398272706e-05,0.0003105451595574314,-0.029169014955532292,-0.0009990133524098075,-0.0009219654703506856,-0.0006790304922135843,-0.0003654319059083178
17.42,1.2730580676550618,-3.8727864198956397,5.035158730015354,1.463324107079804,-4.9390433515708825,2.432482512956422,0.08930905039267562,-6.914098969769277,1.9450455260480368,1.6882800094755543,1.7,4.911282519284924,0.0,0.0,0.0,-22.28875604200791,0.7021087163901405,-0.1396992535460305,154.73862874394842,154.73862874394842,3.5173986189464244,0.023698915077153944,0.007501090975026195,3.5173986189464244,0.023698915077153944,0.007501090975026195,False,False,False,False,0.15845789078945224,1.9999783312715202,1.9999951163200145,True,8.193864648986081e-06,4.925260453542901e-05,-1.0492155028508015e-05,-2.4244520660425568e-05,0.0003087020159058267,-0.02923874962410514,-0.0010185697158685517,-0.0009501083292048016,-0.000699906160271223,-0.0003718790460004074
17.425,1.273082371200478,-3.903968243676095,5.043494604970259,1.4637724552433309,-4.973552639517464,2.4422198902858643,0.09002850522599315,-6.889605159195449,1.9498992002753623,1.6882800094755543,1.7,4.911282519284924,0.0,0.0,0.0,-22.36231683106152,0.7014063232084997,-0.14056083405357728,154.69382279626367,154.69382279626367,3.5258337028267266,0.023211200657958182,0.008038147944696414,3.5258337028267266,0.023211200657958182,0.008038147944696414,False,False,False,False,0.15845789078945224,1.9999783312715202,1.9999951163200145,True,-0.00013810517250618611,4.405639061321548e-05,-1.5300421531714352e-05,-2.779225412183478e-05,0.0003068264114957114,-0.029275597048470107,-0.0010649990236589358,-0.0009719264643596394,-0.0007186903432069212,-0.00037833402327633407
17.43,1.2731102720379797,-3.9350422992490652,5.051855606461677,1.4642243744967383,-5.007939296018786,2.4519813984785497,0.09073748829616608,-6.865046448274125,1.9546978851005412,1.6882800094755543,1.7,4.911282519284924,0.0,0.0,0.0,-22.435591858275313,0.7007268092852116,-0.14142329077875265,154.6489375394238,154.6489375394238,3.5342026379790243,0.02278047122401095,0.008539630548945876,3.5342026379790243,0.02278047122401095,0.008539630548945876,False,False,False,False,0.15845789078945224,1.9999783312715202,1.9999951163200145,True,-0.0002845017028912872,3.8552419189527775e-05,-2.0200945986920057e-05,-3.142664951427435e-05,0.00030491923896362814,-0.029278139026400658,-0.0011408192549183965,-0.0009874627166663401,-0.00073464393343855,-0.00038447571531383075
17.435,1.2731417818028872,-3.966008277225223,5.060241528542493,1.4646798125135285,-5.042202997673506,2.4617667628021715,0.09143601183556992,-6.840423276927163,1.959441666944565,1.6882800094755543,1.7,4.911282519284924,0.0,0.0,0.0,-22.508580436039928,0.7000676390940526,-0.142285583154316,154.60397641885316,154.60397641885316,3.5425054303532586,0.022405679459299496,0.00900756300919274,3.5425054303532586,0.022405679459299496,0.00900756300919274,False,False,False,False,0.15845789078945224,1.9999783312715202,1.9999951163200145,True,-0.00043083108842754606,3.260634491055294e-05,-2.51683887993371e-05,-3.51347743820555e-05,0.00030298239156959997,-0.029249102579984046,-0.0012411090665357728,-0.000999011247531533,-0.0007482737270720265,-0.00039019704940853467
17.44,1.2731769121882257,-3.9968658699168906,5.068652165297831,1.4651387170181676,-5.076343423272927,2.4715757089612866,0.09212408404373887,-6.815736082673973,1.9641306332099264,1.6882800094755543,1.7,4.911282519284924,0.0,0.0,0.0,-22.581281882985063,0.6994263504710013,-0.1431467354237142,154.5589428728827,154.5589428728827,3.550742086086094,0.022085737312781253,0.009443923115871397,3.550742086086094,0.022085737312781253,0.009443923115871397,False,False,False,False,0.15845789078945224,1.9999783312715202,1.9999951163200145,True,-0.0005769419221506159,2.6106776053486973e-05,-3.0187116905528905e-05,-3.890643592330722e-05,0.00030101799340898983,-0.02919106167249878,-0.0013615732474006033,-0.0010082050675392978,-0.0007601556347008073,-0.00039550345046846614
17.445,1.273215674918543,-4.027614771336714,5.077087310857357,1.4656010357667404,-5.110360253793936,2.4814079630905868,0.09280170943789026,-6.7909853024532945,1.9687648680184184,1.6882800094755543,1.7,4.911282519284924,0.0,0.0,0.0,-22.653695523915353,0.6988005552000797,-0.14400583475076645,154.51384033261783,154.51384033261783,3.5589126115395064,0.021819519892540867,0.009850641118267767,3.5589126115395064,0.021819519892540867,0.009850641118267767,False,False,False,False,0.15845789078945224,1.9999783312715202,1.9999951163200145,True,-0.0007226953703281402,1.896259893728043e-05,-3.5248478207729226e-05,-4.273435962385397e-05,0.00029902795991268005,-0.029106476566119168,-0.0014983736776108267,-0.0010162319747396402,-0.0007708734362396074,-0.0004004667535946734
17.45,1.2732580817251062,-4.058254677196291,5.085546759407496,1.4660667165296377,-5.144253172398991,2.491263251732025,0.09346888930206292,-6.766171373677436,1.9733444498852863,1.6882800094755543,1.7,4.911282519284924,0.0,0.0,0.0,-22.72582068974901,0.6981879394329972,-0.1448620293142155,154.47062576000076,154.47062576000076,3.567014333976451,0.03654306834233541,0.012447012167280537,3.567014333976451,0.03654306834233541,0.012447012167280537,False,False,False,False,0.17018271584181321,1.9999778467148075,2.0,True,-0.0008679646646058719,1.1100978684413606e-05,-4.0348946155028966e-05,-4.661413253906599e-05,0.0002970137474951794,-0.028997715804534634,-0.0016480230821729655,-0.0010239726247830167,-0.0007809836884297159,-0.0004051946392016917
17.455000000000002,1.2733041446507682,-4.088785284196203,5.094030306889154,1.4665357070304652,-5.178021859243877,2.5011413017032345,0.09412560273344384,-6.741292654738117,1.9778694030196842,1.6882800094755543,1.7,4.911282519284924,0.0,0.0,0.0,-22.79765675684263,0.6975969039684092,-0.1457176636688946,154.42539443798407,154.42539443798407,3.575052937872999,0.03585553927695628,0.013002838867952107,3.575052937872999,0.03585553927695628,0.013002838867952107,False,False,False,False,0.17018271584181321,1.9999778467148075,2.0,True,-0.0010129327996777576,2.581075034361491e-06,-4.5494231137636756e-05,-5.054763491854948e-05,0.000294975495326518,-0.02898600417140627,-0.0017617754227872327,-0.0010340383635322856,-0.0007923594661998348,-0.00041010162645752193
17.46,1.2733538758124998,-4.11920629073364,5.10253774931514,1.4670079549678536,-5.211665996242514,2.5110418398430343,0.09477186356097927,-6.716351493710774,1.9823397275408425,1.6882800094755543,1.7,4.911282519284924,0.0,0.0,0.0,-22.8692031054642,0.6970355859356491,-0.1465749122619864,154.38010449874983,154.38010449874983,3.5830253682902504,0.035228617386211344,0.013519143573260789,3.5830253682902504,0.035228617386211344,0.013519143573260789,False,False,False,False,0.17018271584181321,1.9999778467148075,2.0,True,-0.001157777029617204,-6.538213566055732e-06,-5.068867108723343e-05,-5.453726475089444e-05,0.0002929128413279064,-0.02894841008242657,-0.0018873376193080064,-0.001043753743847842,-0.0008034969986380473,-0.00041496485764384313
17.465,1.2734072871163964,-4.149517397609383,5.111068881099938,1.4674834080795252,-5.245185272315653,2.5209645931871814,0.09540767186204314,-6.691348343371085,1.9867554943044874,1.6882800094755543,1.7,4.911282519284924,0.0,0.0,0.0,-22.940459080107466,0.6965012301909497,-0.14743263459103717,154.33475933348998,154.33475933348998,3.5909316401342437,0.03466123468934127,0.01399813420754119,3.5909316401342437,0.03466123468934127,0.01399813420754119,False,False,False,False,0.17018271584181321,1.9999778467148075,2.0,True,-0.001302372979220955,-1.6309046599350537e-05,-5.5932158459230864e-05,-5.8582764375259786e-05,0.00029082584171800853,-0.02888694114015264,-0.002021989201798898,-0.0010537449901349121,-0.0008147658439107347,-0.0004198524853529705
17.47,1.2734643905510539,-4.179718307317135,5.119623496761851,1.46796201410001,-5.278579378646915,2.5309092891160225,0.09603302629841455,-6.666283656153334,1.991116770153251,1.6882800094755543,1.7,4.911282519284924,0.0,0.0,0.0,-23.011424031513343,0.6959911583649803,-0.1482897607822077,154.2893623255043,154.2893623255043,3.5987717683311398,0.03415228621687438,0.014441963995503073,3.5987717683311398,0.03415228621687438,0.014441963995503073,False,False,False,False,0.17018271584181321,1.9999778467148075,2.0,True,-0.0014466061837733303,-2.677049114020929e-05,-6.122729128953165e-05,-6.268565435093077e-05,0.00028871417584963105,-0.028803554428046205,-0.0021632079107947993,-0.0010644768377602938,-0.0008265057683916933,-0.0004248451276819918
17.475,1.273525198162653,-4.209808724041823,5.128201390934963,1.4684437207544352,-5.3118480086817,2.540875655333476,0.09664792451470848,-6.641157884346787,1.9954236176648987,1.6882800094755543,1.7,4.911282519284924,0.0,0.0,0.0,-23.08209731659957,0.6955027692205219,-0.14914528937836039,154.2439168500858,154.2439168500858,3.606545767873215,0.033700634397515444,0.01485273026128535,3.606545767873215,0.033700634397515444,0.01485273026128535,False,False,False,False,0.17018271584181321,1.9999778467148075,2.0,True,-0.001590371839496755,-3.7949439982117145e-05,-6.657868003097071e-05,-6.684906029213666e-05,0.0002865771097590301,-0.02870015709493212,-0.002308642930825312,-0.0010762952067689348,-0.0008390180228976421,-0.0004300262152452207
17.48,1.2735897220314896,-4.239788353657845,5.136802358381029,1.4689284757544596,-5.344990858126601,2.5508634198459212,0.09725236354743176,-6.615971480127681,1.9996760952925456,1.6882800094755543,1.7,4.911282519284924,0.0,0.0,0.0,-23.15247829839315,0.6950335388456725,-0.1499982851239447,154.1984262744008,154.1984262744008,3.6142536538650316,0.03330511336391834,0.015232473325579724,3.6142536538650316,0.03330511336391834,0.015232473325579724,False,False,False,False,0.17018271584181321,1.9999778467148075,2.0,True,-0.001733574548946337,-4.986142693208368e-05,-7.199242830176998e-05,-7.107750839836594e-05,0.00028441349873874644,-0.02857860401011919,-0.0024560996083212035,-0.0010894552131898673,-0.000852561167838806,-0.0004354758071355876
17.485,1.2736579742499452,-4.269656903727267,5.145426194001299,1.469416226796261,-5.378007624948689,2.5608723109424623,0.09784634023486302,-6.590724895483798,2.003874257753616,1.6882800094755543,1.7,4.911282519284924,0.0,0.0,0.0,-23.2225663459659,0.6945810206802816,-0.15084787674149389,154.15289395736366,154.15289395736366,3.6218954415697624,0.03296453313167416,0.01558317552393098,3.6218954415697624,0.03296453313167416,0.01558317552393098,False,False,False,False,0.17018271584181321,1.9999778467148075,2.0,True,-0.0018761280501229422,-6.251138476739057e-05,-7.747572877821162e-05,-7.537670759096711e-05,0.0002822218146103397,-0.02844069376476531,-0.0026035312141372067,-0.0011041399221084769,-0.0008673496625461444,-0.00044126674055508156
17.490000000000002,1.2737299669018776,-4.299414083497956,5.154072692848276,1.4699069215605545,-5.410898009374229,2.5709020571775665,0.09842985162095481,-6.565418582069469,2.0080181565729416,1.6882800094755543,1.7,4.911282519284924,0.0,0.0,0.0,-23.292360834373,0.694142845383287,-0.15169325470323775,154.10732324950652,154.10732324950652,3.6294711464554883,0.032677683618149246,0.01590676036166318,3.6294711464554883,0.032677683618149246,0.01590676036166318,False,False,False,False,0.17018271584181321,1.9999778467148075,2.0,True,-0.002017954923245042,-7.589437346473665e-05,-8.303653711626283e-05,-7.975332915041835e-05,0.00028000018807534407,-0.028288163843609593,-0.002749034916678514,-0.0011204732521086118,-0.0008835541380090041,-0.0004474623456368716
17.495,1.2738057120434012,-4.329059603901671,5.162741650137395,1.4704005077146125,-5.443661713886561,2.580952387356656,0.09900289534844124,-6.540052991016236,2.012107840717354,1.6882800094755543,1.7,4.911282519284924,0.0,0.0,0.0,-23.361861144594535,0.6937167205496603,-0.1525336690017226,154.06171749284306,154.06171749284306,3.6369807842413433,0.032443338478116784,0.016205091814652184,3.6369807842413433,0.032443338478116784,0.016205091814652184,False,False,False,False,0.17018271584181321,1.9999778467148075,2.0,True,-0.0021589862724628343,-8.999629489173555e-05,-8.868330044892726e-05,-8.421479049631658e-05,0.0002777464596983031,-0.028122685501469652,-0.0028908501550794392,-0.00113852918248778,-0.0009013026972389948,-0.0004541152076990759
17.5,1.2738852216850172,-4.358593177552082,5.171432861258641,1.4708969329162094,-5.476298443222935,2.591023030525012,0.0995654700376398,-6.514628572716173,2.016143357280048,1.6882800094755543,1.7,4.911282519284924,0.0,0.0,0.0,-23.431066663479935,0.6933004302863417,-0.1533684269235546,154.02027032447884,154.02027032447884,3.6444097873574846,0.06539021186944523,0.021664982483672057,3.6444097873574846,0.06539021186944523,0.021664982483672057,False,False,False,False,0.19622673902373,1.9999775456556041,1.9999997154640772,True,-0.0022991613819693295,-0.00010479460285364584,-9.44247256256374e-05,-8.876904716804822e-05,0.00027545823521150193,-0.02794585869210943,-0.0030273582556217325,-0.001158338620277987,-0.0009206828438937012,-0.00046126662932811067
17.505,1.273968508502681,-4.388014517191321,5.1801461253484655,1.4713961447083075,-5.508807892335888,2.601113715341006,0.10011752901245065,-6.489140959937975,2.0201244880129123,1.6882800094755543,1.7,4.911282519284924,0.0,0.0,0.0,-23.499976876789734,0.6929154049876611,-0.15420400302041729,153.97460347859388,153.97460347859388,3.651788111091977,0.06409363193136818,0.02237704157292245,3.651788111091977,0.06409363193136818,0.02237704157292245,False,False,False,False,0.19622673902373,1.9999775456556041,1.9999997154640772,True,-0.0024390885659159372,-0.00012000329835603527,-0.0001002815769934801,-9.343242894841227e-05,0.00027313131643709254,-0.028023000531110474,-0.0030560675066629503,-0.0011842186639632257,-0.0009447679479238728,-0.00046959239608883975
17.51,1.2740555853440276,-4.417323337240218,5.188881241724105,1.4718980906112602,-5.541189757451566,2.6112241699590117,0.10065911619780712,-6.463595035168589,2.0240512848448344,1.6882800094755543,1.7,4.911282519284924,0.0,0.0,0.0,-23.568591271876528,0.6925824103964822,-0.1550464046804687,153.92891210597645,153.92891210597645,3.659100293327969,0.06286845941582694,0.023034086243355338,3.659100293327969,0.06286845941582694,0.023034086243355338,False,False,False,False,0.19622673902373,1.9999775456556041,1.9999997154640772,True,-0.002579345918992813,-0.0001353640465364498,-0.00010626504653308431,-9.821722364498873e-05,0.0002707616658437318,-0.02807801206933983,-0.0030880109092350293,-0.0012090821985233852,-0.000969230378587155,-0.0004783366698386633
17.515,1.2741464646269254,-4.446519355347253,5.197638006341837,1.4724027183039392,-5.573443748194322,2.6213541228933193,0.10119024711278755,-6.437991271643054,2.0279238224455653,1.6882800094755543,1.7,4.911282519284924,0.0,0.0,0.0,-23.63690924386175,0.6922980009879308,-0.15589404752379535,153.883199479476,153.883199479476,3.6663463668328746,0.06171383082265487,0.023638825457515167,3.6663463668328746,0.06171383082265487,0.023638825457515167,False,False,False,False,0.19622673902373,1.9999775456556041,1.9999997154640772,True,-0.002719825488916527,-0.000150890082422465,-0.00011237133392584773,-0.00010312511845469226,0.0002683474842000816,-0.02811196893597834,-0.003122040552546452,-0.0012334073375067543,-0.0009939991111735914,-0.0004873903740933313
17.52,1.274241159018549,-4.475602290834339,5.206416215376224,1.4729099755472317,-5.605569576541632,2.631503303046648,0.10171093893342695,-6.412330137563022,2.031742181078456,1.6882800094755543,1.7,4.911282519284924,0.0,0.0,0.0,-23.70493019427196,0.6920588087197392,-0.15674543528134238,153.8374688628719,153.8374688628719,3.6735263639275386,0.06062883257519627,0.02419390572118716,3.6735263639275386,0.06062883257519627,0.02419390572118716,False,False,False,False,0.19622673902373,1.9999775456556041,1.9999997154640772,True,-0.002860424632812598,-0.00016658925748218794,-0.00011859857366801526,-0.00010815755421361305,0.00026588740957439667,-0.028125920969218045,-0.0031571424188783417,-0.001257502038767872,-0.0010190425733872287,-0.0004966847819375084
17.525000000000002,1.2743396814064365,-4.504571864694529,5.215215665231573,1.4734198102031855,-5.637566956753038,2.6416714398423253,0.10222122527744382,-6.386612033426053,2.035506588768134,1.6882800094755543,1.7,4.911282519284924,0.0,0.0,0.0,-23.772653530948997,0.6918615438936251,-0.1575991571702952,153.79172351082818,153.79172351082818,3.680640316557658,0.05961249944489119,0.02470191330028826,3.680640316557658,0.05961249944489119,0.02470191330028826,False,False,False,False,0.19622673902373,1.9999775456556041,1.9999997154640772,True,-0.00300104604277319,-0.00018246451114813,-0.00012494596940602215,-0.00011331539303586062,0.0002633792452733363,-0.028121090286438603,-0.0031922639032615657,-0.0012813240602971363,-0.0010436935705396403,-0.0005077129696179055
17.53,1.2744420448630998,-4.5334277995894166,5.224036152553987,1.4739321705805646,-5.669435603947066,2.6518582664128134,0.10272124836476856,-6.3608369242627925,2.0392182489701205,1.6882800094755543,1.7,4.911282519284924,0.0,0.0,0.0,-23.840078667968985,0.6917029968084759,-0.15845388573124963,153.7459666688454,153.7459666688454,3.687688256420977,0.05866378497104176,0.025165394068617595,3.687688256420977,0.05866378497104176,0.025165394068617595,False,False,False,False,0.19622673902373,1.9999775456556041,1.9999997154640772,True,-0.003141602421134235,-0.00019851016227294052,-0.0001314082175056064,-0.00011858552355040194,0.00026078636526791275,-0.02810029686293527,-0.0032247964724459563,-0.001303258681090003,-0.001063541398339625,-0.0005319880210813812
17.535,1.2745482626156042,-4.5621698198466945,5.2328774742428426,1.4744470055450747,-5.701175233852422,2.6620635200811273,0.10321106453198624,-6.335005182883152,2.0428774237253085,1.6882800094755543,1.7,4.911282519284924,0.0,0.0,0.0,-23.90720502556276,0.6915800386521124,-0.15930837446569132,153.70020157319775,153.70020157319775,3.694670214904715,0.057781634583788606,0.025586813854983945,3.694670214904715,0.057781634583788606,0.025586813854983945,False,False,False,False,0.19622673902373,1.9999775456556041,1.9999997154640772,True,-0.003282019404386678,-0.00021470623461186322,-0.00013797547327604035,-0.0001239440567696936,0.0002580359432100387,-0.028065492838393477,-0.0032521039102720497,-0.0013234119034302109,-0.0010793382978202387,-0.0005704485219008114
17.54,1.274658348030337,-4.590797651458074,5.241739427461182,1.4749642641345952,-5.732785564509028,2.672286938451458,0.10369070259557286,-6.309117288800603,2.046484127842861,1.6882800094755543,1.7,4.911282519284924,0.0,0.0,0.0,-23.97403203003077,0.6914896205247089,-0.1601614546459743,153.6544314508377,153.6544314508377,3.7015862231572205,0.056964978970664173,0.025968561248327797,3.7015862231572205,0.056964978970664173,0.025968561248327797,False,False,False,False,0.19622673902373,1.9999775456556041,1.9999997154640772,True,-0.003422230460292521,-0.00023102167661781376,-0.00014464003485862906,-0.00012937449837063913,0.0002550608986870663,-0.02801804294997884,-0.003272314450993229,-0.0013422476819976836,-0.001092494662991897,-0.0006216222163165591
17.545,1.2747723145930052,-4.619311022076859,5.25062180964676,1.4754838955290992,-5.764266316337224,2.68252825923055,0.10416019070384544,-6.2831737151529445,2.0500383864115266,1.6882800094755543,1.7,4.911282519284924,0.0,0.0,0.0,-24.040559113666394,0.6914287731652741,-0.16101203247883653,153.60865951930197,153.60865951930197,3.7084363121698254,0.05621272731267901,0.026312953072258914,3.7084363121698254,0.05621272731267901,0.026312953072258914,False,False,False,False,0.19622673902373,1.9999775456556041,1.9999997154640772,True,-0.0035621752440843117,-0.0002474174689821142,-0.0001513962489870455,-0.00013486616629212407,0.0002518006545064803,-0.027959064865875464,-0.003284094316214434,-0.0013601221563489376,-0.00110395577062039,-0.0006843542474993088
17.55,1.2748901758887603,-4.647709661015463,5.259524418523061,1.476005849049043,-5.795617212112456,2.6927872202642913,0.10461955699604303,-6.257174931172474,2.0535402292417966,1.6882800094755543,1.7,4.911282519284924,0.0,0.0,0.0,-24.10678571468422,0.6913946067070974,-0.16185908636457594,153.56557300970601,153.56557300970601,3.7152004147603503,0.0795389321830575,0.03056627426549358,3.7152004147603503,0.0795389321830575,0.03056627426549358,False,False,False,False,0.21513387696363956,1.9999772502267572,1.9999698875799858,True,-0.0037017984650113207,-0.0002638490584710005,-0.00015823999156573882,-0.00014041227041893106,0.00024819989251856177,-0.027889468244398623,-0.0032865491919157664,-0.0013772931532853752,-0.001114353531734034,-0.0007576783019492426
17.555,1.2750119461060894,-4.675993298232028,5.268447054347779,1.476530074110501,-5.8268379677965765,2.7030635590103245,0.10506881136686615,-6.231117736536836,2.0569894679577008,1.6882800094755543,1.7,4.911282519284924,0.0,0.0,0.0,-24.172711349462002,0.6914013761055671,-0.1627069267341237,153.51980831137317,153.51980831137317,3.721919382720305,0.07806980255811513,0.031181555793575722,3.721919382720305,0.07806980255811513,0.031181555793575722,False,False,False,False,0.21513387696363956,1.9999772502267572,1.9999698875799858,True,-0.003841528819353485,-0.00028008249786417834,-0.00016517625260795515,-0.0001460126764258034,0.0002442023551368489,-0.028001468858742575,-0.0032056781779504512,-0.0013967974311906925,-0.0011255892188436042,-0.0008429987654659744
17.56,1.2751376396745375,-4.704161665339147,5.27738951767685,1.4770565202762058,-5.85792830091835,2.713357012664691,0.105508003722798,-6.20500597375196,2.0603861852316645,1.6882800094755543,1.7,4.911282519284924,0.0,0.0,0.0,-24.23833553754628,0.6914628863572707,-0.16355954290627692,153.47405200378407,153.47405200378407,3.7285724501720594,0.07667774177584019,0.03174003295202026,3.7285724501720594,0.07667774177584019,0.03174003295202026,False,False,False,False,0.21513387696363956,1.9999772502267572,1.9999698875799858,True,-0.003981771522942766,-0.00029590619121895687,-0.00017220379267276313,-0.00015166604104552484,0.0002397552033450972,-0.02809433865100815,-0.0031226882789895626,-0.0014139089205851526,-0.001135593070918443,-0.0009372858234082112
17.565,1.275267270825696,-4.732214496611348,5.286351607142836,1.4775851373207514,-5.8888879399025384,2.723667318621823,0.10593716844798615,-6.1788401503289965,2.063730379060197,1.6882800094755543,1.7,4.911282519284924,0.0,0.0,0.0,-24.30365772864643,0.6915754432598953,-0.16441533210885245,153.42830722982694,153.42830722982694,3.735159658950065,0.0753618984445531,0.032244546856312804,3.735159658950065,0.0753618984445531,0.032244546856312804,False,False,False,False,0.21513387696363956,1.9999772502267572,1.9999698875799858,True,-0.004122431357713243,-0.0003113097217755414,-0.00017931212179446665,-0.00015736697712937764,0.00023481709567872234,-0.02816830546843876,-0.003037483347488768,-0.0014293972867654603,-0.0011446269490826978,-0.0010391093165734843
17.57,1.2754008540588526,-4.760151527971658,5.295333121706207,1.4781158752399246,-5.919716615902894,2.7339942138312026,0.1063563657544244,-6.152620876209524,2.067021816632102,1.6882800094755543,1.7,4.911282519284924,0.0,0.0,0.0,-24.368677378635134,0.6917354340266263,-0.1652727835360022,153.38257712270348,153.38257712270348,3.741681050528951,0.07412125826081296,0.032697933503595636,3.741681050528951,0.07412125826081296,0.032697933503595636,False,False,False,False,0.21513387696363956,1.9999772502267572,1.9999698875799858,True,-0.004263422882193116,-0.00032625548626859165,-0.00018652073992377586,-0.00016310745899307842,0.00022936008146230856,-0.028228129873370544,-0.002935955167236571,-0.0014576892894674243,-0.0011509984893496143,-0.0011436972803875029
