time,uav_x,uav_y,uav_z,tip_x,tip_y,tip_z,tip_vx,tip_vy,tip_vz,ref_x,ref_y,ref_z,wind_x,wind_y,wind_z,uav_roll_deg,uav_pitch_deg,uav_yaw_deg,raw_ax,raw_ay,raw_az,ax_cmd,ay_cmd,az_cmd,ax_limit,ay_limit,az_limit,ax_at_limit,ay_at_limit,az_at_limit,any_accel_at_limit,slew_ax_hit,slew_ay_hit,slew_az_hit,any_slew_at_limit,requested_thrust_N,applied_thrust_N,requested_Mx_Nm,requested_My_Nm,requested_Mz_Nm,applied_Mx_Nm,applied_My_Nm,applied_Mz_Nm,thrust_saturated,mx_saturated,my_saturated,mz_saturated,safe,q1,q2,q3,q4,q5,qd1,qd2,qd3,qd4,qd5
23.985,15.584557598811573,-2.87688696287571e-13,3.193952952481784,16.18818544491995,-2.8770518131004116e-13,0.4272482622246302,1.0769231862106627,-2.444664894587762e-14,0.000775972913415143,0.225,0.0,0.38999999999999996,9.0,0.0,0.0,-4.353450174016015e-16,-11.47922177883389,4.773695766338079e-16,0.0,0.0,0.0,-1.9999987437063274,-9.802670208119053e-17,-0.000832593994821641,0.0,0.0,0.0,False,False,False,False,False,False,False,False,132.545360695817,132.545360695817,2.816671672534861e-16,-0.008101545631384661,-6.619168714989132e-16,2.816671672534861e-16,-0.008101545631384661,-6.619168714989132e-16,False,False,False,False,True,0.01280324904016971,0.023874553891017843,0.02757300542399755,0.031883218483100835,0.03963768843626733,-0.00012782695771892616,8.641229706054755e-05,0.0002280563147864707,0.00012015844923854564,-9.88514515735374e-06
23.990000000000002,15.5899358425011,-2.8781074138588816e-13,3.1939555590692037,16.193569851141664,-2.8782741462928464e-13,0.4272521120340892,1.076839311446523,-2.4446678038287696e-14,0.0007639537384760593,0.225,0.0,0.38999999999999996,9.0,0.0,0.0,-4.4250248168955383e-16,-11.479385234221235,4.930730476029816e-16,0.0,0.0,0.0,-1.9999987437063274,-9.802670208119053e-17,-0.000832593994821641,0.0,0.0,0.0,False,False,False,False,False,False,False,False,132.54536099160288,132.54536099160288,2.8034567702603836e-16,-0.008151331440616399,-6.452895470346016e-16,2.8034567702603836e-16,-0.008151331440616399,-6.452895470346016e-16,False,False,False,False,True,0.01280261552104157,0.023875006763639867,0.027574162984608092,0.031883831389269965,0.03963764329194062,-0.00012559484124117422,9.469446368758027e-05,0.00023494393205599447,0.00012499912768137788,-8.171108297488605e-06
23.995,15.595314049469389,-2.879327852681447e-13,3.1939581945116986,16.198953838136212,-2.8794964805170587e-13,0.4272559017947391,1.0767554965597852,-2.444669022065715e-14,0.0007519539053051492,0.225,0.0,0.38999999999999996,9.0,0.0,0.0,-4.49533770845499e-16,-11.479544812046388,5.080594616373851e-16,0.0,0.0,0.0,-1.9999987437063274,-9.802670208119053e-17,-0.000832593994821641,0.0,0.0,0.0,False,False,False,False,False,False,False,False,132.5453612793313,132.5453612793313,2.790691546348347e-16,-0.008202746228617504,-6.289830661089864e-16,2.790691546348347e-16,-0.008202746228617504,-6.289830661089864e-16,False,False,False,False,True,0.01280199320630445,0.02387550089114147,0.02757535463796825,0.03188446830396246,0.03963760670095652,-0.00012334538106454062,0.00010291411780010029,0.00024169298783230335,0.00012976072227890284,-6.464359915220083e-06
24.0,15.600692219251256,-2.8805482791661605e-13,3.193960858668362,16.20433740622094,-2.8807188149338697e-13,0.4272596316109433,1.0766717487209143,-2.444668574594363e-14,0.0007399764358958151,0.225,0.0,0.38999999999999996,9.0,0.0,0.0,-4.564414517088207e-16,-11.479700488741473,5.223471902580724e-16,-1.9999987358933222,-1.0782388441609772e-15,-0.000730484475153313,-1.9999987358933222,-1.0782388441609772e-15,-0.000730484475153313,2.0,2.0,2.0,False,False,False,False,False,False,False,False,132.54668642350302,132.54668642350302,1.3053367422866104e-15,-0.008224253089444043,-1.0109725774661524e-15,1.3053367422866104e-15,-0.008224253089444043,-1.0109725774661524e-15,False,False,False,False,True,0.01280138218811614,0.02387603597421967,0.027576579685809777,0.03188512881144252,0.039637578617461984,-0.00012107647647983016,0.00011107639567717251,0.00024830138282934877,0.0001344353499478276,-4.768564479868296e-06
24.005,15.606070351131702,-2.881768697820041e-13,3.1939635526378165,16.209720555639933,-2.8819411395399354e-13,0.42726330293764325,1.0765880313179297,-2.4446297800154248e-14,0.0007285581773027123,0.225,0.0,0.38999999999999996,9.0,0.0,0.0,-4.631597349183937e-16,-11.479852216796662,5.357654116538636e-16,0.0,0.0,0.0,-1.9999987358933222,-1.0782388441609772e-15,-0.000730484475153313,0.0,0.0,0.0,False,False,False,False,False,False,False,False,132.54668669445783,132.54668669445783,1.301934778470853e-15,-0.008280094466481211,-9.842358487363286e-16,1.301934778470853e-15,-0.008280094466481211,-9.842358487363286e-16,False,False,False,False,True,0.01280078258987341,0.023876611551142502,0.02757783705671599,0.03188581208979008,0.03963755885847673,-0.00011877894287383162,0.00011911126846725099,0.00025462244018756606,0.0001388704353164173,-3.1341638121227508e-06
24.01,15.611448444404148,-2.8829891131405405e-13,3.1939662775207585,16.215103286669763,-2.883163444158299e-13,0.4272669172361185,1.0765043942340542,-2.444588625354863e-14,0.0007171655746022541,0.225,0.0,0.38999999999999996,9.0,0.0,0.0,-4.696237337198057e-16,-11.47999995026197,5.48149097220348e-16,0.0,0.0,0.0,-1.9999987358933222,-1.0782388441609772e-15,-0.000730484475153313,0.0,0.0,0.0,False,False,False,False,False,False,False,False,132.546686957386,132.546686957386,1.2985943204760993e-15,-0.00833750171992674,-9.58052836589335e-16,1.2985943204760993e-15,-0.00833750171992674,-9.58052836589335e-16,False,False,False,False,True,0.012800194525513784,0.023877227189944478,0.02757912568401875,0.03188651732424716,0.039637547240215155,-0.00011646304926298334,0.00012710025729370246,0.00026080401645414686,0.00014321710842949586,-1.512658974770843e-06
24.015,15.616826498628477,-2.884209524931825e-13,3.193969033183836,16.220485599729454,-2.8843857276215046e-13,0.4272704746410937,1.0764208444272174,-2.444545160948136e-14,0.0007058011791356949,0.225,0.0,0.38999999999999996,9.0,0.0,0.0,-4.758377556315577e-16,-11.48014366939596,5.595277200336746e-16,0.0,0.0,0.0,-1.9999987358933222,-1.0782388441609772e-15,-0.000730484475153313,0.0,0.0,0.0,False,False,False,False,False,False,False,False,132.54668721232392,132.54668721232392,1.2953137387255158e-15,-0.008396464017632072,-9.324148436698896e-16,1.2953137387255158e-15,-0.008396464017632072,-9.324148436698896e-16,False,False,False,False,True,0.012799618092478196,0.023877882663692108,0.027580444871506918,0.031887244059117636,0.03963754369129711,-0.0001141266625796099,0.00013504441699404304,0.0002668465178216372,0.00014747010725784377,9.327505144370798e-08
24.02,15.622204513373092,-2.8854299330000063e-13,3.1939718194966553,16.225867495272638,-2.8856079887871083e-13,0.4272739752996283,1.0763373887872438,-2.4444994365174525e-14,0.000694467373855337,0.225,0.0,0.38999999999999996,9.0,0.0,0.0,-4.818060258583362e-16,-11.480283355098383,5.699301433696369e-16,0.0,0.0,0.0,-1.9999987358933222,-1.0782388441609772e-15,-0.000730484475153313,0.0,0.0,0.0,False,False,False,False,False,False,False,False,132.54668745930795,132.54668745930795,1.2920914305737095e-15,-0.008456971478259282,-9.073132566346517e-16,1.2920914305737095e-15,-0.008456971478259282,-9.073132566346517e-16,False,False,False,False,True,0.012799053397169191,0.02387857775123931,0.027581793924177814,0.031887991815127595,0.03963754812817963,-0.0001117682939098049,0.0001429449571772057,0.0002727500669381269,0.00015162522932428917,1.6814330123979653e-06
24.025000000000002,15.627582488214928,-2.886650337153221e-13,3.193974636331729,16.231248973787242,-2.8868302265373806e-13,0.42727741937031927,1.0762540341391924,-2.4444515011765812e-14,0.0006831663959284028,0.225,0.0,0.38999999999999996,9.0,0.0,0.0,-4.875326885045395e-16,-11.480418988869843,5.793846302180372e-16,0.0,0.0,0.0,-1.9999987358933222,-1.0782388441609772e-15,-0.000730484475153313,0.0,0.0,0.0,False,False,False,False,False,False,False,False,132.54668769837377,132.54668769837377,1.2889258200320463e-15,-0.008519014902949755,-8.827395466258243e-16,1.2889258200320463e-15,-0.008519014902949755,-8.827395466258243e-16,False,False,False,False,True,0.012798500552225435,0.023879312237389923,0.02758317214738991,0.03188876009425944,0.039637560457294926,-0.00010938691316752182,0.00015080302238901612,0.00027851471092524066,0.00015567915372975442,3.2499983365961317e-06
24.03,15.632960422739474,-2.887870737201695e-13,3.193977483564445,16.236630035795155,-2.8880524397789905e-13,0.42728080702263144,1.0761707872462551,-2.4444014034357134e-14,0.0006719003557782365,0.225,0.0,0.38999999999999996,9.0,0.0,0.0,-4.930218077791236e-16,-11.48055055278177,5.879188527061135e-16,0.0,0.0,0.0,-1.9999987358933222,-1.0782388441609772e-15,-0.000730484475153313,0.0,0.0,0.0,False,False,False,False,False,False,False,False,132.54668792955644,132.54668792955644,1.2858153574934023e-15,-0.00858258555831981,-8.586852696961771e-16,1.2858153574934023e-15,-0.00858258555831981,-8.586852696961771e-16,False,False,False,False,True,0.012797959674555645,0.02388008591227136,0.027584578846799393,0.03188954838379697,0.03963758057682724,-0.0001069818259111998,0.00015861958595826366,0.0002841405352417537,0.00015962930125768788,4.797478895463277e-06
24.035,15.638338316540784,-2.889091132957824e-13,3.1939803610730335,16.242010681851934,-2.8892746274427194e-13,0.42728413843629676,1.0760876548122553,-2.4443491912063848e-14,0.0006606712532138544,0.225,0.0,0.38999999999999996,9.0,0.0,0.0,-4.982773691910262e-16,-11.480678029454817,5.955599014308052e-16,0.0,0.0,0.0,-1.9999987358933222,-1.0782388441609772e-15,-0.000730484475153313,0.0,0.0,0.0,False,False,False,False,False,False,False,False,132.54668815289037,132.54668815289037,1.2827585194563465e-15,-0.008647675000067991,-8.351420671870573e-16,1.2827585194563465e-15,-0.008647675000067991,-8.351420671870573e-16,False,False,False,False,True,0.012797430883882712,0.023880898570354903,0.027586013328716186,0.031890356159742284,0.03963760837820137,-0.00010455258951660336,0.00016639540858934054,0.00028962772257227066,0.00016347372158876796,6.322655322163477e-06
24.04,15.643716169221527,-2.890311524236235e-13,3.193983268738542,16.247390912546518,-2.890496788483153e-13,0.4272874138007974,1.0760046434838144,-2.4442949118064574e-14,0.0006494809911549784,0.225,0.0,0.38999999999999996,9.0,0.0,0.0,-5.033032807350247e-16,-11.480801402043951,6.023342946993419e-16,0.0,0.0,0.0,-1.9999987358933222,-1.0782388441609772e-15,-0.000730484475153313,0.0,0.0,0.0,False,False,False,False,False,False,False,False,132.54668836840935,132.54668836840935,1.2797538082488334e-15,-0.008714274929265922,-8.121016660608305e-16,1.2797538082488334e-15,-0.008714274929265922,-8.121016660608305e-16,False,False,False,False,True,0.012796914301639255,0.023881750009367455,0.02758747490066786,0.031891182889721356,0.0396376437473377,-0.00010209895461683337,0.00017413103268676592,0.00029497658000351306,0.0001672110005790649,7.824538887160001e-06
24.045,15.649093980393017,-2.8915319108538544e-13,3.193986206444821,16.252770728500938,-2.89171892187839e-13,0.42729063331491374,1.0759217598522244,-2.4442386119651482e-14,0.0006383313873521423,0.225,0.0,0.38999999999999996,9.0,0.0,0.0,-5.08103374067894e-16,-11.480920654229108,6.082679876776949e-16,0.0,0.0,0.0,-1.9999987358933222,-1.0782388441609772e-15,-0.000730484475153313,0.0,0.0,0.0,False,False,False,False,False,False,False,False,132.54668857614632,132.54668857614632,1.2767997517515213e-15,-0.008782377075284536,-7.895558791891585e-16,1.2767997517515213e-15,-0.008782377075284536,-7.895558791891585e-16,False,False,False,False,True,0.012796410050111921,0.02388264002922704,0.027588962872050083,0.031892028035465966,0.03963768656571585,-9.962082303819861e-05,0.0001818267953483336,0.00030018754823397714,0.0001708401829448975,9.302336782196381e-06
24.05,15.654471749675258,-2.892752292629974e-13,3.1939891740785065,16.258150130370048,-2.892941026629743e-13,0.4272937971863193,1.075839010455072,-2.4441803378281067e-14,0.0006272241844254931,0.225,0.0,0.38999999999999996,9.0,0.0,0.0,-5.126814056747393e-16,-11.481035770210202,6.133863814464842e-16,-1.9999987280556961,-1.8311173172097944e-15,-0.0006345621725591928,-1.9999987280556961,-1.8311173172097944e-15,-0.0006345621725591928,2.0,2.0,2.0,False,False,False,False,False,False,False,False,132.54793335465118,132.54793335465118,2.0630747577577017e-15,-0.008822359337068122,-1.0731828756792007e-15,2.0630747577577017e-15,-0.008822359337068122,-1.0731828756792007e-15,False,False,False,False,True,0.012795918251766734,0.02388356843106829,0.02759047655479597,0.031892891054940725,0.03963773671128005,-9.711821673082643e-05,0.0001894828501439932,0.0003052612008935512,0.00017436070712600784,1.0755423243275657e-05
24.055,15.659849476454582,-2.8939726729847114e-13,3.1939921726906033,16.263529118738923,-2.894163094713168e-13,0.4272969068863277,1.0757563607243248,-2.444091942213503e-14,0.0006166627486790839,0.225,0.0,0.38999999999999996,9.0,0.0,0.0,-5.169885905077985e-16,-11.481146711492764,6.175692872109108e-16,0.0,0.0,0.0,-1.9999987280556961,-1.8311173172097944e-15,-0.0006345621725591928,0.0,0.0,0.0,False,False,False,False,False,False,False,False,132.54793354638974,132.54793354638974,2.0585183387595064e-15,-0.008894574325197063,-1.0431080062689874e-15,2.0585183387595064e-15,-0.008894574325197063,-1.0431080062689874e-15,False,False,False,False,True,0.012795439049310943,0.02388453484207043,0.027592014922028778,0.03189377105626461,0.03963779394628713,-9.458416408460166e-05,0.00019702951563157795,0.000310061906896086,0.000177635112589947,1.2138856015271285e-05
24.060000000000002,15.665227160126339,-2.895193055333921e-13,3.1939952033340693,16.268907694222364,-2.8953851179843315e-13,0.42729996388777364,1.07567385736383,-2.4440010912520793e-14,0.0006061450359696111,0.225,0.0,0.38999999999999996,9.0,0.0,0.0,-5.209768006926777e-16,-11.481253440907699,6.207006972976141e-16,0.0,0.0,0.0,-1.9999987280556961,-1.8311173172097944e-15,-0.0006345621725591928,0.0,0.0,0.0,False,False,False,False,False,False,False,False,132.54793373037995,132.54793373037995,2.0540232374827393e-15,-0.008968239848753714,-1.013693043425384e-15,2.0540232374827393e-15,-0.008968239848753714,-1.013693043425384e-15,False,False,False,False,True,0.0127949725688206,0.02388553889948703,0.027593576961835502,0.0318946671816478,0.03963785804350843,-9.202975765869422e-05,0.00020454009884004757,0.000314730606758525,0.0001808104686095447,1.3500272103665476e-05
24.065,15.670604800337347,-2.896413439491864e-13,3.193998265902654,16.274285857568245,-2.896607095231654e-13,0.42730296841350707,1.0755915067698136,-2.4439078493075843e-14,0.0005956727303926144,0.225,0.0,0.38999999999999996,9.0,0.0,0.0,-5.246510200528948e-16,-11.481355945819205,6.228137330152428e-16,0.0,0.0,0.0,-1.9999987280556961,-1.8311173172097944e-15,-0.0006345621725591928,0.0,0.0,0.0,False,False,False,False,False,False,False,False,132.5479339066546,132.5479339066546,2.049587542734854e-15,-0.0090433457382691,-9.849268965219458e-16,2.049587542734854e-15,-0.0090433457382691,-9.849268965219458e-16,False,False,False,False,True,0.012794518914302146,0.02388658041826853,0.027595162019706524,0.03189557893423717,0.03963792889101446,-8.945418451617372e-05,0.00021201288545721078,0.00031926940699047865,0.0001838862046235852,1.4838968457911262e-05
24.07,15.675982396743612,-2.897633825277417e-13,3.194001360292974,16.279663609556263,-2.897829025275535e-13,0.4273059206946397,1.0755093152883473,-2.443812279940997e-14,0.0005852474523254255,0.225,0.0,0.38999999999999996,9.0,0.0,0.0,-5.280161334506318e-16,-11.481454214147298,6.239407878645999e-16,0.0,0.0,0.0,-1.9999987280556961,-1.8311173172097944e-15,-0.0006345621725591928,0.0,0.0,0.0,False,False,False,False,False,False,False,False,132.54793407524545,132.54793407524545,2.0452093774996794e-15,-0.009119881814387146,-9.567985997381281e-16,2.0452093774996794e-15,-0.009119881814387146,-9.567985997381281e-16,False,False,False,False,True,0.012794078192707914,0.023887659206478794,0.027596769450394888,0.03189650581534215,0.03963800637385748,-8.685704901606094e-05,0.00021944677556359917,0.0003236799536275652,0.0001868621398992757,1.6154432792726914e-05
24.075,15.681359949010353,-2.898854212514156e-13,3.194004486404511,16.285040950997757,-2.899050906967955e-13,0.42730882097024236,1.0754272892163614,-2.4437144459181504e-14,0.0005748707666289537,0.225,0.0,0.38999999999999996,9.0,0.0,0.0,-5.310769283670565e-16,-11.481548234363924,6.241135396891328e-16,0.0,0.0,0.0,-1.9999987280556961,-1.8311173172097944e-15,-0.0006345621725591928,0.0,0.0,0.0,False,False,False,False,False,False,False,False,132.54793423618315,132.54793423618315,2.040886898539367e-15,-0.009197837801381472,-9.292973120594323e-16,2.040886898539367e-15,-0.009197837801381472,-9.292973120594323e-16,False,False,False,False,True,0.01279365051224127,0.023888775067610467,0.02759839861621717,0.031897447326165985,0.039638090374916626,-8.423822741016672e-05,0.000226841005922801,0.0003279636537894914,0.00018973840129058117,1.7446302305711445e-05
24.080000000000002,15.686737456812041,-2.900074601030424e-13,3.1940076441395977,16.29041788273541,-2.9002727391920827e-13,0.42731166948708416,1.0753454348025415,-2.4436144092173763e-14,0.0005645441893546312,0.225,0.0,0.38999999999999996,9.0,0.0,0.0,-5.338380964674573e-16,-11.48163799549215,6.233629626894627e-16,0.0,0.0,0.0,-1.9999987280556961,-1.8311173172097944e-15,-0.0006345621725591928,0.0,0.0,0.0,False,False,False,False,False,False,False,False,132.54793438949747,132.54793438949747,2.0366182959970506e-15,-0.009277203263713046,-9.024123172292901e-16,2.0366182959970506e-15,-0.009277203263713046,-9.024123172292901e-16,False,False,False,False,True,0.012793235981243437,0.0238899278018298,0.02760004888621,0.03189840296918955,0.03963818077556599,-8.159777624118758e-05,0.00023419498946889824,0.0003321218043522775,0.00019251536465839553,1.8714333455893385e-05
24.085,15.692114919832441,-2.9012949906594084e-13,3.1940108334034174,16.295794405643043,-2.9014945208618804e-13,0.42731446649940924,1.0752637582481248,-2.443512231037195e-14,0.0005542691933115482,0.225,0.0,0.38999999999999996,9.0,0.0,0.0,-5.36304235151166e-16,-11.481723487107642,6.217193393025359e-16,0.0,0.0,0.0,-1.9999987280556961,-1.8311173172097944e-15,-0.0006345621725591928,0.0,0.0,0.0,False,False,False,False,False,False,False,False,132.54793453521683,132.54793453521683,2.032401793000296e-15,-0.009357967559357859,-8.761330236545706e-16,2.032401793000296e-15,-0.009357967559357859,-8.761330236545706e-16,False,False,False,False,True,0.012792834707448747,0.023891117206608525,0.02760171963577993,0.03189937224930246,0.039638277456211825,-7.893587393505242e-05,0.00024150822454834826,0.0003361556654274149,0.00019519361130533537,1.995837938925713e-05
24.09,15.697492337764652,-2.9025153812392054e-13,3.1940140541040045,16.301170520625348,-2.902716250921715e-13,0.4273172122687246,1.075182265707609,-2.4434079718040173e-14,0.0005440472127459912,0.225,0.0,0.38999999999999996,9.0,0.0,0.0,-5.384798490861882e-16,-11.48180469934171,6.19212271945408e-16,0.0,0.0,0.0,-1.9999987280556961,-1.8311173172097944e-15,-0.0006345621725591928,0.0,0.0,0.0,False,False,False,False,False,False,False,False,132.54793467336862,132.54793467336862,2.028235645265448e-15,-0.009440119805666433,-8.504489642663474e-16,2.028235645265448e-15,-0.009440119805666433,-8.504489642663474e-16,False,False,False,False,True,0.012792446797476415,0.023892343077014037,0.027603410246631963,0.03190035467474283,0.03963838029673113,-7.625278298538931e-05,0.00024878024536892417,0.0003400665011741065,0.00019777389428603655,2.117837270769455e-05
24.095,15.702869710311143,-2.903735772612894e-13,3.194017306152243,16.306546228617695,-2.903937928345977e-13,0.4273199070636208,1.0751009632893742,-2.4433016911798812e-14,0.0005338796473147545,0.225,0.0,0.38999999999999996,9.0,0.0,0.0,-5.403693517284617e-16,-11.4818816228856,6.158706946237105e-16,0.0,0.0,0.0,-1.9999987280556961,-1.8311173172097944e-15,-0.0006345621725591928,0.0,0.0,0.0,False,False,False,False,False,False,False,False,132.54793480397922,132.54793480397922,2.024118140702963e-15,-0.009523648854774268,-8.253497963374795e-16,2.024118140702963e-15,-0.009523648854774268,-8.253497963374795e-16,False,False,False,False,True,0.012792072356476746,0.02389360520581747,0.02760512010684976,0.03190134975788629,0.039638489176833935,-7.354882500988968e-05,0.0002560105965240154,0.00034385560138751347,0.00020025711148793026,2.2374312039952003e-05
24.1,15.708247037183801,-2.9049561646285976e-13,3.19402058946187,16.311921530585867,-2.9051595521386995e-13,0.427322551159604,1.075019857056235,-2.4431934480702e-14,0.0005237678654867084,0.225,0.0,0.38999999999999996,9.0,0.0,0.0,-5.41977066825676e-16,-11.481954248995498,6.117228844049097e-16,-1.999998720198598,-2.3365641955115545e-15,-0.0005570754299117362,-1.999998720198598,-2.3365641955115545e-15,-0.0005570754299117362,2.0,2.0,2.0,False,False,False,False,False,False,False,False,132.5489402994724,132.5489402994724,2.5498529647392693e-15,-0.009584619156349446,-1.0060497712682176e-15,2.5498529647392693e-15,-0.009584619156349446,-1.0060497712682176e-15,False,False,False,False,True,0.012791711487880197,0.0238949033835122,0.027606848611053263,0.03190235701591331,0.03963860397636585,-7.082436392821326e-05,0.0002631988213502507,0.0003475242918679558,0.0002026442835542762,2.3546251369352414e-05
24.105,15.713624317908144,-2.9061765595552697e-13,3.1940239048878123,16.317296427443218,-2.9063811166012136e-13,0.4273251458528168,1.0749389198706738,-2.443064373051466e-14,0.0005141184747412824,0.225,0.0,0.38999999999999996,9.0,0.0,0.0,-5.432720067667933e-16,-11.482022550743844,6.066991002120193e-16,0.0,0.0,0.0,-1.999998720198598,-2.3365641955115545e-15,-0.0005570754299117362,0.0,0.0,0.0,False,False,False,False,False,False,False,False,132.54894041479977,132.54894041479977,2.5446869211484968e-15,-0.009671783058516483,-9.763871852696644e-16,2.5446869211484968e-15,-0.009671783058516483,-9.763871852696644e-16,False,False,False,False,True,0.012791364309913539,0.023896237257481304,0.027608594884150087,0.03190337569028624,0.039638724484374464,-6.807404606333057e-05,0.0002702881724211886,0.0003509637428210037,0.0002048256540239349,2.4658388833896233e-05
24.11,15.719001552019368,-2.907396959662505e-13,3.194027253287199,16.322670920130985,-2.90760261596778e-13,0.42732769244063273,1.0748581902285106,-2.4429330673058902e-14,0.0005045259306033978,0.225,0.0,0.38999999999999996,9.0,0.0,0.0,-5.442235878345651e-16,-11.482086502429814,6.007321339671577e-16,0.0,0.0,0.0,-1.999998720198598,-2.3365641955115545e-15,-0.0005570754299117362,0.0,0.0,0.0,False,False,False,False,False,False,False,False,132.5489405226113,132.5489405226113,2.5395746072112626e-15,-0.00976026744651698,-9.474063286609358e-16,2.5395746072112626e-15,-0.00976026744651698,-9.474063286609358e-16,False,False,False,False,True,0.012791030925956444,0.023897606481216905,0.02761035806704352,0.031904405056149374,0.039638850500677836,-6.530711700686861e-05,0.0002773375119850669,0.00035428863071974886,0.00020692120311795325,2.5749618613970945e-05
24.115000000000002,15.724378739258233,-2.908617364805549e-13,3.194030634581374,16.328045009701754,-2.9088240491405514e-13,0.42733019121076243,1.0747776740682822,-2.4427996009034446e-14,0.0004949916205581866,0.225,0.0,0.38999999999999996,9.0,0.0,0.0,-5.44836845029178e-16,-11.482146098332661,5.938546231014931e-16,0.0,0.0,0.0,-1.999998720198598,-2.3365641955115545e-15,-0.0005570754299117362,0.0,0.0,0.0,False,False,False,False,False,False,False,False,132.54894062293107,132.54894062293107,2.5345140736676797e-15,-0.009850058999154119,-9.19095171953761e-16,2.5345140736676797e-15,-0.009850058999154119,-9.19095171953761e-16,False,False,False,False,True,0.012790711420302074,0.02389901085020224,0.02761213759312085,0.03190544468573175,0.03963898192022451,-6.252314113357798e-05,0.0002843451866835223,0.0003575013467377964,0.00020893150239227216,2.6819755637820045e-05
24.12,15.729755879375318,-2.9098377748462846e-13,3.194034048694636,16.333418697237686,-2.910045415056497e-13,0.4273326424577714,1.0746973772837358,-2.44266404302747e-14,0.00048551689724766307,0.225,0.0,0.38999999999999996,9.0,0.0,0.0,-5.451167104278193e-16,-11.482201333341534,5.860984523085891e-16,0.0,0.0,0.0,-1.999998720198598,-2.3365641955115545e-15,-0.0005570754299117362,0.0,0.0,0.0,False,False,False,False,False,False,False,False,132.54894071578192,132.54894071578192,2.5295034082304434e-15,-0.00994114432187698,-8.914418340482703e-16,2.5295034082304434e-15,-0.00994114432187698,-8.914418340482703e-16,False,False,False,False,True,0.012790405878593527,0.023900450153200938,0.027613932906588257,0.031906494154655164,0.039639118637323396,-5.972199037696379e-05,0.00029131011177601344,0.0003606038662645895,0.00021085732677988237,2.7868723762262428e-05
24.125,15.735132972131039,-2.9110581896533047e-13,3.1940374955542383,16.3387919838503,-2.9112667126869584e-13,0.42733504648291043,1.0746173057242963,-2.4425264619840486e-14,0.0004761030828875294,0.225,0.0,0.38999999999999996,9.0,0.0,0.0,-5.450680149239341e-16,-11.48225220295267,5.77494766736532e-16,0.0,0.0,0.0,-1.999998720198598,-2.3365641955115545e-15,-0.0005570754299117362,0.0,0.0,0.0,False,False,False,False,False,False,False,False,132.54894080118555,132.54894080118555,2.524540735116564e-15,-0.010033509903356228,-8.644345817887067e-16,2.524540735116564e-15,-0.010033509903356228,-8.644345817887067e-16,False,False,False,False,True,0.012790114386592047,0.023901924174458317,0.027615743460888378,0.03190755304281173,0.03963926054611663,-5.69037308251078e-05,0.0002982315349039002,0.00036359793144404836,0.00021269960243700786,2.8896528644447952e-05
24.13,15.740510017295675,-2.912278609101978e-13,3.1940409750903855,16.344164870680256,-2.912487941037213e-13,0.42733740359396777,1.0745374651954844,-2.44238692521137e-14,0.0004667514727971443,0.225,0.0,0.38999999999999996,9.0,0.0,0.0,-5.446954899472523e-16,-11.482298703268121,5.680739850180642e-16,0.0,0.0,0.0,-1.999998720198598,-2.3365641955115545e-15,-0.0005570754299117362,0.0,0.0,0.0,False,False,False,False,False,False,False,False,132.54894087916256,132.54894087916256,2.5196242145810073e-15,-0.010127142086661668,-8.380618294769919e-16,2.5196242145810073e-15,-0.010127142086661668,-8.380618294769919e-16,False,False,False,False,True,0.012789837029396196,0.023903432694983264,0.027617568717825627,0.03190862093502672,0.03963940754093799,-5.406855225679102e-05,0.0003051088963727625,0.00036648515824440445,0.00021445937160968973,2.9903238600348685e-05
24.135,15.745887014649385,-2.9134990330745134e-13,3.1940444872362357,16.349537358897127,-2.913709099146044e-13,0.42733971410516386,1.074457861459299,-2.442245499289109e-14,0.00045746333828067536,0.225,0.0,0.38999999999999996,9.0,0.0,0.0,-5.440037691649276e-16,-11.482340830995332,5.578658121398198e-16,0.0,0.0,0.0,-1.999998720198598,-2.3365641955115545e-15,-0.0005570754299117362,0.0,0.0,0.0,False,False,False,False,False,False,False,False,132.5489409497315,132.5489409497315,2.5147520424523253e-15,-0.010222027050575198,-8.123121383460368e-16,2.5147520424523253e-15,-0.010222027050575198,-8.123121383460368e-16,False,False,False,False,True,0.012789573890942166,0.023904975493288565,0.027619408147104802,0.031909697421573756,0.03963955951658996,-5.121672402159384e-05,0.00031194174732650535,0.00036926709855640365,0.00021613776786041502,3.088897084171664e-05
24.14,15.751263963982245,-2.9147194614600234e-13,3.194048031927904,16.354909449699196,-2.914930186085309e-13,0.42734197833700327,1.0743785002345594,-2.442102249947788e-14,0.0004482399290199055,0.225,0.0,0.38999999999999996,9.0,0.0,0.0,-5.42997390163769e-16,-11.482378583447582,5.468992521511498e-16,0.0,0.0,0.0,-1.999998720198598,-2.3365641955115545e-15,-0.0005570754299117362,0.0,0.0,0.0,False,False,False,False,False,False,False,False,132.54894101291046,132.54894101291046,2.509922449670449e-15,-0.010318150798065782,-7.871742159943802e-16,2.509922449670449e-15,-0.010318150798065782,-7.871742159943802e-16,False,False,False,False,True,0.012789325053680906,0.02390655234581602,0.02762126122610761,0.03191078209858351,0.03963971636856171,-4.83485671397343e-05,0.0003187297024985375,0.00037194527558409465,0.00021773599776963727,3.185388136282167e-05
