time,uav_x,uav_y,uav_z,tip_x,tip_y,tip_z,tip_vx,tip_vy,tip_vz,ref_x,ref_y,ref_z,wind_x,wind_y,wind_z,uav_roll_deg,uav_pitch_deg,uav_yaw_deg,raw_ax,raw_ay,raw_az,ax_cmd,ay_cmd,az_cmd,ax_limit,ay_limit,az_limit,ax_at_limit,ay_at_limit,az_at_limit,any_accel_at_limit,slew_ax_hit,slew_ay_hit,slew_az_hit,any_slew_at_limit,requested_thrust_N,applied_thrust_N,requested_Mx_Nm,requested_My_Nm,requested_Mz_Nm,applied_Mx_Nm,applied_My_Nm,applied_Mz_Nm,thrust_saturated,mx_saturated,my_saturated,mz_saturated,safe,q1,q2,q3,q4,q5,qd1,qd2,qd3,qd4,qd5
16.815,0.6175402522310137,1.2477910113798184e-15,3.2000973128527304,1.1145823030131474,1.396676166292639e-15,0.4145889391136742,0.09018299039676711,1.280199230189521e-16,0.01647771434540438,0.225,0.0,0.38999999999999996,7.0,0.0,0.0,2.9214402612547353e-15,-8.255985645300049,5.404329481212065e-16,0.0,0.0,0.0,-1.4535835297760056,2.14185503166077e-15,-0.005589003855719944,0.0,0.0,0.0,False,False,False,False,False,False,False,False,131.2286665578523,131.2286665578523,-2.8356396709647182e-15,0.0271185299416091,7.521238210995837e-17,-2.8356396709647182e-15,0.0271185299416091,7.521238210995837e-17,False,False,False,False,True,0.005367838565251666,0.01921337541055634,0.021810001505209016,0.024895651356104248,0.03090720506996842,-0.01830135560874341,-0.001721216566929927,-0.0015911711695267637,-0.0013487113301595504,-0.0013711900784944139
16.82,0.6175673780029332,1.2482674845724856e-15,3.2001009169562686,1.1150336602685869,1.397305371177538e-15,0.4146713373408181,0.09035859696956836,1.2366176180596168e-16,0.01648132711380228,0.225,0.0,0.38999999999999996,7.0,0.0,0.0,2.922405850909353e-15,-8.259076309364248,5.521447434806762e-16,0.0,0.0,0.0,-1.4535835297760056,2.14185503166077e-15,-0.005589003855719944,0.0,0.0,0.0,False,False,False,False,False,False,False,False,131.22868825335712,131.22868825335712,-2.8324877078600444e-15,0.028247254298265266,7.403326171221299e-17,-2.8324877078600444e-15,0.028247254298265266,7.403326171221299e-17,False,False,False,False,True,0.00527631551998273,0.019204813320934606,0.021802107032857662,0.024888952779281125,0.030900373926574642,-0.018306473732778532,-0.001704042732151601,-0.0015664701200207758,-0.0013306629503110838,-0.0013613459755875584
16.825,0.6175952296131081,1.2487335036854042e-15,3.200104467086386,1.1154858759003927,1.3979127841101195e-15,0.41475374993384645,0.09052634285363281,1.1930317426811547e-16,0.016483458802722162,0.225,0.0,0.38999999999999996,7.0,0.0,0.0,2.9231481547645756e-15,-8.26217880200619,5.6379994718057e-16,0.0,0.0,0.0,-1.4535835297760056,2.14185503166077e-15,-0.005589003855719944,0.0,0.0,0.0,False,False,False,False,False,False,False,False,131.22870964785494,131.22870964785494,-2.8293003840046472e-15,0.02936477107105414,7.289948839288225e-17,-2.8293003840046472e-15,0.02936477107105414,7.289948839288225e-17,False,False,False,False,True,0.005184764930469532,0.019196341169503448,0.02179433549967393,0.02488234570705121,0.03089359082739908,-0.018312340943191483,-0.0016852837837652054,-0.0015419930096466825,-0.0013121237134682405,-0.0013519466608783047
16.830000000000002,0.6176238029069516,1.2491890546564855e-15,3.2001079621029014,1.1159389106348911,1.3984984035923353e-15,0.41483616945805313,0.09068624006730365,1.1494441379232475e-16,0.016484097676576607,0.225,0.0,0.38999999999999996,7.0,0.0,0.0,2.923667600889422e-15,-8.265292539062267,5.753977315333524e-16,0.0,0.0,0.0,-1.4535835297760056,2.14185503166077e-15,-0.005589003855719944,0.0,0.0,0.0,False,False,False,False,False,False,False,False,131.2287307330254,131.2287307330254,-2.8260777235529735e-15,0.03047134270494091,7.18097610061248e-17,-2.8260777235529735e-15,0.03047134270494091,7.18097610061248e-17,False,False,False,False,True,0.005093183775581038,0.01918796611309158,0.021786685869146782,0.024875832368507534,0.030886853942132603,-0.018318665888897072,-0.0016652510888977093,-0.001517703415146457,-0.001293185056917939,-0.0013428341328010495
16.835,0.6176530937038762,1.2496341243930684e-15,3.2001114008670295,1.1163927252599684,1.3990622293895848e-15,0.4149185884217194,0.09083830124755819,1.1058573237239812e-16,0.016483232653628117,0.225,0.0,0.38999999999999996,7.0,0.0,0.0,2.923964615525121e-15,-8.268416953451835,5.869373186507727e-16,0.0,0.0,0.0,-1.4535835297760056,2.14185503166077e-15,-0.005589003855719944,0.0,0.0,0.0,False,False,False,False,False,False,False,False,131.22875150093574,131.22875150093574,-2.822819753293182e-15,0.03156722313945999,7.076280657743541e-17,-2.822819753293182e-15,0.03156722313945999,7.076280657743541e-17,False,False,False,False,True,0.005001570443765879,0.01917969393160603,0.0217791569963064,0.024869414754354086,0.030880162160571344,-0.018325276632196904,-0.0016438355582561557,-0.0014941437742240112,-0.001273571465168718,-0.001333943358169568
16.84,0.6176830977897775,1.2500687007704413e-15,3.2001147822418017,1.1168472806930074,1.3996042625473389e-15,0.4150009988353876,0.09098257520195199,1.0622739352871696e-16,0.016480610068916303,0.225,0.0,0.38999999999999996,7.0,0.0,0.0,2.924039623172395e-15,-8.271551493507062,5.984179790696692e-16,0.0,0.0,0.0,-1.4535835297760056,2.14185503166077e-15,-0.005589003855719944,0.0,0.0,0.0,False,False,False,False,False,False,False,False,131.22877194402184,131.22877194402184,-2.819526501784562e-15,0.032652597139263634,6.975737565093554e-17,-2.819526501784562e-15,0.032652597139263634,6.975737565093554e-17,False,False,False,False,True,0.004909918852698948,0.01917154630426476,0.021771733488565276,0.02486309213149026,0.030873522232690555,-0.018334506248202653,-0.0016139577663405694,-0.0014762416183071111,-0.0012564535354149709,-0.001320784039397918
16.845,0.6177138109128837,1.250492772630198e-15,3.2001181050964544,1.1173025380971724,1.4001245054245298e-15,0.415083391459212,0.09111908945053318,1.0186965112234332e-16,0.016476134145300893,0.225,0.0,0.38999999999999996,7.0,0.0,0.0,2.9238930466820326e-15,-8.2746956220313,6.098390303688855e-16,0.0,0.0,0.0,-1.4535835297760056,2.14185503166077e-15,-0.005589003855719944,0.0,0.0,0.0,False,False,False,False,False,False,False,False,131.22879205507493,131.22879205507493,-2.8161980012027958e-15,0.033727722876359445,6.879225152457871e-17,-2.8161980012027958e-15,0.033727722876359445,6.879225152457871e-17,False,False,False,False,True,0.004818213832832991,0.01916357179455528,0.02176438601820829,0.0248568418819129,0.03086696456704336,-0.018346396582860632,-0.0015752068821611811,-0.001463407858923345,-0.001244310452939578,-0.0013013883348942114
16.85,0.6177452288119837,1.2509063297794953e-15,3.2001213683049965,1.117758458674605,1.4006229616094048e-15,0.41516575726559846,0.09124784510162177,9.751274779309527e-17,0.01646989555547888,0.225,0.0,0.38999999999999996,7.0,0.0,0.0,2.9235253073745716e-15,-8.277848819565852,6.211998355989089e-16,-1.4550848298362804,2.133164036957801e-15,-0.005281855673931211,-1.4550848298362804,2.133164036957801e-15,-0.005281855673931211,2.0,2.0,2.0,False,False,False,False,False,False,False,False,131.23569789542756,131.23569789542756,-2.8035444140765217e-15,0.03254622834234967,6.56622178824373e-17,-2.8035444140765217e-15,0.03254622834234967,6.56622178824373e-17,False,False,False,False,True,0.004726445743390512,0.019155806267767774,0.021757093566327976,0.024850643318482035,0.030860515685841625,-0.018359541555054492,-0.0015308222836199383,-0.0014540063638663482,-0.0012355593022004615,-0.0012775113749374691
16.855,0.6177773462299961,1.2513093584149121e-15,3.200124577214376,1.1182150032789582,1.4010996462163804e-15,0.41524809457480916,0.09136870137341617,9.316105105801745e-17,0.016464744008083884,0.225,0.0,0.38999999999999996,7.0,0.0,0.0,2.922937317463782e-15,-8.281012241958784,6.324987099402532e-16,0.0,0.0,0.0,-1.4550848298362804,2.133164036957801e-15,-0.005281855673931211,0.0,0.0,0.0,False,False,False,False,False,False,False,False,131.23571838602692,131.23571838602692,-2.800162540086751e-15,0.0336827011015075,6.483820791214008e-17,-2.800162540086751e-15,0.0336827011015075,6.483820791214008e-17,False,False,False,False,True,0.004634660802406873,0.01914824875027815,0.021749842738532133,0.02484448248789517,0.03085419336784291,-0.01835303619269015,-0.0014922575037737676,-0.001446632737358602,-0.0012290685976292148,-0.0012509273036676654
16.86,0.6178101578901671,1.2517018457021306e-15,3.200127737173153,1.118672132799624,1.401554575671886e-15,0.41533040197212623,0.09148181330190606,8.881071851471612e-17,0.01645793699989208,0.225,0.0,0.38999999999999996,7.0,0.0,0.0,2.9221299837087487e-15,-8.284186999368844,6.43734049232283e-16,0.0,0.0,0.0,-1.4550848298362804,2.133164036957801e-15,-0.005281855673931211,0.0,0.0,0.0,False,False,False,False,False,False,False,False,131.23573854783805,131.23573854783805,-2.796745496722833e-15,0.034807633623209065,6.40495083064696e-17,-2.796745496722833e-15,0.034807633623209065,6.40495083064696e-17,False,False,False,False,True,0.004542907500862299,0.019140890175010777,0.0217426243450748,0.02483834999888201,0.03084801034982227,-0.018346775673909122,-0.001451499110118252,-0.0014409098793051879,-0.0012241149394265685,-0.0012219099147446817
16.865000000000002,0.6178436594774814,1.252083784347838e-15,3.200130847062094,1.1191298085426822,1.401987757396738e-15,0.4154126712612463,0.0915871923987887,8.446199014668753e-17,0.01644950495290969,0.225,0.0,0.38999999999999996,7.0,0.0,0.0,2.921103714917365e-15,-8.287372499522176,6.549054199850401e-16,0.0,0.0,0.0,-1.4550848298362804,2.133164036957801e-15,-0.005281855673931211,0.0,0.0,0.0,False,False,False,False,False,False,False,False,131.23575837289684,131.23575837289684,-2.7932933286345945e-15,0.03592128990325109,6.32950390077664e-17,-2.7932933286345945e-15,0.03592128990325109,6.32950390077664e-17,False,False,False,False,True,0.004451186368284053,0.01913373795159255,0.02173543178019414,0.02483223961636677,0.030841977230653007,-0.01834008242057165,-0.0014099070772610356,-0.001436215694650832,-0.0012201499230826123,-0.0011910483230380298
16.87,0.6178778466501427,1.252455168015741e-15,3.200133905762926,1.1195879918771452,1.4023992000099848e-15,0.4154948943718495,0.09168485223153518,8.011510524620381e-17,0.01643946848783035,0.225,0.0,0.38999999999999996,7.0,0.0,0.0,2.9198589188586878e-15,-8.290568167262487,6.660124271238235e-16,0.0,0.0,0.0,-1.4550848298362804,2.133164036957801e-15,-0.005281855673931211,0.0,0.0,0.0,False,False,False,False,False,False,False,False,131.2357778536296,131.2357778536296,-2.7898060826410895e-15,0.0370239225103422,6.257374409916345e-17,-2.7898060826410895e-15,0.0370239225103422,6.257374409916345e-17,False,False,False,False,True,0.004359500989172228,0.019126793553158456,0.021728261048927004,0.0248261474204125,0.030836102171046927,-0.01833240616450439,-0.0013685128636696149,-0.0014321171935259866,-0.0012167868815139708,-0.0011587403181220347
16.875,0.617912715040017,1.2528159913251128e-15,3.2001369121584347,1.1200466442439705,1.4027889133250748e-15,0.41557706331935984,0.09177480794221188,7.577030225486147e-17,0.016427841752404842,0.225,0.0,0.38999999999999996,7.0,0.0,0.0,2.918396002342802e-15,-8.293773443909469,6.770547128066454e-16,0.0,0.0,0.0,-1.4550848298362804,2.133164036957801e-15,-0.005281855673931211,0.0,0.0,0.0,False,False,False,False,False,False,False,False,131.2357969828411,131.2357969828411,-2.7862838076911557e-15,0.03811577336995897,6.188459143706931e-17,-2.7862838076911557e-15,0.03811577336995897,6.188459143706931e-17,False,False,False,False,True,0.004267857445152893,0.019120053932792674,0.021721109966283996,0.02482007111911369,0.0308303916931839,-0.018323294223068526,-0.0013281049053858638,-0.0014283157523771422,-0.00121375481864441,-0.0011252518630841036
16.88,0.6179482602531065,1.2531662498493257e-15,3.200139865132484,1.1205057271630148,1.4031569083453061e-15,0.41565917017889764,0.0918570758991724,7.142781865296056e-17,0.016414634813385773,0.225,0.0,0.38999999999999996,7.0,0.0,0.0,2.9167153712982977e-15,-8.296987786652624,6.880319552667823e-16,0.0,0.0,0.0,-1.4550848298362804,2.133164036957801e-15,-0.005281855673931211,0.0,0.0,0.0,False,False,False,False,False,False,False,False,131.2358157537026,131.2358157537026,-2.782726554821563e-15,0.039197074300092304,6.122657227106555e-17,-2.782726554821563e-15,0.039197074300092304,6.122657227106555e-17,False,False,False,False,True,0.004176263882185587,0.019113512579119207,0.021713977587940837,0.024814009557213718,0.03082485122734642,-0.01831237067762321,-0.0012892889271673355,-0.0014246083212312145,-0.0012108654578665311,-0.0010907597310691967
16.885,0.6179844778700068,1.2535059401143666e-15,3.20014276356996,1.120965202238499,1.403503197258819e-15,0.41574120706940476,0.09193167344396883,6.708789088403952e-17,0.016399855374683654,0.225,0.0,0.38999999999999996,7.0,0.0,0.0,2.9148174308482854e-15,-8.30021066797019,6.989438676799446e-16,0.0,0.0,0.0,-1.4550848298362804,2.133164036957801e-15,-0.005281855673931211,0.0,0.0,0.0,False,False,False,False,False,False,False,False,131.23583415974034,131.23583415974034,-2.7791343771140102e-15,0.040268047385526785,6.05987008574547e-17,-2.7791343771140102e-15,0.040268047385526785,6.05987008574547e-17,False,False,False,False,True,0.004084730165365114,0.0191071603172643,0.021706863805126344,0.02480796236470273,0.030819485477244772,-0.01829932178557173,-0.0012525305200106259,-0.0014208598866766629,-0.0012079896784290567,-0.00105538206087076
16.89,0.6180213634463212,1.2538350595973393e-15,3.2001456063566587,1.1214250311633884,1.4038277934332776e-15,0.4158231661450828,0.0919986187066597,6.275075430481472e-17,0.016383510008649623,0.225,0.0,0.38999999999999996,7.0,0.0,0.0,2.912702585384903e-15,-8.303441575067566,7.097901970559484e-16,0.0,0.0,0.0,-1.4550848298362804,2.133164036957801e-15,-0.005281855673931211,0.0,0.0,0.0,False,False,False,False,False,False,False,False,131.2358521948245,131.2358521948245,-2.7755073296517835e-15,0.04132890525199664,6.000001407072861e-17,-2.7755073296517835e-15,0.04132890525199664,6.000001407072861e-17,False,False,False,False,True,0.003993267595152154,0.01910098592991146,0.021699769056166746,0.024801929705513974,0.03081429865543626,-0.018283885733172002,-0.0012181852615215207,-0.0014169838875529093,-0.0012050406646082,-0.0010192002400749064
16.895,0.6180589125130176,1.2541536067249525e-15,3.2001483923791176,1.1218851757229806,1.4041307114103526e-15,0.4159050395920505,0.09205793047041326,5.841664315357227e-17,0.016365605033536415,0.225,0.0,0.38999999999999996,7.0,0.0,0.0,2.910371238642364e-15,-8.30668000933196,7.205707231546364e-16,0.0,0.0,0.0,-1.4550848298362804,2.133164036957801e-15,-0.005281855673931211,0.0,0.0,0.0,False,False,False,False,False,False,False,False,131.23586985315885,131.23586985315885,-2.7718454694766128e-15,0.042379851283219215,5.942957101593204e-17,-2.7718454694766128e-15,0.042379851283219215,5.942957101593204e-17,False,False,False,False,True,0.003901888666875082,0.01909497665085455,0.02169269412108211,0.02479591209781371,0.030809294625785726,-0.018265845387442876,-0.0011865201168650196,-0.0014129282548163077,-0.0012019618505636355,-0.0009822745448665395
16.9,0.6180971205767192,1.2544615808719853e-15,3.200151120524413,1.1223455977979078,1.404411966900076e-15,0.4159868196287161,0.09210962807180169,5.408579053205043e-17,0.01634614713190958,0.225,0.0,0.38999999999999996,7.0,0.0,0.0,2.907823793768521e-15,-8.309925485801188,7.312852574257335e-16,-1.4566415473867946,2.1084040000714643e-15,-0.004937932827332893,-1.4566415473867946,2.1084040000714643e-15,-0.004937932827332893,2.0,2.0,2.0,False,False,False,False,False,False,False,False,131.24337170918818,131.24337170918818,-2.7418394197818954e-15,0.04109756307757919,5.191545769752093e-17,-2.7418394197818954e-15,0.04109756307757919,5.191545769752093e-17,False,False,False,False,True,0.0038106068610192227,0.019089118567648704,0.021685639975459452,0.024789910285527312,0.030804476979612437,-0.01824502309708526,-0.0011577287672054105,-0.0014086654325595176,-0.0011987182889052835,-0.0009446552675840185
16.905,0.6181359820449337,1.254758970007503e-15,3.2001537967123634,1.1228062589552577,1.4046716050348453e-15,0.41606850608066787,0.09215356660675973,4.9769731540383636e-17,0.016328172896765608,0.225,0.0,0.38999999999999996,7.0,0.0,0.0,2.9050620729772178e-15,-8.31317924756933,7.419302832651386e-16,0.0,0.0,0.0,-1.4566415473867946,2.1084040000714643e-15,-0.004937932827332893,0.0,0.0,0.0,False,False,False,False,False,False,False,False,131.2433897275065,131.2433897275065,-2.738155628948482e-15,0.04221302468917824,5.159641155069021e-17,-2.738155628948482e-15,0.04221302468917824,5.159641155069021e-17,False,False,False,False,True,0.0037194880451540593,0.019083373076899387,0.021678608409420128,0.024783925186924592,0.03079984748919216,-0.018200691489106167,-0.0011414048179581935,-0.0014039332161851696,-0.0011952802480597756,-0.0009070206848414475
16.91,0.618175491288706,1.2550457630636205e-15,3.20015642685963,1.1232671208585283,1.4049096724181713e-15,0.4161500988263896,0.09218992968622822,4.545752068195394e-17,0.016308666842131742,0.225,0.0,0.38999999999999996,7.0,0.0,0.0,2.902087886395967e-15,-8.316442486016658,7.525024243114361e-16,0.0,0.0,0.0,-1.4566415473867946,2.1084040000714643e-15,-0.004937932827332893,0.0,0.0,0.0,False,False,False,False,False,False,False,False,131.24340737319613,131.24340737319613,-2.734437128653096e-15,0.04331693680458511,5.1298428767693074e-17,-2.734437128653096e-15,0.04331693680458511,5.1298428767693074e-17,False,False,False,False,True,0.003628595986636472,0.01907770354793817,0.021671600509245256,0.024777957646357207,0.030795407626431005,-0.01815432457931409,-0.0011273444688095903,-0.001399190706388415,-0.0011916957652718897,-0.0008688211557276338
16.915,0.6182156437101264,1.2553219622817124e-15,3.2001590098461006,1.1237281456800117,1.4051261888507378e-15,0.41623159023923056,0.09221873721232793,4.1149381873253e-17,0.016287642064473876,0.225,0.0,0.38999999999999996,7.0,0.0,0.0,2.898901611716307e-15,-8.319714627434298,7.630018003384753e-16,0.0,0.0,0.0,-1.4566415473867946,2.1084040000714643e-15,-0.004937932827332893,0.0,0.0,0.0,False,False,False,False,False,False,False,False,131.24342463955844,131.24342463955844,-2.73068399097644e-15,0.044409486245552514,5.102073763718581e-17,-2.73068399097644e-15,0.044409486245552514,5.102073763718581e-17,False,False,False,False,True,0.003537941000673485,0.01907209861359149,0.021664616434644623,0.024772008388696108,0.030791159966215224,-0.018105871342750508,-0.0011155587080464858,-0.0013943987593490518,-0.0011879678077051014,-0.0008301571058291397
16.92,0.6182564346687985,1.2555875708368327e-15,3.2001615445471354,1.124189295692589,1.4053211752501615e-15,0.41631297275985146,0.09224000951353471,3.68455380050371e-17,0.01626511240429704,0.225,0.0,0.38999999999999996,7.0,0.0,0.0,2.8955036267017386e-15,-8.322995111964856,7.73428553618989e-16,0.0,0.0,0.0,-1.4566415473867946,2.1084040000714643e-15,-0.004937932827332893,0.0,0.0,0.0,False,False,False,False,False,False,False,False,131.2434415202551,131.2434415202551,-2.72689628962805e-15,0.04549085312445388,5.07625856233389e-17,-2.72689628962805e-15,0.04549085312445388,5.07625856233389e-17,False,False,False,False,True,0.003447533590362514,0.01906654697414219,0.021657656486667863,0.02476607812246096,0.030787106572678444,-0.018055307009245212,-0.0011060113185702035,-0.0013895385077948778,-0.0011841001147927391,-0.0007911326492439561
16.925,0.6182978594827855,1.2558425928360698e-15,3.200164029833488,1.1246505332717978,1.4054946536459763e-15,0.4163942389000648,0.09225376732076553,3.2546210953241465e-17,0.016241092481173957,0.225,0.0,0.38999999999999996,7.0,0.0,0.0,2.891894309248561e-15,-8.326283393178803,7.83782848071587e-16,0.0,0.0,0.0,-1.4566415473867946,2.1084040000714643e-15,-0.004937932827332893,0.0,0.0,0.0,False,False,False,False,False,False,False,False,131.24345800929922,131.24345800929922,-2.7230740999125307e-15,0.0465612111255348,5.052323902110148e-17,-2.7230740999125307e-15,0.0465612111255348,5.052323902110148e-17,False,False,False,False,True,0.0033573843244560082,0.01906103760940053,0.02165072102571419,0.024760167534201957,0.030783248977676297,-0.01800262957486466,-0.0010986280142723888,-0.001384604107677184,-0.0011800977725269187,-0.0007518567247153092
16.93,0.6183399134295464,1.256087033316884e-15,3.2001664645712182,1.1251118208978015,1.405646647174593e-15,0.41647538124669986,0.09226003175024937,2.825162159236339e-17,0.016215597678321304,0.225,0.0,0.38999999999999996,7.0,0.0,0.0,2.888074037443439e-15,-8.32957893766859,7.940648684295363e-16,0.0,0.0,0.0,-1.4566415473867946,2.1084040000714643e-15,-0.004937932827332893,0.0,0.0,0.0,False,False,False,False,False,False,False,False,131.24347410104653,131.24347410104653,-2.7192174986962173e-15,0.047620727781873956,5.0301982615276626e-17,-2.7192174986962173e-15,0.047620727781873956,5.0301982615276626e-17,False,False,False,False,True,0.0032675037309077906,0.019055559950954853,0.021643810419220467,0.024754277281557577,0.030779588154989695,-0.017947856931984096,-0.00109330338516376,-0.0013795979427138328,-0.0011759672364139604,-0.0007124436781726542
16.935,0.6183825917468596,1.2563208982454334e-15,3.200168847621614,1.1255731211572804,1.4057771800743277e-15,0.4165563924653094,0.09225882429182443,2.396198981077058e-17,0.016188644086789328,0.225,0.0,0.38999999999999996,7.0,0.0,0.0,2.884043189619756e-15,-8.332881224658578,8.042748194292976e-16,0.0,0.0,0.0,-1.4566415473867946,2.1084040000714643e-15,-0.004937932827332893,0.0,0.0,0.0,False,False,False,False,False,False,False,False,131.24348979018623,131.24348979018623,-2.7153265643746756e-15,0.04866956475255536,5.0098119344243795e-17,-2.7153265643746756e-15,0.04866956475255536,5.0098119344243795e-17,False,False,False,False,True,0.003177902203708589,0.01905010402354504,0.02163692500904986,0.024748407986904978,0.030776124492852833,-0.017891024393729835,-0.0010899064034856677,-0.001374527426321982,-0.0011717161077445673,-0.0006730133635846485
16.94,0.618425889633741,1.2565441945148866e-15,3.200171177841122,1.126034396745284,1.4058862776805148e-15,0.4166372653034829,0.09225016680155293,1.967753452747107e-17,0.016160248417797646,0.225,0.0,0.38999999999999996,7.0,0.0,0.0,2.8798021444127573e-15,-8.336189745630712,8.144129250184405e-16,0.0,0.0,0.0,-1.4566415473867946,2.1084040000714643e-15,-0.004937932827332893,0.0,0.0,0.0,False,False,False,False,False,False,False,False,131.24350507173273,131.24350507173273,-2.7114013768410428e-15,0.04970787810228035,4.9910969968434875e-17,-2.7114013768410428e-15,0.04970787810228035,4.9910969968434875e-17,False,False,False,False,True,0.0030885899214282584,0.019044660561437606,0.02163006509207224,0.02474256023239067,0.03077285776701249,-0.01783218246774605,-0.0010882849823784326,-0.0013694028502473001,-0.0011673528238674376,-0.0006336908430061367
16.945,0.618469802251361,1.256756929943721e-15,3.200173454081285,1.1264956104670465,1.4059739664207017e-15,0.4167179925937002,0.09223408149776076,1.5398473709954282e-17,0.01613042789035973,0.225,0.0,0.38999999999999996,7.0,0.0,0.0,2.8753512808135296e-15,-8.33950400396577,8.244794275826039e-16,0.0,0.0,0.0,-1.4566415473867946,2.1084040000714643e-15,-0.004937932827332893,0.0,0.0,0.0,False,False,False,False,False,False,False,False,131.24351994101696,131.24351994101696,-2.707442017455206e-15,0.05073581858383584,4.9739872743532843e-17,-2.707442017455206e-15,0.05073581858383584,4.9739872743532843e-17,False,False,False,False,True,0.002999576776465996,0.01903922110368272,0.021623230909653304,0.024736734556546448,0.030769787116125647,-0.017771394787290704,-0.0010882699068311325,-0.0013642359255323987,-0.0011628863427100898,-0.0005946057635699048
16.95,0.6185143247205138,1.2569591132735986e-15,3.2001756751955055,1.1269567252880879,1.4060402737560837e-15,0.41679856836317375,0.09221062012428083,1.112499275353872e-17,0.01609985157132973,0.225,0.0,0.38999999999999996,7.0,0.0,0.0,2.8706909782194344e-15,-8.342823514269522,8.344745872075443e-16,-1.4580931042984977,2.0686282804442247e-15,-0.0045740496698311464,-1.4580931042984977,2.0686282804442247e-15,-0.0045740496698311464,2.0,2.0,2.0,False,False,False,False,False,False,False,False,131.25108976176517,131.25108976176517,-2.6612439886110415e-15,0.04959709995945319,3.8093224734668494e-17,-2.6612439886110415e-15,0.04959709995945319,3.8093224734668494e-17,False,False,False,False,True,0.0029108708357126955,0.019033779210467044,0.02161642435451922,0.024730936070196247,0.0307668999564734,-0.017709642737221757,-0.0010889290590860602,-0.0013580405879457112,-0.0011556724255232928,-0.0005623816934136411
16.955000000000002,0.6185594510292038,1.257150734580032e-15,3.2001778471569944,1.1274177040484128,1.406085272883634e-15,0.41687899806414347,0.09217966019948717,6.875222853996808e-18,0.016071939479961942,0.225,0.0,0.38999999999999996,7.0,0.0,0.0,2.865823912722367e-15,-8.346149393000392,8.44393160004922e-16,0.0,0.0,0.0,-1.4580931042984977,2.0686282804442247e-15,-0.0045740496698311464,0.0,0.0,0.0,False,False,False,False,False,False,False,False,131.25110486354583,131.25110486354583,-2.657292770229454e-15,0.05068241416550557,3.827738799256394e-17,-2.657292770229454e-15,0.05068241416550557,3.827738799256394e-17,False,False,False,False,True,0.002822521906983245,0.019028313307790624,0.02160965321871094,0.02472518281111816,0.030764145666628395,-0.017628662141041196,-0.0010976193326902627,-0.0013502476843284268,-0.001145260192590006,-0.0005407120929588918
16.96,0.6186051751180424,1.2573317848879073e-15,3.2001799759307326,1.1278785097309847,1.4061090386323077e-15,0.4169592866694534,0.09214139182099276,2.6316731781951733e-18,0.01604337078858258,0.225,0.0,0.38999999999999996,7.0,0.0,0.0,2.8607527419118246e-15,-8.349482707845485,8.542300980941409e-16,0.0,0.0,0.0,-1.4580931042984977,2.0686282804442247e-15,-0.0045740496698311464,0.0,0.0,0.0,False,False,False,False,False,False,False,False,131.25111955535445,131.25111955535445,-2.6533075016350075e-15,0.051755710476876673,3.846839980662442e-17,-2.6533075016350075e-15,0.051755710476876673,3.846839980662442e-17,False,False,False,False,True,0.0027345753549974303,0.019022809797318744,0.02160292258632326,0.024719485399819108,0.030761481584132215,-0.017548697809742764,-0.001103896179310032,-0.0013419284358268007,-0.0011335966875071384,-0.0005258257739524384
16.965,0.6186514919629655,1.2575022757494648e-15,3.2001820603669997,1.1283391058357186,1.4061116026475257e-15,0.4170394303307497,0.09209583182936068,-1.605439322579299e-18,0.016013932527461333,0.225,0.0,0.38999999999999996,7.0,0.0,0.0,2.8554778073092594e-15,-8.352822888088035,8.639860669574645e-16,0.0,0.0,0.0,-1.4580931042984977,2.0686282804442247e-15,-0.0045740496698311464,0.0,0.0,0.0,False,False,False,False,False,False,False,False,131.2511338318168,131.2511338318168,-2.6492882825406287e-15,0.052817158494428675,3.8665800438536146e-17,-2.6492882825406287e-15,0.052817158494428675,3.8665800438536146e-17,False,False,False,False,True,0.002647026352117802,0.01901728143256722,0.021596233930014117,0.024713846838063425,0.030758879962003223,-0.017469630077833538,-0.0011075501474325023,-0.0013335138485545744,-0.0011218590722978812,-0.0005154247418361353
16.97,0.6186983964955812,1.2576622196210602e-15,3.2001840993031685,1.128799455946923,1.4060929976487105e-15,0.4171194243072903,0.09204299726440564,-5.8359017196586865e-18,0.015983476223365878,0.225,0.0,0.38999999999999996,7.0,0.0,0.0,2.849999451667429e-15,-8.356169376284166,8.736617386034079e-16,0.0,0.0,0.0,-1.4580931042984977,2.0686282804442247e-15,-0.0045740496698311464,0.0,0.0,0.0,False,False,False,False,False,False,False,False,131.2511476879115,131.2511476879115,-2.645235213812155e-15,0.05386692850794286,3.886914440082609e-17,-2.645235213812155e-15,0.05386692850794286,3.886914440082609e-17,False,False,False,False,True,0.00255987088864851,0.019011741190783138,0.02158958700996005,0.02470826582392729,0.030756322338909497,-0.01739126054080262,-0.0011086733200789231,-0.0013252669487724207,-0.0011106438946715924,-0.0005080301121265962
