time,uav_x,uav_y,uav_z,tip_x,tip_y,tip_z,tip_vx,tip_vy,tip_vz,ref_x,ref_y,ref_z,wind_x,wind_y,wind_z,uav_roll_deg,uav_pitch_deg,uav_yaw_deg,raw_ax,raw_ay,raw_az,ax_cmd,ay_cmd,az_cmd,ax_limit,ay_limit,az_limit,ax_at_limit,ay_at_limit,az_at_limit,any_accel_at_limit,slew_ax_hit,slew_ay_hit,slew_az_hit,any_slew_at_limit,requested_thrust_N,applied_thrust_N,requested_Mx_Nm,requested_My_Nm,requested_Mz_Nm,applied_Mx_Nm,applied_My_Nm,applied_Mz_Nm,thrust_saturated,mx_saturated,my_saturated,mz_saturated,safe,q1,q2,q3,q4,q5,qd1,qd2,qd3,qd4,qd5
19.565,0.43148207994623294,7.575322180077908e-16,3.199475291194658,0.8447741299558282,7.581884999726967e-16,0.4025697925261614,-0.0012565609341338223,1.8562832386104625e-16,0.0013665144129792175,0.225,0.0,0.38999999999999996,6.0,0.0,0.0,6.00421364623171e-17,-5.814677949215652,-3.1933829427092217e-16,0.0,0.0,0.0,-0.9764160818383824,1.587354341661412e-16,0.0029233575502224797,0.0,0.0,0.0,False,False,False,False,False,False,False,False,130.56434855041618,130.56434855041618,-3.325548646377325e-16,0.03136600253457201,2.853585236279963e-17,-3.325548646377325e-16,0.03136600253457201,2.853585236279963e-17,False,False,False,False,True,0.0025185819643269666,0.014729506698325765,0.016598956329468513,0.019040494301338872,0.023163243375960603,-0.0005058493696236523,-0.0011161435206278447,-0.001223132641908963,-0.0008527034790824091,-0.00010696655230586754
19.57,0.4314522806177542,7.579647833564421e-16,3.1994774555074557,0.8447688206347111,7.591160762898668e-16,0.4025767522352873,-0.0008673485412036301,1.8540079543121927e-16,0.001417285341625961,0.225,0.0,0.38999999999999996,6.0,0.0,0.0,6.969425465705596e-17,-5.81450573696169,-3.1665575101759825e-16,0.0,0.0,0.0,-0.9764160818383824,1.587354341661412e-16,0.0029233575502224797,0.0,0.0,0.0,False,False,False,False,False,False,False,False,130.56434945581896,130.56434945581896,-3.3388798064517177e-16,0.031625250715743874,2.705784352961829e-17,-3.3388798064517177e-16,0.031625250715743874,2.705784352961829e-17,False,False,False,False,True,0.0025158277020272514,0.014723975999445275,0.016592826509391867,0.019036200853618502,0.023162691576006315,-0.0005968726634210588,-0.0010948957826339635,-0.0012286785356071875,-0.000864582349098489,-0.00011373121389463746
19.575,0.4314227423906903,7.583975032022969e-16,3.1994796095336056,0.8447654546399025,7.600424886240728e-16,0.402583964433534,-0.0004792293706569286,1.8516273478016615e-16,0.0014674856392306447,0.225,0.0,0.38999999999999996,6.0,0.0,0.0,7.931693760857567e-17,-5.814345943414311,-3.1395374107746036e-16,0.0,0.0,0.0,-0.9764160818383824,1.587354341661412e-16,0.0029233575502224797,0.0,0.0,0.0,False,False,False,False,False,False,False,False,130.5643502948755,130.5643502948755,-3.3521637618168017e-16,0.0318799191136703,2.5626060181478142e-17,-3.3521637618168017e-16,0.0318799191136703,2.5626060181478142e-17,False,False,False,False,True,0.0025126048055080807,0.014718559623953853,0.016586674930078555,0.019031850987525443,0.023162106394311696,-0.0006920075536868449,-0.0010727623429197342,-0.001231051621109997,-0.000874933093034182,-0.0001202787302887196
19.580000000000002,0.43139346590008776,7.588303360220705e-16,3.199481753258424,0.8447640265106078,7.609676844802988e-16,0.4025914260457607,-9.220452133937686e-05,1.8491420834400543e-16,0.0015170567940072143,0.225,0.0,0.38999999999999996,6.0,0.0,0.0,8.891020083024762e-17,-5.814198261984397,-3.1123392900229834e-16,0.0,0.0,0.0,-0.9764160818383824,1.587354341661412e-16,0.0029233575502224797,0.0,0.0,0.0,False,False,False,False,False,False,False,False,130.56435106942976,130.56435106942976,-3.365399690037105e-16,0.03213072355506052,2.423946590239235e-17,-3.365399690037105e-16,0.03213072355506052,2.423946590239235e-17,False,False,False,False,True,0.002508905367900826,0.01471324007903452,0.016580523852454482,0.019027455681304647,0.02316148949705845,-0.0007876452746522408,-0.001055737839104592,-0.0012287607979280513,-0.00088279646603038,-0.00012639536259547316
19.585,0.43136445181824445,7.592632404061521e-16,3.199483886684207,0.8447645307410176,7.618916116937172e-16,0.4025991340172185,0.00029371206662046024,1.8465528177230534e-16,0.0015660352929926418,0.225,0.0,0.38999999999999996,6.0,0.0,0.0,9.847405672472373e-17,-5.814062403982646,-3.084979281782816e-16,0.0,0.0,0.0,-0.9764160818383824,1.587354341661412e-16,0.0029233575502224797,0.0,0.0,0.0,False,False,False,False,False,False,False,False,130.564351781207,130.564351781207,-3.3785868045374754e-16,0.032377830691491485,2.2897042372988947e-17,-3.3785868045374754e-16,0.032377830691491485,2.2897042372988947e-17,False,False,False,False,True,0.0025047249520485882,0.014707997344559033,0.01657439293672094,0.01902302678434378,0.023160843294663884,-0.0008844889050762841,-0.0010417709440035505,-0.0012231615393061472,-0.0008884087828910657,-0.0001319922015793628
19.59,0.4313357008081182,7.596961750595216e-16,3.1994860098155327,0.8447669617524541,7.628142184258976e-16,0.4026070854725677,0.0006785052746293048,1.8438601997425052e-16,0.001614455946018987,0.225,0.0,0.38999999999999996,6.0,0.0,0.0,1.0800851467072012e-16,-5.813938091215807,-3.057473019576367e-16,0.0,0.0,0.0,-0.9764160818383824,1.587354341661412e-16,0.0029233575502224797,0.0,0.0,0.0,False,False,False,False,False,False,False,False,130.56435243185402,130.56435243185402,-3.391724336062376e-16,0.03262143047450254,2.159778909895466e-17,-3.391724336062376e-16,0.03262143047450254,2.159778909895466e-17,False,False,False,False,True,0.0025000564754939065,0.01470281958084435,0.016568296456529782,0.019018574969015566,0.023160170472769928,-0.0009829165636622888,-0.0010295834126025983,-0.0012150962273410385,-0.0008920006995904771,-0.00013704209957291868
19.595,0.4313072135306284,7.601290988023459e-16,3.1994881226607075,0.8447713138883056,7.637354531611416e-16,0.402615277704609,0.0010621590855091501,1.8410648713387135e-16,0.0016623511405522637,0.225,0.0,0.38999999999999996,6.0,0.0,0.0,1.1751358110897953e-16,-5.813825056637735,-3.0298356477993684e-16,0.0,0.0,0.0,-0.9764160818383824,1.587354341661412e-16,0.0029233575502224797,0.0,0.0,0.0,False,False,False,False,False,False,False,False,130.5643530229381,130.5643530229381,-3.404811532693877e-16,0.03286172606336957,2.0340723197092587e-17,-3.404811532693877e-16,0.03286172606336957,2.0340723197092587e-17,False,False,False,False,True,0.0024948915223373625,0.014697700029059013,0.0165622453034295,0.01901410979957575,0.023159473759426997,-0.0010830991544656414,-0.0010183835266880847,-0.0012051017888134038,-0.0008937836430195882,-0.0001415517176326092
19.6,0.4312789906495243,7.6056197057058025e-16,3.1994902252326023,0.8447775814100409,7.646552647028947e-16,0.40262370816165466,0.0014446567762716306,1.8381674672505947e-16,0.001709750695571566,0.225,0.0,0.38999999999999996,6.0,0.0,0.0,1.2698925962647986e-16,-5.813723044620787,-3.002081832736214e-16,-0.975417892323101,2.3068411645744407e-16,0.002821485787850929,-0.975417892323101,2.3068411645744407e-16,0.002821485787850929,2.0,2.0,2.0,False,False,False,False,False,False,False,False,130.56167299917436,130.56167299917436,-4.183410493940058e-16,0.03464079520987474,3.376762033935726e-17,-4.183410493940058e-16,0.03464079520987474,3.376762033935726e-17,False,False,False,False,True,0.002489221175270874,0.014692635065856396,0.016556248176230325,0.019009639839508062,0.02315875580076088,-0.0011850763245796717,-0.0010076852762080659,-0.0011935341383064288,-0.0008939464109154348,-0.0001455451209418799
19.605,0.43125103316439134,7.609947842639939e-16,3.19949231503694,0.844785758602528,7.655735094129202e-16,0.4026323716805944,0.0018260253811019224,1.8347975927646064e-16,0.0017555800455856302,0.225,0.0,0.38999999999999996,6.0,0.0,0.0,1.3643196984201487e-16,-5.813630678759536,-2.974157976497501e-16,0.0,0.0,0.0,-0.975417892323101,2.3068411645744407e-16,0.002821485787850929,0.0,0.0,0.0,False,False,False,False,False,False,False,False,130.56167350240042,130.56167350240042,-4.195216438859718e-16,0.03481981492240672,3.218683174971664e-17,-4.195216438859718e-16,0.03481981492240672,3.218683174971664e-17,False,False,False,False,True,0.0024830099305932023,0.014687626071102328,0.016550315534059955,0.019005174151137713,0.023158019282732957,-0.0012994009173926113,-0.0009960138623044841,-0.0011793592775016,-0.00089208490234505,-0.00014897287638792041
19.61,0.43122334209833346,7.614275338588631e-16,3.1994943895893555,0.8447958396813022,7.664900433239425e-16,0.40264126323234517,0.0022062082726417797,1.8313243218141493e-16,0.00180096855034308,0.225,0.0,0.38999999999999996,6.0,0.0,0.0,1.4583814860295352e-16,-5.813546637142742,-2.946012241101779e-16,0.0,0.0,0.0,-0.975417892323101,2.3068411645744407e-16,0.002821485787850929,0.0,0.0,0.0,False,False,False,False,False,False,False,False,130.56167395997971,130.56167395997971,-4.206965747437058e-16,0.034997629654319566,3.0654576168921787e-17,-4.206965747437058e-16,0.034997629654319566,3.0654576168921787e-17,False,False,False,False,True,0.0024762244845638213,0.014682674454012373,0.016544456329840303,0.019000721258680707,0.023157266874131468,-0.001414751884447592,-0.0009846942265319635,-0.0011641856238878176,-0.0008888593493767017,-0.00015190989861714807
19.615000000000002,0.43119591816837743,7.618601785729264e-16,3.199496448925659,0.844807818672207,7.674048149246244e-16,0.4026503806810378,0.0025851871220938147,1.8277484021703223e-16,0.001845943037110742,0.225,0.0,0.38999999999999996,6.0,0.0,0.0,1.552078311440505e-16,-5.8134707821767,-2.9176623107622823e-16,0.0,0.0,0.0,-0.975417892323101,2.3068411645744407e-16,0.002821485787850929,0.0,0.0,0.0,False,False,False,False,False,False,False,False,130.56167437274416,130.56167437274416,-4.218657624043916e-16,0.035174421360965116,2.916977262882434e-17,-4.218657624043916e-16,0.035174421360965116,2.916977262882434e-17,False,False,False,False,True,0.002468859842415471,0.014677778964367671,0.016538675186268153,0.018996287537501582,0.023156500903472405,-0.0015310667643938561,-0.0009735391530669556,-0.0011481560496426138,-0.0008844428502027065,-0.00015440561100770644
19.62,0.4311687621123251,7.622926777660606e-16,3.1994984930877384,0.8448216895082148,7.683177730755494e-16,0.40265972201757905,0.0029629431299941743,1.8240705736524518e-16,0.0018905274717127035,0.225,0.0,0.38999999999999996,6.0,0.0,0.0,1.6454104952145966e-16,-5.813402985195817,-2.889125332509307e-16,0.0,0.0,0.0,-0.975417892323101,2.3068411645744407e-16,0.002821485787850929,0.0,0.0,0.0,False,False,False,False,False,False,False,False,130.5616747414675,130.5616747414675,-4.23029129219304e-16,0.035350369813981236,2.7731358850930718e-17,-4.23029129219304e-16,0.035350369813981236,2.7731358850930718e-17,False,False,False,False,True,0.002460911417319997,0.014672939076530205,0.0165329760832399,0.018991878564261006,0.023155723462428744,-0.0016482477093595017,-0.0009624401629489991,-0.0011313871933878008,-0.0008789829322204932,-0.00015650521937968727
19.625,0.4311418746896129,7.62724990940889e-16,3.199500522123502,0.8448374460272657,7.692288670052597e-16,0.4026692853465888,0.0033394570921697203,1.8202915682782116e-16,0.0019347434480294517,0.225,0.0,0.38999999999999996,6.0,0.0,0.0,1.7383783270202178e-16,-5.813343126246632,-2.8604179280639874e-16,0.0,0.0,0.0,-0.975417892323101,2.3068411645744407e-16,0.002821485787850929,0.0,0.0,0.0,False,False,False,False,False,False,False,False,130.5616750668667,130.5616750668667,-4.2418659942236747e-16,0.035525651206994656,2.6338291012197393e-17,-4.2418659942236747e-16,0.035525651206994656,2.6338291012197393e-17,False,False,False,False,True,0.0024523751696727512,0.014668154672175526,0.016527362459054912,0.01898749922908128,0.0231549364278252,-0.0017661755657867426,-0.0009513390588443301,-0.001113980382683889,-0.0008726075443510948,-0.0001582494731591565
19.63,0.4311152566817943,7.631570777433874e-16,3.199502536086761,0.8448550819703685,7.70138046306393e-16,0.4026790688755548,0.003714709447221225,1.816412110410462e-16,0.001978610573800109,0.225,0.0,0.38999999999999996,6.0,0.0,0.0,1.8309820665122324e-16,-5.813291093825052,-2.8315562055121666e-16,0.0,0.0,0.0,-0.975417892323101,2.3068411645744407e-16,0.002821485787850929,0.0,0.0,0.0,False,False,False,False,False,False,False,False,130.56167534960443,130.56167534960443,-4.253380990976612e-16,0.03570043723717561,2.4989543511499947e-17,-4.253380990976612e-16,0.03570043723717561,2.4989543511499947e-17,False,False,False,False,True,0.0024432476888243456,0.014663425837833472,0.016521837270446812,0.018983153821689913,0.023154141483357475,-0.0018847191547222012,-0.0009402096863334067,-0.0010960276334673147,-0.0008654295337516329,-0.0001596749449010853
19.635,0.4310889088927575,7.635888979634808e-16,3.1995045350370424,0.844874590979907,7.710452609318904e-16,0.40268907090567413,0.00408868031134393,1.812432916901333e-16,0.0020221467690486605,0.225,0.0,0.38999999999999996,6.0,0.0,0.0,1.923221944193705e-16,-5.8132467845858455,-2.802555770773956e-16,0.0,0.0,0.0,-0.975417892323101,2.3068411645744407e-16,0.002821485787850929,0.0,0.0,0.0,False,False,False,False,False,False,False,False,130.5616755902904,130.5616755902904,-4.2648355614633414e-16,0.03587489450793314,2.368410873686574e-17,-4.2648355614633414e-16,0.03587489450793314,2.368410873686574e-17,False,False,False,False,True,0.0024335262368097334,0.014658752736160664,0.01651640303029849,0.01897884609824977,0.023153340139308195,-0.0020037414121344627,-0.0009290461938310503,-0.0010776148425024677,-0.000857549947055228,-0.00016081451483378057
19.64,0.43106283214874946,7.640204115356305e-16,3.1995065190393808,0.8448959665980957,7.719504611912766e-16,0.4026992898240097,0.00446134950453527,1.8083546972339117e-16,0.002065368494007889,0.225,0.0,0.38999999999999996,6.0,0.0,0.0,2.0150981622600931e-16,-5.8132101030356385,-2.7734317388716443e-16,0.0,0.0,0.0,-0.975417892323101,2.3068411645744407e-16,0.002821485787850929,0.0,0.0,0.0,False,False,False,False,False,False,False,False,130.56167578948398,130.56167578948398,-4.2762290025329895e-16,0.03604918414968795,2.2420996833701925e-17,-4.2762290025329895e-16,0.03604918414968795,2.2420996833701925e-17,False,False,False,False,True,0.002423208766895574,0.014654135524768191,0.016511061833710292,0.018974579334012497,0.023152533749689855,-0.0021231034637023806,-0.0009178554430261731,-0.0010588234077802,-0.000849060442676298,-0.00016169789681585775
19.645,0.43103702729825266,7.644515785394148e-16,3.1995084881640836,0.8449192022655526,7.728535977470103e-16,0.4027097240966458,0.0048326965710074965,1.804178153661757e-16,0.0021082909218461394,0.225,0.0,0.38999999999999996,6.0,0.0,0.0,2.106610895426195e-16,-5.813180961217001,-2.7441987449986456e-16,0.0,0.0,0.0,-0.975417892323101,2.3068411645744407e-16,0.002821485787850929,0.0,0.0,0.0,False,False,False,False,False,False,False,False,130.56167594769607,130.56167594769607,-4.287560628539422e-16,0.0362234615899823,2.1199235474178922e-17,-4.287560628539422e-16,0.0362234615899823,2.1199235474178922e-17,False,False,False,False,True,0.0024122939254030635,0.01464957430585281,0.016505815378333486,0.018970356365644685,0.0231517235268297,-0.002242667332686663,-0.0009066520817399332,-0.001039730990468005,-0.0008400450429366413,-0.0001623521273481281
19.650000000000002,0.43101149521175025,7.648823592000974e-16,3.199510442486476,0.8449442913199617,7.73754621610904e-16,0.40272037226259605,0.005202700795761723,1.7999039813463835e-16,0.002150928069146387,0.225,0.0,0.38999999999999996,6.0,0.0,0.0,2.1977602917361608e-16,-5.8131592783888255,-2.714870955392099e-16,-0.9750479435381437,2.9826933627185444e-16,0.0027927276049558203,-0.9750479435381437,2.9826933627185444e-16,0.0027927276049558203,2.0,2.0,2.0,False,False,False,False,False,False,False,False,130.56080115985316,130.56080115985316,-5.01793833275528e-16,0.03697073424708465,3.3775972198512796e-17,-5.01793833275528e-16,0.03697073424708465,3.3775972198512796e-17,False,False,False,False,True,0.0024007810424193816,0.01464506909586303,0.01650066498214752,0.018966179626066372,0.023150910553673725,-0.0023622977374611054,-0.0008954553326166551,-0.0010204118254537667,-0.0008305814025285823,-0.00016280198623178676
19.655,0.4309862368919985,7.653127466205844e-16,3.1995123812672763,0.844971227031025,7.74653397048277e-16,0.4027312320253864,0.00557135604048216,1.7951845062781792e-16,0.002192931642650516,0.225,0.0,0.38999999999999996,6.0,0.0,0.0,2.28851282016115e-16,-5.813144560004032,-2.6853983183486365e-16,0.0,0.0,0.0,-0.9750479435381437,2.9826933627185444e-16,0.0027927276049558203,0.0,0.0,0.0,False,False,False,False,False,False,False,False,130.56080124097616,130.56080124097616,-5.028036083538586e-16,0.03712488301427255,3.225310187831032e-17,-5.028036083538586e-16,0.03712488301427255,3.225310187831032e-17,False,False,False,False,True,0.0023886602645919017,0.014640620938893076,0.016495612782002917,0.018962051668276754,0.02315009585611041,-0.0024857857429930134,-0.0008838549290242303,-0.001000470282635726,-0.0008205379221762811,-0.00016304248413260514
19.66,0.4309612533685215,7.657427340121434e-16,3.1995143037733507,0.8450000025696864,7.755497880654158e-16,0.40274230115154047,0.005938628265022228,1.7903663603934294e-16,0.0022346756034286952,0.225,0.0,0.38999999999999996,6.0,0.0,0.0,2.378835110917359e-16,-5.813136334109326,-2.655732418319214e-16,0.0,0.0,0.0,-0.9750479435381437,2.9826933627185444e-16,0.0027927276049558203,0.0,0.0,0.0,False,False,False,False,False,False,False,False,130.56080128631092,130.56080128631092,-5.038066198713333e-16,0.03727999524336986,3.077740279890465e-17,-5.038066198713333e-16,0.03727999524336986,3.077740279890465e-17,False,False,False,False,True,0.0023759230651302426,0.014636230358484107,0.016490660408490683,0.018957974790103638,0.023149280406389704,-0.002608849230854182,-0.0008724218253339471,-0.0009804921240122045,-0.0008101634517559737,-0.00016310726429624847
19.665,0.43093654558596034,7.661722819748247e-16,3.1995162100960757,0.84503061096729,7.764437455268437e-16,0.40275357837454484,0.00630449600082693,1.785450343604893e-16,0.0022761723435719295,0.225,0.0,0.38999999999999996,6.0,0.0,0.0,2.4687276089775053e-16,-5.813134570916429,-2.625890203311718e-16,0.0,0.0,0.0,-0.9750479435381437,2.9826933627185444e-16,0.0027927276049558203,0.0,0.0,0.0,False,False,False,False,False,False,False,False,130.560801296028,130.560801296028,-5.048027953987553e-16,0.03743619309708238,2.9347814037375006e-17,-5.048027953987553e-16,0.03743619309708238,2.9347814037375006e-17,False,False,False,False,True,0.0023625718107990056,0.01463189655067055,0.016485807886665486,0.018953950447109662,0.02314846501910099,-0.002731390008405084,-0.0008611452876448485,-0.0009605397075620547,-0.0007995361565289364,-0.00016302151868463868
19.67,0.4309121145127072,7.666013512791098e-16,3.199518100331027,0.8450630451471972,7.773352206950934e-16,0.402765062486532,0.0066689375302807115,1.7804372479425798e-16,0.002317432954437875,0.225,0.0,0.38999999999999996,6.0,0.0,0.0,2.5581907297314867e-16,-5.813139245861629,-2.59588809874772e-16,0.0,0.0,0.0,-0.9750479435381437,2.9826933627185444e-16,0.0027927276049558203,0.0,0.0,0.0,False,False,False,False,False,False,False,False,130.560801270264,130.560801270264,-5.057920643687514e-16,0.037593593562806886,2.796329315229097e-17,-5.057920643687514e-16,0.037593593562806886,2.796329315229097e-17,False,False,False,False,True,0.0023486093625620015,0.014627618735943078,0.016481054941759873,0.018949979726300872,0.02314765038882019,-0.0028533090486406094,-0.000850025395860481,-0.0009406707905900575,-0.000788725608087329,-0.00016280809806883616
19.675,0.43088796114034655,7.670299028664598e-16,3.19951997457771,0.845097297923607,7.782241652267784e-16,0.40277675233214894,0.00703193090974249,1.7753278576957214e-16,0.0023584673694736122,0.225,0.0,0.38999999999999996,6.0,0.0,0.0,2.6472248598393875e-16,-5.813150339333969,-2.56574201910129e-16,0.0,0.0,0.0,-0.9750479435381437,2.9826933627185444e-16,0.0027927276049558203,0.0,0.0,0.0,False,False,False,False,False,False,False,False,130.5608012091234,130.5608012091234,-5.067743580408359e-16,0.037752308317581335,2.6622815949527895e-17,-5.067743580408359e-16,0.037752308317581335,2.6622815949527895e-17,False,False,False,False,True,0.0023340390737941878,0.014623396116571786,0.016476401019912733,0.018946063384843313,0.02314683710121812,-0.002974508716719677,-0.0008390687938134897,-0.0009209393450174131,-0.0007777943976062863,-0.00016248775639837422
19.68,0.4308640864830149,7.674578978498586e-16,3.199521832939283,0.8451333620004774,7.791105311687562e-16,0.4027886468030429,0.007393453989105037,1.770122949552937e-16,0.0023992844761984177,0.225,0.0,0.38999999999999996,6.0,0.0,0.0,2.735830358072594e-16,-5.813167836401877,-2.5354673793433527e-16,0.0,0.0,0.0,-0.9750479435381437,2.9826933627185444e-16,0.0027927276049558203,0.0,0.0,0.0,False,False,False,False,False,False,False,False,130.56080111268014,130.56080111268014,-5.077496094668508e-16,0.03791244367763893,2.5325376249637577e-17,-5.077496094668508e-16,0.03791244367763893,2.5325376249637577e-17,False,False,False,False,True,0.0023188647794390453,0.01461922785116808,0.016471845305990537,0.01894220188189335,0.02314602564290907,-0.003094894217956662,-0.0008282859344885309,-0.0009013959499633655,-0.0007667993019202971,-0.00016207940308294886
19.685,0.4308404915767017,7.678852975143444e-16,3.199523675522277,0.8451712299705354,7.799942709543625e-16,0.40280074483288375,0.00775348442903418,1.764823292740564e-16,0.002439892204370422,0.225,0.0,0.38999999999999996,6.0,0.0,0.0,2.8240075561378035e-16,-5.81319172654197,-2.50507910618503e-16,0.0,0.0,0.0,-0.9750479435381437,2.9826933627185444e-16,0.0027927276049558203,0.0,0.0,0.0,False,False,False,False,False,False,False,False,130.56080098097883,130.56080098097883,-5.087177534567807e-16,0.03807410060623492,2.4069985656485662e-17,-5.087177534567807e-16,0.03807410060623492,2.4069985656485662e-17,False,False,False,False,True,0.002303090779310388,0.014615113040432313,0.016467386740050036,0.018938395405441056,0.023145216410085396,-0.0032143745266709025,-0.0008176892907729227,-0.0008820879677748998,-0.0007557921302651745,-0.00016160033323698618
19.69,0.4308171774785067,7.683120633175334e-16,3.1995255024363085,0.8452108943143712,7.808753373997166e-16,0.4028130453927361,0.008111999716680796,1.7594296491591982e-16,0.0024802975961223284,0.225,0.0,0.38999999999999996,6.0,0.0,0.0,2.9117567594842333e-16,-5.81322200337209,-2.474591649122654e-16,0.0,0.0,0.0,-0.9750479435381437,2.9826933627185444e-16,0.0027927276049558203,0.0,0.0,0.0,False,False,False,False,False,False,False,False,130.56080081403636,130.56080081403636,-5.096787265449971e-16,0.038237374761758855,2.285567332719444e-17,-5.096787265449971e-16,0.038237374761758855,2.285567332719444e-17,False,False,False,False,True,0.0022867218176778666,0.014611050720169359,0.016463024033211014,0.01893464389551947,0.02314440971608144,-0.003332862966720632,-0.0008072921927932455,-0.000863059617699981,-0.0007448203441835221,-0.0001610664248955618
19.695,0.43079414526586385,7.687381568901302e-16,3.199527313793803,0.8452523473996079,7.817536837000884e-16,0.40282554748678134,0.008468977180405738,1.7539427735183814e-16,0.002520506862665407,0.225,0.0,0.38999999999999996,6.0,0.0,0.0,2.999078248094307e-16,-5.813258664389842,-2.4440189912870573e-16,0.0,0.0,0.0,-0.9750479435381437,2.9826933627185444e-16,0.0027927276049558203,0.0,0.0,0.0,False,False,False,False,False,False,False,False,130.5608006118436,130.5608006118436,-5.106324669569672e-16,0.03840235657382067,2.1681485743425814e-17,-5.106324669569672e-16,0.03840235657382067,2.1681485743425814e-17,False,False,False,False,True,0.0022697630605757278,0.014607039859023665,0.01645875568328126,0.01893094706473862,0.023143605798037873,-0.0034502775568538337,-0.0007971080739630593,-0.0008443520085759232,-0.0007339275170244123,-0.00016049230190079712
19.7,0.43077139603574,7.691635400364304e-16,3.1995291097097107,0.8452955814801436,7.826292634263391e-16,0.402838250148274,0.00882439400388311,1.7483634134694449e-16,0.0025605254311259528,0.225,0.0,0.38999999999999996,6.0,0.0,0.0,3.0859722772581216e-16,-5.813301710717549,-2.4133746600997956e-16,-0.9754242372136267,3.6100309380964635e-16,0.002790579349997099,-0.9754242372136267,3.6100309380964635e-16,0.002790579349997099,2.0,2.0,2.0,False,False,False,False,False,False,False,False,130.56127670389,130.56127670389,-5.783243831995766e-16,0.03798157789505524,3.334200423516834e-17,-5.783243831995766e-16,0.03798157789505524,3.334200423516834e-17,False,False,False,False,True,0.002252220071809739,0.01460307935926737,0.016454579990250705,0.018927304416821004,0.023142804822831292,-0.0035665411962427706,-0.0007871499850399797,-0.0008260031620180938,-0.0007231536804690097,-0.0001598914656433138
19.705000000000002,0.4307489308315458,7.695882051099108e-16,3.1995308907449322,0.845340588673243,7.835019497680419e-16,0.402851152943248,0.009178218041755937,1.7423693036406082e-16,0.0026005611471465306,0.225,0.0,0.38999999999999996,6.0,0.0,0.0,3.1724078195519033e-16,-5.813351578459975,-2.382612380181254e-16,0.0,0.0,0.0,-0.9754242372136267,3.6100309380964635e-16,0.002790579349997099,0.0,0.0,0.0,False,False,False,False,False,False,False,False,130.56127643300485,130.56127643300485,-5.791604595609329e-16,0.03817130582567769,3.189070376648344e-17,-5.791604595609329e-16,0.03817130582567769,3.189070376648344e-17,False,False,False,False,True,0.0022341087673062804,0.014599166960521959,0.016450493945746384,0.018923714829856664,0.023142006850439004,-0.0036776075183964944,-0.0007778498433752418,-0.0008084922905176274,-0.000712715465180442,-0.00015929639525194306
19.71,0.43072675070910943,7.700121446026304e-16,3.19953265746079,0.8453873609750289,7.843716157248299e-16,0.40286425545992544,0.009530433609428037,1.736281942460113e-16,0.0026404144652951936,0.225,0.0,0.38999999999999996,6.0,0.0,0.0,3.2583539969943667e-16,-5.813408690468831,-2.351687380358013e-16,0.0,0.0,0.0,-0.9754242372136267,3.6100309380964635e-16,0.002790579349997099,0.0,0.0,0.0,False,False,False,False,False,False,False,False,130.56127612264706,130.56127612264706,-5.799887738206063e-16,0.038362425171372304,3.048480267290758e-17,-5.799887738206063e-16,0.038362425171372304,3.048480267290758e-17,False,False,False,False,True,0.0022154447291267425,0.01459530074797876,0.016446494534065718,0.01892017690619097,0.023141211821965768,-0.003787617763573546,-0.0007686842962976344,-0.0007913555013572551,-0.0007024907767136807,-0.00015871474970772896
19.715,0.4307048568086106,7.704353207812184e-16,3.199534409975721,0.8454358902853811,7.852382148818512e-16,0.40287755679123594,0.009881017593565994,1.730102173392924e-16,0.0026800873176656827,0.225,0.0,0.38999999999999996,6.0,0.0,0.0,3.34381134068135e-16,-5.813473025319833,-2.320615721220824e-16,0.0,0.0,0.0,-0.9754242372136267,3.6100309380964635e-16,0.002790579349997099,0.0,0.0,0.0,False,False,False,False,False,False,False,False,130.56127577288328,130.56127577288328,-5.80809260739281e-16,0.038555016468070885,2.912326881543629e-17,-5.80809260739281e-16,0.038555016468070885,2.912326881543629e-17,False,False,False,False,True,0.002196233456855725,0.014591479932550387,0.016442579806308134,0.018916689540533254,0.023140419657451467,-0.0038964862332939564,-0.0007596973584570144,-0.0007746239783832301,-0.0006924951422493052,-0.00015815171740387799
19.72,0.4306832502828695,7.708576961087858e-16,3.1995361484093316,0.8454861683884919,7.861017012440615e-16,0.4028910560392329,0.010229946829275053,1.7238308321105567e-16,0.00271958141325365,0.225,0.0,0.38999999999999996,6.0,0.0,0.0,3.4287803544453635e-16,-5.813544565014571,-2.289412959789814e-16,0.0,0.0,0.0,-0.9754242372136267,3.6100309380964635e-16,0.002790579349997099,0.0,0.0,0.0,False,False,False,False,False,False,False,False,130.56127538375617,130.56127538375617,-5.816218568682294e-16,0.038749154979461804,2.780508821626494e-17,-5.816218568682294e-16,0.038749154979461804,2.780508821626494e-17,False,False,False,False,True,0.0021764808497553674,0.014587703537487015,0.016438747661969347,0.018913251544367026,0.023139630250202204,-0.004004138329520725,-0.0007509208570112244,-0.0007583270089371832,-0.0006827460784984597,-0.00015761279660828632
