time,uav_x,uav_y,uav_z,tip_x,tip_y,tip_z,tip_vx,tip_vy,tip_vz,ref_x,ref_y,ref_z,wind_x,wind_y,wind_z,uav_roll_deg,uav_pitch_deg,uav_yaw_deg,raw_ax,raw_ay,raw_az,ax_cmd,ay_cmd,az_cmd,ax_limit,ay_limit,az_limit,ax_at_limit,ay_at_limit,az_at_limit,any_accel_at_limit,slew_ax_hit,slew_ay_hit,slew_az_hit,any_slew_at_limit,requested_thrust_N,applied_thrust_N,requested_Mx_Nm,requested_My_Nm,requested_Mz_Nm,applied_Mx_Nm,applied_My_Nm,applied_Mz_Nm,thrust_saturated,mx_saturated,my_saturated,mz_saturated,safe,q1,q2,q3,q4,q5,qd1,qd2,qd3,qd4,qd5
17.015,0.2812792311918023,5.737995563897616e-16,3.199925235743347,0.6584930175945755,6.385077984538811e-16,0.4005606219270367,0.07074597931252846,-8.442734291036313e-17,0.008506261709744879,0.225,0.0,0.38999999999999996,5.0,0.0,0.0,1.2787128441970328e-15,-3.9703997955356733,2.7336893220367016e-16,0.0,0.0,0.0,-0.6560975173250443,8.909783604812584e-16,0.0007574456432425598,0.0,0.0,0.0,False,False,False,False,False,False,False,False,130.18415491520048,130.18415491520048,-1.0849688484447765e-15,0.10205442122077062,-6.879838009352469e-18,-1.0849688484447765e-15,0.10205442122077062,-6.879838009352469e-18,False,False,False,False,True,-0.006789260779260161,0.009757342702309792,0.010899816669663012,0.012546231731558081,0.01586664302078444,-0.011957172491305424,-0.0008808947748547073,-0.0007162944864522229,-0.0006950598028705162,-0.000436872454818985
17.02,0.28133356925734515,5.73673787049264e-16,3.199925214285967,0.6588461884484493,6.380811790573988e-16,0.40060306381611427,0.07052147012772585,-8.621951477578671e-17,0.008470361540829327,0.225,0.0,0.38999999999999996,5.0,0.0,0.0,1.2723700651609864e-15,-3.972994221175043,2.7489660770753235e-16,0.0,0.0,0.0,-0.6560975173250443,8.909783604812584e-16,0.0007574456432425598,0.0,0.0,0.0,False,False,False,False,False,False,False,False,130.184139922652,130.184139922652,-1.0824079595885735e-15,0.10265577827068725,-6.4291458836341116e-18,-1.0824079595885735e-15,0.10265577827068725,-6.4291458836341116e-18,False,False,False,False,True,-0.006848845346770655,0.009752945662405098,0.010896250642717764,0.012542772233383334,0.01586446233590196,-0.011875844912836673,-0.0008779845085643272,-0.0007101687508941132,-0.0006887446344520831,-0.0004353946256815278
17.025,0.2813881425811495,5.73543457481562e-16,3.1999251772707904,0.6591982234417939,6.3764561735589e-16,0.40064532418306864,0.07029164017058141,-8.800425258868504e-17,0.0084336533146705,0.225,0.0,0.38999999999999996,5.0,0.0,0.0,1.2659410945043851e-15,-3.975584481196624,2.7640065607701655e-16,0.0,0.0,0.0,-0.6560975173250443,8.909783604812584e-16,0.0007574456432425598,0.0,0.0,0.0,False,False,False,False,False,False,False,False,130.18412468788944,130.18412468788944,-1.079834015681618e-15,0.10325140106138642,-5.9895692505598795e-18,-1.079834015681618e-15,0.10325140106138642,-5.9895692505598795e-18,False,False,False,False,True,-0.006908021324329577,0.00974856336424662,0.010892715537586965,0.012539344588414847,0.015862289165910034,-0.011793742615457733,-0.0008749974558129209,-0.0007039249572026879,-0.0006823182700640353,-0.0004338664824799288
17.03,0.28144294612343806,5.734085924382237e-16,3.1999251242650346,0.6595490960472986,6.372011507009721e-16,0.4006873989943035,0.07005652012754168,-8.978148383824763e-17,0.008396139733066247,0.225,0.0,0.38999999999999996,5.0,0.0,0.0,1.2594261174870482e-15,-3.9781703877537797,2.778816841294855e-16,0.0,0.0,0.0,-0.6560975173250443,8.909783604812584e-16,0.0007574456432425598,0.0,0.0,0.0,False,False,False,False,False,False,False,False,130.1841092133303,130.1841092133303,-1.077247082102635e-15,0.1038413322165232,-5.560915450133697e-18,-1.077247082102635e-15,0.1038413322165232,-5.560915450133697e-18,False,False,False,False,True,-0.0069667848346366195,0.009744196190629852,0.010889211946755633,0.012535949354325006,0.015860123763135173,-0.011710864137611032,-0.0008719340305191005,-0.0006975622985062848,-0.000675780074618197,-0.00043228772874269515
17.035,0.2814979748341123,5.732692170348775e-16,3.19992505483572,0.6598987798920727,6.367478168066513e-16,0.4007292842300997,0.06981614107994344,-9.155113608036163e-17,0.008357823642429499,0.225,0.0,0.38999999999999996,5.0,0.0,0.0,1.2528253208067337e-15,-3.980751756787718,2.7934028573284075e-16,0.0,0.0,0.0,-0.6560975173250443,8.909783604812584e-16,0.0007574456432425598,0.0,0.0,0.0,False,False,False,False,False,False,False,False,130.18409350144353,130.18409350144353,-1.0746472241978658e-15,0.10442561275654466,-5.142993903107481e-18,-1.0746472241978658e-15,0.10442561275654466,-5.142993903107481e-18,False,False,False,False,True,-0.007025131994067459,0.009739844522855208,0.010885740465834572,0.012532587091367807,0.015857966381284287,-0.011627208403710843,-0.0008687944386855803,-0.0006910803166928662,-0.0006691296470004372,-0.00043065811033521405
17.04,0.2815532236531422,5.731253567502937e-16,3.1999249685496833,0.66024724875961,6.362856537489804e-16,0.4007709758853269,0.0695705344996361,-9.331313693993061e-17,0.008318708030920125,0.225,0.0,0.38999999999999996,5.0,0.0,0.0,1.2461388925910126e-15,-3.9833284079205264,2.8077704201466323e-16,0.0,0.0,0.0,-0.6560975173250443,8.909783604812584e-16,0.0007574456432425598,0.0,0.0,0.0,False,False,False,False,False,False,False,False,130.18407755474826,130.18407755474826,-1.0720345072813914e-15,0.10500428212369707,-4.735616113792924e-18,-1.0720345072813914e-15,0.10500428212369707,-4.735616113792924e-18,False,False,False,False,True,-0.007083058914482803,0.009735508741481996,0.010882301692004093,0.012529258361259689,0.01585581727521463,-0.011542774679364319,-0.000865578784258027,-0.000684478832775193,-0.0006623668001592152,-0.0004289774219072173
17.045,0.2816086875109413,5.729770374254634e-16,3.199924864973589,0.6605944765917326,6.358146999657118e-16,0.40081246997013553,0.06931973224463286,-9.506741411318921e-17,0.008278796025594153,0.225,0.0,0.38999999999999996,5.0,0.0,0.0,1.2393670223891219e-15,-3.985900164350384,2.8219252156910074e-16,0.0,0.0,0.0,-0.6560975173250443,8.909783604812584e-16,0.0007574456432425598,0.0,0.0,0.0,False,False,False,False,False,False,False,False,130.18406137581218,130.18406137581218,-1.0694089966354567e-15,0.10557737820597501,-4.3385956720944146e-18,-1.0694089966354567e-15,0.10557737820597501,-4.3385956720944146e-18,False,False,False,False,True,-0.007140561704860091,0.009731189226661822,0.010878896222737394,0.012525963726154206,0.01585367670068293,-0.01145756254391773,-0.0008622871346143203,-0.0006777579024790826,-0.000655491543501073,-0.0004272455091635582
17.05,0.281664361328724,5.728242852626765e-16,3.1999247436739378,0.660940437490507,6.353349942559308e-16,0.40085376251066274,0.06906376655477503,-9.681389537001324e-17,0.00823809088962499,0.225,0.0,0.38999999999999996,5.0,0.0,0.0,1.2325099011637891e-15,-3.9884668527488776,2.8358728066150615e-16,-0.6558707218698916,8.353242849923947e-16,0.000959928397277412,-0.6558707218698916,8.353242849923947e-16,0.000959928397277412,2.0,2.0,2.0,False,False,False,False,False,False,False,False,130.1865104862233,130.1865104862233,-1.0073653036885748e-15,0.10652208016396876,-1.1700851901528095e-17,-1.0073653036885748e-15,0.10652208016396876,-1.1700851901528095e-17,False,False,False,False,True,-0.007197636472817617,0.00972688635821285,0.010875524654705399,0.01252270374769907,0.015851544914089532,-0.011371571874052716,-0.0008589195606904931,-0.0006709177867658337,-0.0006485040675061144,-0.0004254622688032713
17.055,0.2817202398774037,5.726670997571429e-16,3.199924606542792,0.6612851056384045,6.348466523749781e-16,0.4008948519533846,0.06880263736835317,-9.852187146546619e-17,0.00819755709760017,0.225,0.0,0.38999999999999996,5.0,0.0,0.0,1.225570347138709e-15,-3.9910280265768128,2.8495801482579744e-16,0.0,0.0,0.0,-0.6558707218698916,8.353242849923947e-16,0.000959928397277412,0.0,0.0,0.0,False,False,False,False,False,False,False,False,130.18649371026524,130.18649371026524,-1.0048011688098312e-15,0.10707062747455008,-1.1095179222228115e-17,-1.0048011688098312e-15,0.10707062747455008,-1.1095179222228115e-17,False,False,False,False,True,-0.007254285096637693,0.009722600922174985,0.010872187890813945,0.01251947891532916,0.015849422092250195,-0.011287103997002952,-0.0008553225546555148,-0.0006638388050339177,-0.0006414282830762307,-0.00042365727838149296
17.06,0.28177631792190055,5.725054807931964e-16,3.1999244554722397,0.6616284553821938,6.343497907659031e-16,0.4009357367551961,0.06853641042798542,-1.0022177516534303e-16,0.008156235296632047,0.225,0.0,0.38999999999999996,5.0,0.0,0.0,1.2185511709700321e-15,-3.9935832528818818,2.8630153086376143e-16,0.0,0.0,0.0,-0.6558707218698916,8.353242849923947e-16,0.000959928397277412,0.0,0.0,0.0,False,False,False,False,False,False,False,False,130.1864767140345,130.1864767140345,-1.0022249903189824e-15,0.10761405623686007,-1.0504433322836184e-17,-1.0022249903189824e-15,0.10761405623686007,-1.0504433322836184e-17,False,False,False,False,True,-0.007310509097498187,0.009718333514497322,0.010868886748185412,0.012516289795259558,0.015847308455759008,-0.011201730825773335,-0.0008517043488455061,-0.000656668279224309,-0.0006342209038369208,-0.0004217888478033475
17.065,0.28183259036320757,5.72339455700601e-16,3.19992429002865,0.6619704613162867,6.338444499489244e-16,0.4009764129872698,0.06826511906335185,-1.0191354322352784e-16,0.008114129951209782,0.225,0.0,0.38999999999999996,5.0,0.0,0.0,1.2114525491038956e-15,-3.996132388373818,2.8761859417780655e-16,0.0,0.0,0.0,-0.6558707218698916,8.353242849923947e-16,0.000959928397277412,0.0,0.0,0.0,False,False,False,False,False,False,False,False,130.18645950031396,130.18645950031396,-9.996368353731207e-16,0.10815239249300443,-9.928345505248336e-18,-9.996368353731207e-16,0.10815239249300443,-9.928345505248336e-18,False,False,False,False,True,-0.007366303982597105,0.00971408428386808,0.010865621690934978,0.012513137020342383,0.015845204312290636,-0.011115465209035228,-0.0008480489475095389,-0.0006494037113788894,-0.0006268914593389228,-0.0004198606460928407
17.07,0.2818890520968606,5.721690521471076e-16,3.199924109778413,0.6623110982026027,6.333306707604503e-16,0.40101687674276393,0.06798879694851169,-1.0359711239015104e-16,0.008071245398859757,0.225,0.0,0.38999999999999996,5.0,0.0,0.0,1.2042746595057085e-15,-3.998675292389064,2.889099530880766e-16,0.0,0.0,0.0,-0.6558707218698916,8.353242849923947e-16,0.000959928397277412,0.0,0.0,0.0,False,False,False,False,False,False,False,False,130.18644207192207,130.18644207192207,-9.970367710277569e-16,0.10868566116855102,-9.366650347146336e-18,-9.970367710277569e-16,0.10868566116855102,-9.366650347146336e-18,False,False,False,False,True,-0.007421665315632207,0.009709853444760504,0.010862393194630076,0.012510021182721532,0.015843109953181375,-0.011028317103204838,-0.0008443456715511278,-0.0006420430480274988,-0.0006194468633453711,-0.00041787556251080113
17.075,0.2819456980131969,5.719942981375316e-16,3.1999239142879388,0.6626503409722966,6.328084943531388e-16,0.4010571241363495,0.06770747810414782,-1.0527241941629225e-16,0.008027585913890297,0.225,0.0,0.38999999999999996,5.0,0.0,0.0,1.1970176816513283e-15,-4.0012118268144885,2.9017633912233355e-16,0.0,0.0,0.0,-0.6558707218698916,8.353242849923947e-16,0.000959928397277412,0.0,0.0,0.0,False,False,False,False,False,False,False,False,130.18642443171157,130.18642443171157,-9.944248642376275e-16,0.10921388598676118,-8.819085695406316e-18,-9.944248642376275e-16,0.10921388598676118,-8.819085695406316e-18,False,False,False,False,True,-0.0074765887050401904,0.009705641255586112,0.010859201743764894,0.012506942844768101,0.01584102565697683,-0.010940294586263952,-0.0008405873880025585,-0.0006345847767743479,-0.0006118922231099208,-0.00041583584755397506
17.080000000000002,0.2820025229975782,5.718152220128251e-16,3.1999237031236643,0.6629881647274957,6.322779621958784e-16,0.4010971513040046,0.06742119689787113,-1.0693940105829227e-16,0.007983155754751035,0.225,0.0,0.38999999999999996,5.0,0.0,0.0,1.1896817965169692e-15,-4.0037418560088645,2.9141846730481273e-16,0.0,0.0,0.0,-0.6558707218698916,8.353242849923947e-16,0.000959928397277412,0.0,0.0,0.0,False,False,False,False,False,False,False,False,130.1864065825683,130.1864065825683,-9.918011818574573e-16,0.1097370894188417,-8.285392658349618e-18,-9.918011818574573e-16,0.1097370894188417,-8.285392658349618e-18,False,False,False,False,True,-0.007531069796427263,0.009701448004075908,0.01085604782904694,0.012503902546614248,0.01583895169228321,-0.01085140454251775,-0.0008367693458541389,-0.0006270279181341256,-0.0006042314051269911,-0.000413743247649427
17.085,0.2820595219305868,5.71631852449146e-16,3.199923475852046,0.6633245447430292,6.317391160737536e-16,0.40113695440303965,0.06712998804316353,-1.0859799408176272e-16,0.007937959198782953,0.225,0.0,0.38999999999999996,5.0,0.0,0.0,1.1822671865690876e-15,-4.006265246723734,2.926370364416019e-16,0.0,0.0,0.0,-0.6558707218698916,8.353242849923947e-16,0.000959928397277412,0.0,0.0,0.0,False,False,False,False,False,False,False,False,130.18638852741054,130.18638852741054,-9.891657906428278e-16,0.1102552926589147,-7.765315596364893e-18,-9.891657906428278e-16,0.1102552926589147,-7.765315596364893e-18,False,False,False,False,True,-0.0075851042678362545,0.009697273997426004,0.010852931944855294,0.012500900811310063,0.01583688831998627,-0.010761653127007574,-0.0008328884064520821,-0.0006193719720640564,-0.000596467430283557,-0.00041159912240080777
17.09,0.282116689688201,5.714442184569262e-16,3.1999232320395565,0.6636594564681552,6.311919980879891e-16,0.4011765296122522,0.06683388659736442,-1.102481352653646e-16,0.007892000567405955,0.225,0.0,0.38999999999999996,5.0,0.0,0.0,1.174774035754244e-15,-4.008781868024453,2.938327294025358e-16,0.0,0.0,0.0,-0.6558707218698916,8.353242849923947e-16,0.000959928397277412,0.0,0.0,0.0,False,False,False,False,False,False,False,False,130.18637026918768,130.18637026918768,-9.86518757251107e-16,0.11076851561596032,-7.258602111189787e-18,-9.86518757251107e-16,0.11076851561596032,-7.258602111189787e-18,False,False,False,False,True,-0.007638687826940914,0.009693119555600996,0.010849854587010979,0.012497938148321066,0.015834835794935054,-0.010671046081656177,-0.0008289425319058319,-0.0006116168501513468,-0.000588602749539099,-0.0004094045412866135
17.095,0.282174021141954,5.712523493799385e-16,3.199922971252675,0.6639928755282722,6.306366506558744e-16,0.40121587313219603,0.0665329279589809,-1.1188976140440924e-16,0.007845284244135173,0.225,0.0,0.38999999999999996,5.0,0.0,0.0,1.1672025294889424e-15,-4.011291591212074,2.950062133996053e-16,0.0,0.0,0.0,-0.6558707218698916,8.353242849923947e-16,0.000959928397277412,0.0,0.0,0.0,False,False,False,False,False,False,False,False,130.18635181087953,130.18635181087953,-9.838601482424218e-16,0.11127677691747823,-6.765003034056594e-18,-9.838601482424218e-16,0.11127677691747823,-6.765003034056594e-18,False,False,False,False,True,-0.007691816209554154,0.009688985006742033,0.010846816250888559,0.012495015055868829,0.015832794367192343,-0.01057958895116766,-0.0008249304430528565,-0.000603762808551332,-0.0005806394359444635,-0.00040716036064006257
17.1,0.2822315111590794,5.710562748943597e-16,3.1999226930578786,0.6643247777266186,6.300731165106732e-16,0.40125498118552094,0.06622714786451922,-1.1352280931432408e-16,0.007797814687268171,0.225,0.0,0.38999999999999996,5.0,0.0,0.0,1.1595528546494513e-15,-4.01379428974638,2.961581402618874e-16,-0.6554496360669302,7.742699939896586e-16,0.0011752960396035693,-0.6554496360669302,7.742699939896586e-16,0.0011752960396035693,2.0,2.0,2.0,False,False,False,False,False,False,False,False,130.188787385482,130.188787385482,-9.160246150075957e-16,0.11246345356328483,-1.4826043721700628e-17,-9.160246150075957e-16,0.11246345356328483,-1.4826043721700628e-17,False,False,False,False,True,-0.007744485179034718,0.009684870683985882,0.010843817429846523,0.012492132022466683,0.015830764282944408,-0.010487287230833158,-0.0008208513894196331,-0.0005958103881778491,-0.000572579318071511,-0.00040486728340687387
17.105,0.2822891544750214,5.708559953252115e-16,3.19992239933615,0.6646551389643218,6.295015225570204e-16,0.40129385240033866,0.06591654989399283,-1.151136746859312e-16,0.007750549133230725,0.225,0.0,0.38999999999999996,5.0,0.0,0.0,1.1518280862689664e-15,-4.01628933764165,2.972848861189211e-16,0.0,0.0,0.0,-0.6554496360669302,7.742699939896586e-16,0.0011752960396035693,0.0,0.0,0.0,False,False,False,False,False,False,False,False,130.18876828899295,130.18876828899295,-9.134383991249497e-16,0.11293734591214949,-1.4104511810693232e-17,-9.134383991249497e-16,0.11293734591214949,-1.4104511810693232e-17,False,False,False,False,True,-0.007796701422880962,0.00968077786712576,0.010840859458282604,0.012489289640219909,0.015828745714292106,-0.01039848944662821,-0.000816346514512585,-0.0005874287948091673,-0.0005643709455839309,-0.0004025501885713476
17.11,0.2823469458265197,5.70651511360625e-16,3.199922091969101,0.6649839353267817,6.289219963807415e-16,0.40133248541995703,0.0656012038485881,-1.1669568796612592e-16,0.007702537695438937,0.225,0.0,0.38999999999999996,5.0,0.0,0.0,1.1440312906956727e-15,-4.018776129749416,2.983829487761427e-16,0.0,0.0,0.0,-0.6554496360669302,7.742699939896586e-16,0.0011752960396035693,0.0,0.0,0.0,False,False,False,False,False,False,False,False,130.1887490100359,130.1887490100359,-9.108414083778412e-16,0.11340696453474988,-1.3401037839213156e-17,-9.108414083778412e-16,0.11340696453474988,-1.3401037839213156e-17,False,False,False,False,True,-0.007848470951483555,0.009676707444280503,0.010837943501984488,0.01248648862608412,0.015826738905433756,-0.010308611482553711,-0.0008118865813286094,-0.0005790032799341054,-0.0005560355837500533,-0.0004001646899563983
17.115000000000002,0.2824048800794749,5.704428537223166e-16,3.199921770524213,0.6653111431651808,6.283345823760517e-16,0.4013708765306843,0.06528114639639103,-1.182687957014262e-16,0.007653786596538644,0.225,0.0,0.38999999999999996,5.0,0.0,0.0,1.1361626380658539e-15,-4.021254582392696,2.994532068691372e-16,0.0,0.0,0.0,-0.6554496360669302,7.742699939896586e-16,0.0011752960396035693,0.0,0.0,0.0,False,False,False,False,False,False,False,False,130.18872955171406,130.18872955171406,-9.082337112464644e-16,0.1138723121050427,-1.2715285385195056e-17,-9.082337112464644e-16,0.1138723121050427,-1.2715285385195056e-17,False,False,False,False,True,-0.007899788441636088,0.00967265927880878,0.0108350697891623,0.012483729566685538,0.01582474418032684,-0.010217683168180523,-0.0008074385985588839,-0.0005705303428767474,-0.0005475915326897982,-0.00039771775474733485
17.12,0.28246295210035754,5.702300534391391e-16,3.199921434569193,0.6656367390147424,6.277393252045483e-16,0.40140902204896334,0.06495641448886177,-1.1983294437249295e-16,0.007604301681917379,0.225,0.0,0.38999999999999996,5.0,0.0,0.0,1.128222300097708e-15,-4.02372461291755,3.0049651858133635e-16,0.0,0.0,0.0,-0.6554496360669302,7.742699939896586e-16,0.0011752960396035693,0.0,0.0,0.0,False,False,False,False,False,False,False,False,130.18870991714772,130.18870991714772,-9.056153760413642e-16,0.11433339075336973,-1.2046922473351444e-17,-9.056153760413642e-16,0.11433339075336973,-1.2046922473351444e-17,False,False,False,False,True,-0.007950648702860589,0.009668633369626124,0.010832238565771167,0.012481012970935797,0.015822761831787,-0.010125728183440898,-0.0008029805736735238,-0.0005620064983760814,-0.0005390518831104659,-0.0003952149073107973
17.125,0.2825211567562676,5.700131418461515e-16,3.1999210836719634,0.6659606995961754,6.271362697955737e-16,0.4014469183197741,0.06462704536935104,-1.2138808040087955e-16,0.0075540885424001765,0.225,0.0,0.38999999999999996,5.0,0.0,0.0,1.1202104500803798e-15,-4.026186139656076,3.015137220077947e-16,0.0,0.0,0.0,-0.6554496360669302,7.742699939896586e-16,0.0011752960396035693,0.0,0.0,0.0,False,False,False,False,False,False,False,False,130.188690109473,130.188690109473,-9.029864709045027e-16,0.11479020187607152,-1.1395621557469344e-17,-9.029864709045027e-16,0.11479020187607152,-1.1395621557469344e-17,False,False,False,False,True,-0.008001046652178677,0.009664629806189009,0.010829450094140094,0.012478339291984017,0.01582079212814593,-0.010032766128874078,-0.0007984977861783945,-0.0005534287256173219,-0.0005304260643741311,-0.00039266045645674954
17.13,0.28257948891494084,5.69792150583685e-16,3.1999207174006497,0.6662830018171455,6.265254613464965e-16,0.4014845617156146,0.06429307657785259,-1.2293415015509003e-16,0.00750315260663732,0.225,0.0,0.38999999999999996,5.0,0.0,0.0,1.1121272628616948e-15,-4.028639081882871,3.0250563551678466e-16,0.0,0.0,0.0,-0.6554496360669302,7.742699939896586e-16,0.0011752960396035693,0.0,0.0,0.0,False,False,False,False,False,False,False,False,130.1886701318419,130.1886701318419,-9.003470638104481e-16,0.11524274601742157,-1.0761059500510375e-17,-9.003470638104481e-16,0.11524274601742157,-1.0761059500510375e-17,False,False,False,False,True,-0.008050977297417805,0.009660648738654668,0.010826704650194916,0.01247570894263675,0.0158188353187411,-0.009938813915469922,-0.0007939803505508702,-0.0005447946154403734,-0.00052172093564189,-0.0003900577285496687
17.135,0.2826379434447211,5.695671115964056e-16,3.1999203353235552,0.6666036227737636,6.25906945322962e-16,0.4015219486358725,0.0639545459531212,-1.244710999560975e-16,0.007451499209918016,0.225,0.0,0.38999999999999996,5.0,0.0,0.0,1.1039729148358652e-15,-4.031083359768189,3.034730581067211e-16,0.0,0.0,0.0,-0.6554496360669302,7.742699939896586e-16,0.0011752960396035693,0.0,0.0,0.0,False,False,False,False,False,False,False,False,130.1886499874214,130.1886499874214,-8.976972225677676e-16,0.11569102280079605,-1.0142917552393125e-17,-8.976972225677676e-16,0.11569102280079605,-1.0142917552393125e-17,False,False,False,False,True,-0.008100435726257299,0.009656690357988,0.010824002520361257,0.01247312230617574,0.01581689163828878,-0.009843886701079056,-0.0007894216145424631,-0.0005361023697469773,-0.0005129415543187372,-0.00038740927823453146
17.14,0.28269651521451006,5.693380571323761e-16,3.199919937009141,0.6669225397520833,6.252807674591181e-16,0.4015590755064846,0.06361149163294101,-1.2599887608244696e-16,0.007399133644953712,0.225,0.0,0.38999999999999996,5.0,0.0,0.0,1.0957475839311806e-15,-4.033518894329542,3.0441676975840264e-16,0.0,0.0,0.0,-0.6554496360669302,7.742699939896586e-16,0.0011752960396035693,0.0,0.0,0.0,False,False,False,False,False,False,False,False,130.1886296793935,130.1886296793935,-8.950370148205596e-16,0.11613503089334494,-9.540881325991618e-18,-8.950370148205596e-16,0.11613503089334494,-9.540881325991618e-18,False,False,False,False,True,-0.008149417099147195,0.009652754882621361,0.010821343998655824,0.012470579743935437,0.01581496131028309,-0.00974799852318475,-0.0007848171011486048,-0.0005273507366533463,-0.0005040917169580009,-0.00038471706652963735
17.145,0.2827551990937004,5.691050197421173e-16,3.199919522025999,0.6672397302295925,6.246469737578131e-16,0.4015959387798216,0.06326395205309021,-1.2751742477503839e-16,0.007346061199047096,0.225,0.0,0.38999999999999996,5.0,0.0,0.0,1.0874514495976783e-15,-4.035945607382861,3.0533753178256897e-16,0.0,0.0,0.0,-0.6554496360669302,7.742699939896586e-16,0.0011752960396035693,0.0,0.0,0.0,False,False,False,False,False,False,False,False,130.18860921095504,130.18860921095504,-8.923665080500682e-16,0.11657476799350336,-8.954640771719955e-18,-8.923665080500682e-16,0.11657476799350336,-8.954640771719955e-18,False,False,False,False,True,-0.008197916644846842,0.00964884254945329,0.01081872938416627,0.012468081600600039,0.015813044549589657,-0.009651162727391954,-0.0007801638061359164,-0.0005185389249210645,-0.0004951743398960162,-0.00038198260519637804
17.150000000000002,0.28281398995210033,5.688680322776684e-16,3.199919089942823,0.6675551718766987,6.240056104907752e-16,0.4016325349347404,0.06291196594538245,-1.2902669224166472e-16,0.007292287181081928,0.225,0.0,0.38999999999999996,5.0,0.0,0.0,1.079084692794804e-15,-4.038363421494041,3.062360871627884e-16,-0.6548629568583831,7.083645228147053e-16,0.001403436354636319,-0.6548629568583831,7.083645228147053e-16,0.001403436354636319,2.0,2.0,2.0,False,False,False,False,False,False,False,False,130.19105463252072,130.19105463252072,-8.193468203017128e-16,0.11795474640683076,-1.763797533329285e-17,-8.193468203017128e-16,0.11795474640683076,-1.763797533329285e-17,False,False,False,False,True,-0.00824592965773853,0.00964495360773487,0.010816158978963352,0.012465628207895879,0.015811141564395618,-0.009553392257861627,-0.0007754597292650148,-0.0005096665189157164,-0.00048619172707320147,-0.000379207070516094
17.155,0.2828728825425619,5.686270958604656e-16,3.1999186426533566,0.6678688424756791,6.233568145598906e-16,0.40166886286372244,0.06255553960725242,-1.3049048126971905e-16,0.00723877116712484,0.225,0.0,0.38999999999999996,5.0,0.0,0.0,1.070650618115908e-15,-4.04077156656847,3.071085258685308e-16,0.0,0.0,0.0,-0.6548629568583831,7.083645228147053e-16,0.001403436354636319,0.0,0.0,0.0,False,False,False,False,False,False,False,False,130.1910335243168,130.1910335243168,-8.167590044826936e-16,0.11835206478615667,-1.6806581317591317e-17,-8.167590044826936e-16,0.11835206478615667,-1.6806581317591317e-17,False,False,False,False,True,-0.008293466759592971,0.009641089714731689,0.01081363438498713,0.012463220153005388,0.015809252493767464,-0.009460782211232258,-0.0007701712233442121,-0.0005002227752466538,-0.00047702830166610247,-0.00037641143685130025
17.16,0.2829318716259018,5.683822119467727e-16,3.1999181820524774,0.6681807200101284,6.227007235371441e-16,0.4017049214775928,0.06219474669699662,-1.319447196983868e-16,0.007184562466485788,0.225,0.0,0.38999999999999996,5.0,0.0,0.0,1.0621525203911993e-15,-4.043169299255737,3.079510689689017e-16,0.0,0.0,0.0,-0.6548629568583831,7.083645228147053e-16,0.001403436354636319,0.0,0.0,0.0,False,False,False,False,False,False,False,False,130.19101227888467,130.19101227888467,-8.141617331645158e-16,0.11874598589491658,-1.5996260430179703e-17,-8.141617331645158e-16,0.11874598589491658,-1.5996260430179703e-17,False,False,False,False,True,-0.008340537635647757,0.00963725196722757,0.01081115697089608,0.012460858193672365,0.015807377574171385,-0.00936691441347871,-0.0007649914286495091,-0.0004907933898525745,-0.00046775836109978807,-0.00037354846078055203
17.165,0.28299095208808206,5.681334143458219e-16,3.199917707710801,0.6684907827458864,6.22037385284149e-16,0.401740707332078,0.06182962672907699,-1.3338936413053644e-16,0.0071296686348026736,0.225,0.0,0.38999999999999996,5.0,0.0,0.0,1.0535905617235093e-15,-4.045556595096326,3.0876470204451896e-16,0.0,0.0,0.0,-0.6548629568583831,7.083645228147053e-16,0.001403436354636319,0.0,0.0,0.0,False,False,False,False,False,False,False,False,130.19099089941494,130.19099089941494,-8.115550758067559e-16,0.11913648831233484,-1.5206610985114432e-17,-8.115550758067559e-16,0.11913648831233484,-1.5206610985114432e-17,False,False,False,False,True,-0.008387136118565841,0.009633439949563881,0.010808726678234013,0.012458542796656452,0.015805517117538775,-0.009271835644896012,-0.0007598724066128974,-0.00048137287220588053,-0.0004584067717540151,-0.000370627697941133
17.17,0.28305011882117276,5.678807371413591e-16,3.1999172191993104,0.6687990091469213,6.2136684787976775e-16,0.401776217019151,0.06146021944591536,-1.3482437104299088e-16,0.007074096639204692,0.225,0.0,0.38999999999999996,5.0,0.0,0.0,1.0449649058645395e-15,-4.047933429024678,3.0955038700009746e-16,0.0,0.0,0.0,-0.6548629568583831,7.083645228147053e-16,0.001403436354636319,0.0,0.0,0.0,False,False,False,False,False,False,False,False,130.19096938909982,130.19096938909982,-8.089391016309748e-16,0.11952355064803466,-1.4437236875255654e-17,-8.089391016309748e-16,0.11952355064803466,-1.4437236875255654e-17,False,False,False,False,True,-0.00843325625096835,0.009629653443404875,0.010806343477246842,0.012456274323976184,0.01580367139315955,-0.009175583707462341,-0.0007547820650807839,-0.0004719554140431121,-0.0004489909926827899,-0.00036765669452595043
