time,uav_x,uav_y,uav_z,tip_x,tip_y,tip_z,tip_vx,tip_vy,tip_vz,ref_x,ref_y,ref_z,wind_x,wind_y,wind_z,uav_roll_deg,uav_pitch_deg,uav_yaw_deg,raw_ax,raw_ay,raw_az,ax_cmd,ay_cmd,az_cmd,ax_limit,ay_limit,az_limit,ax_at_limit,ay_at_limit,az_at_limit,any_accel_at_limit,slew_ax_hit,slew_ay_hit,slew_az_hit,any_slew_at_limit,requested_thrust_N,applied_thrust_N,requested_Mx_Nm,requested_My_Nm,requested_Mz_Nm,applied_Mx_Nm,applied_My_Nm,applied_Mz_Nm,thrust_saturated,mx_saturated,my_saturated,mz_saturated,safe,q1,q2,q3,q4,q5,qd1,qd2,qd3,qd4,qd5
21.585,0.5372405238063604,-6.758458947919816e-15,3.187485448263556,1.0879166097051352,-6.466573360715652e-15,0.4122215452402489,0.14392930232006027,5.322896327142571e-16,-0.0010147924078652225,0.225,0.0,0.38999999999999996,7.0,0.0,0.0,6.4743486520872615e-15,-9.717542211385751,-2.884075826172275e-15,0.0,0.0,0.0,-1.020302464001606,2.1253949080898964e-14,0.11357317500472484,0.0,0.0,0.0,False,False,False,False,False,False,False,False,131.7830976381307,131.7830976381307,-2.3429426062624698e-14,0.5724546360712761,2.7107933505948045e-15,-2.3429426062624698e-14,0.5724546360712761,2.7107933505948045e-15,False,False,False,False,True,0.011884677668291982,0.019813879294090612,0.022152859117818693,0.024581483632787074,0.029628075934231734,-0.13867118144991147,-0.0004764391668079268,0.0005498174893678933,0.004888028905906632,0.0088180131043638
21.59,0.5371747663053574,-6.7571457552574335e-15,3.187329548049079,1.088634475577708,-6.463958263185291e-15,0.41221659241868214,0.1432147718178694,5.137492948237841e-16,-0.0009654290164288564,0.225,0.0,0.38999999999999996,7.0,0.0,0.0,6.476647838581165e-15,-9.697966097200856,-2.756006713629982e-15,0.0,0.0,0.0,-1.020302464001606,2.1253949080898964e-14,0.11357317500472484,0.0,0.0,0.0,False,False,False,False,False,False,False,False,131.78611786414896,131.78611786414896,-2.339739885583211e-14,0.5464720950257622,2.613641065604644e-15,-2.339739885583211e-14,0.5464720950257622,2.613641065604644e-15,False,False,False,False,True,0.011182829987330938,0.019811252090771045,0.02215546755557263,0.024606335297024124,0.029673252441442272,-0.14205543376445925,-0.0005726837628079805,0.0004943376409901466,0.0050374254065507044,0.00925282513786063
21.595,0.5371044800793872,-6.75583724153992e-15,3.187173627964545,1.0893487346428936,-6.461436013619495e-15,0.4122119034831899,0.14248656925898925,4.951507726066772e-16,-0.0009091763723874393,0.225,0.0,0.38999999999999996,7.0,0.0,0.0,6.476746313873829e-15,-9.6775608000719,-2.62614807275005e-15,0.0,0.0,0.0,-1.020302464001606,2.1253949080898964e-14,0.11357317500472484,0.0,0.0,0.0,False,False,False,False,False,False,False,False,131.78924964195298,131.78924964195298,-2.336517453087595e-14,0.5214036948524274,2.5185390193893115e-15,-2.336517453087595e-14,0.5214036948524274,2.5185390193893115e-15,False,False,False,False,True,0.010464685051365817,0.019808126673530924,0.022157779758285857,0.024631641638006872,0.02972064172046223,-0.14519016748765262,-0.0006753759032247383,0.00043159369480778496,0.005069693537784281,0.009702561848592733
21.6,0.5370298013613846,-6.7545335478166396e-15,3.187017714915477,1.0900593183701992,-6.459006893700733e-15,0.41220751390035015,0.1417446242149794,4.764977567602386e-16,-0.0008456205498275789,0.225,0.0,0.38999999999999996,7.0,0.0,0.0,6.474658326002073e-15,-9.656372553986174,-2.494596381337166e-15,-0.9123999173566776,1.8145586996091787e-14,0.1549048807120359,-0.9123999173566776,1.8145586996091787e-14,0.1549048807120359,2.0,2.0,2.0,False,False,False,False,False,False,False,False,132.09232561635662,132.09232561635662,-2.001141546412895e-14,0.6692079107333517,1.346466921340459e-15,-2.001141546412895e-14,0.6692079107333517,1.346466921340459e-15,False,False,False,False,True,0.00973147412177922,0.019804476783387388,0.022159763890681642,0.02465681864738789,0.029770307148852312,-0.14808185866285692,-0.0007822785724593962,0.00036325109755040296,0.004985966515792509,0.010162438877440127
21.605,0.5369508279306618,-6.753236350263199e-15,3.186862120346043,1.0907661359093463,-6.456667947609566e-15,0.4122037624276621,0.1409800647557989,4.590810291776327e-16,-0.0006538048703458202,0.225,0.0,0.38999999999999996,7.0,0.0,0.0,6.470592943675867e-15,-9.634319828798867,-2.3619462568156568e-15,0.0,0.0,0.0,-0.9123999173566776,1.8145586996091787e-14,0.1549048807120359,0.0,0.0,0.0,False,False,False,False,False,False,False,False,132.09625007228416,132.09625007228416,-1.9985058532566988e-14,0.6397403798478163,1.28609946358053e-15,-1.9985058532566988e-14,0.6397403798478163,1.28609946358053e-15,False,False,False,False,True,0.008981627777105716,0.019800510200247395,0.022161562091344233,0.024681574134657408,0.029822041374512838,-0.15184032684445398,-0.0008074137066110942,0.00035425167414737186,0.004909070872237547,0.010526220203246523
21.61,0.5368676622283652,-6.751947313983743e-15,3.1867071571438124,1.0914690956728719,-6.4544161580110564e-15,0.41220099154522655,0.14020150304850795,4.416354607381097e-16,-0.00045335544221106455,0.225,0.0,0.38999999999999996,7.0,0.0,0.0,6.4647575203984215e-15,-9.611324652594753,-2.2287747037565127e-15,0.0,0.0,0.0,-0.9123999173566776,1.8145586996091787e-14,0.1549048807120359,0.0,0.0,0.0,False,False,False,False,False,False,False,False,132.10032140339254,132.10032140339254,-1.9958489784862483e-14,0.6112983024454094,1.2270400650892966e-15,-1.9958489784862483e-14,0.6112983024454094,1.2270400650892966e-15,False,False,False,False,True,0.008213724857454752,0.01979633112700413,0.022163256674533914,0.02470575434536905,0.02987556485707129,-0.15530560550740372,-0.0008653247671232894,0.0003226496857916792,0.004753610746663989,0.010878634708089406
21.615000000000002,0.536780453104408,-6.75066654991961e-15,3.186552856328895,1.0921681274358817,-6.452251661901605e-15,0.41219924510872263,0.13940883752869052,4.2416391266679316e-16,-0.0002439332809435037,0.225,0.0,0.38999999999999996,7.0,0.0,0.0,6.457162351288585e-15,-9.587439019927736,-2.0951399111533706e-15,0.0,0.0,0.0,-0.9123999173566776,1.8145586996091787e-14,0.1549048807120359,0.0,0.0,0.0,False,False,False,False,False,False,False,False,132.10452786120865,132.10452786120865,-1.9931711300264642e-14,0.5838641851553159,1.1692633493004352e-15,-1.9931711300264642e-14,0.5838641851553159,1.1692633493004352e-15,False,False,False,False,True,0.007429217960220663,0.019791767500760782,0.022164755205978607,0.024728959586737917,0.02993081344641281,-0.15847314972226892,-0.0009780339346924984,0.00028025216395704226,0.004527702259574043,0.011210875022170845
21.62,0.5366893551551711,-6.749394161421002e-15,3.1863992508441474,1.0928631601047027,-6.4501745822646615e-15,0.4121985700770264,0.13860184608378398,4.0666915256589534e-16,-2.4753298805720372e-05,0.225,0.0,0.38999999999999996,7.0,0.0,0.0,6.447817584177712e-15,-9.56271384504807,-1.961098211188401e-15,0.0,0.0,0.0,-0.9123999173566776,1.8145586996091787e-14,0.1549048807120359,0.0,0.0,0.0,False,False,False,False,False,False,False,False,132.1088579861065,132.1088579861065,-1.9904725182902194e-14,0.5574290241015629,1.1127457561405445e-15,-1.9904725182902194e-14,0.5574290241015629,1.1127457561405445e-15,False,False,False,False,True,0.0066298173527978834,0.019786095212630975,0.022166103724009383,0.024751089912443708,0.029987540936617693,-0.16126052220462164,-0.0013128559844694048,0.0002619070568649717,0.004328243157474722,0.011467693054108188
21.625,0.5365945280064608,-6.748130244146844e-15,3.1862463752985386,1.0935541218156124,-6.44818502816792e-15,0.41219901558082733,0.1377804419480591,3.8915397805575458e-16,0.00020427887988479134,0.225,0.0,0.38999999999999996,7.0,0.0,0.0,6.4367332200680134e-15,-9.537198899432626,-1.826704115027217e-15,0.0,0.0,0.0,-0.9123999173566776,1.8145586996091787e-14,0.1549048807120359,0.0,0.0,0.0,False,False,False,False,False,False,False,False,132.11330063069695,132.11330063069695,-1.9877533434565056e-14,0.5319735407957488,1.0574627610963385e-15,-1.9877533434565056e-14,0.5319735407957488,1.0574627610963385e-15,False,False,False,False,True,0.005817407639084424,0.019778215353725717,0.022167400351535624,0.02477230664799253,0.03004535428796052,-0.16367804975081707,-0.0018581566231641508,0.00025795460760682885,0.004162184709255294,0.01164523475478643
21.63,0.5364961345106489,-6.7468748859150414e-15,3.1860942652770903,1.0942409403228621,-6.44628309475766e-15,0.41220063081836944,0.1369445533173365,3.716211572645277e-16,0.00044312281141799595,0.225,0.0,0.38999999999999996,7.0,0.0,0.0,6.423919109971372e-15,-9.510942595293423,-1.6920103292459166e-15,0.0,0.0,0.0,-0.9123999173566776,1.8145586996091787e-14,0.1549048807120359,0.0,0.0,0.0,False,False,False,False,False,False,False,False,132.11784500783023,132.11784500783023,-1.9850137995068978e-14,0.5074777679688355,1.0033902402282025e-15,-1.9850137995068978e-14,0.5074777679688355,1.0033902402282025e-15,False,False,False,False,True,0.0049937983094156466,0.019767127720706212,0.022168696715734387,0.024792770265805703,0.03010385986497106,-0.16574183891782263,-0.0025929293136749292,0.00026081523921965793,0.004026103157018632,0.011744999654103713
21.635,0.5363943404136253,-6.745628166655694e-15,3.185942957234213,1.0949235430368043,-6.444468863423557e-15,0.412203464563934,0.13609411402224464,3.5407342445806077e-16,0.0006916523981602505,0.225,0.0,0.38999999999999996,7.0,0.0,0.0,6.409384956249265e-15,-9.483991991942073,-1.5570677981655141e-15,0.0,0.0,0.0,-0.9123999173566776,1.8145586996091787e-14,0.1549048807120359,0.0,0.0,0.0,False,False,False,False,False,False,False,False,132.12248069746107,132.12248069746107,-1.9822540742799968e-14,0.4839216071464424,9.505045449155727e-16,-1.9822540742799968e-14,0.4839216071464424,9.505045449155727e-16,False,False,False,False,True,0.004160715536780841,0.019751939314500058,0.022170013740788756,0.024812613191489842,0.03016267700690317,-0.1674691051578733,-0.0034952378862513063,0.0002655804217838293,0.003912434067666522,0.011770576024403909
21.64,0.5362893140491937,-6.7443901583706124e-15,3.185792488395158,1.0956018570460668,-6.442742401970478e-15,0.41220756478381276,0.13522906117245057,3.365134790696785e-16,0.0009496732485144927,0.225,0.0,0.38999999999999996,7.0,0.0,0.0,6.393140314152957e-15,-9.456392806030511,-1.4219257461227441e-15,0.0,0.0,0.0,-0.9123999173566776,1.8145586996091787e-14,0.1549048807120359,0.0,0.0,0.0,False,False,False,False,False,False,False,False,132.1271976513723,132.1271976513723,-1.9794743492676046e-14,0.4612848667049465,8.987824993632361e-16,-1.9794743492676046e-14,0.4612848667049465,8.987824993632361e-16,False,False,False,False,True,0.003319796806647361,0.019731869577947043,0.02217135232903367,0.024831922277419878,0.03022144702546382,-0.16887808532539964,-0.004542039898160126,0.00026902150435966285,0.0038106916959723355,0.011727078138148746
21.645,0.5361812260475528,-6.743160925098134e-15,3.185642896660721,1.0962758091285358,-6.441103764794788e-15,0.41221297833447945,0.1343493330215513,3.189439848662273e-16,0.0012169382769370825,0.225,0.0,0.38999999999999996,7.0,0.0,0.0,6.375194593503585e-15,-9.428189423294594,-1.2866317193431353e-15,0.0,0.0,0.0,-0.9123999173566776,1.8145586996091787e-14,0.1549048807120359,0.0,0.0,0.0,False,False,False,False,False,False,False,False,132.131986196281,132.131986196281,-1.9766747994631337e-14,0.439547302529833,8.482013983497046e-16,-1.9766747994631337e-14,0.439547302529833,8.482013983497046e-16,False,False,False,False,True,0.0024725862135528804,0.019706255752181736,0.022172700100718697,0.02485072670641365,0.030279839593496467,-0.16998786521395506,-0.005709293237904194,0.0002689746332231628,0.003708440566088617,0.011620660045104793
21.650000000000002,0.5360702490585805,-6.741940522883062e-15,3.1854942205159484,1.0969453257521027,-6.439552993064527e-15,0.4122197507350519,0.13345486700662787,3.0136756923064235e-16,0.0014931618480004839,0.225,0.0,0.38999999999999996,7.0,0.0,0.0,6.355557060503963e-15,-9.399424911856388,-1.1512316274040034e-15,-0.8992452529825066,1.299149552216288e-14,0.18926914299185427,-0.8992452529825066,1.299149552216288e-14,0.18926914299185427,2.0,2.0,2.0,False,False,False,False,False,False,False,False,132.55726678619683,132.55726678619683,-1.43134374441454e-14,0.4436258512209096,-5.498701638207462e-16,-1.43134374441454e-14,0.4436258512209096,-5.498701638207462e-16,False,False,False,False,True,0.0016205307595979874,0.019674557231640123,0.022174035688837003,0.024868990325702164,0.030337556841857807,-0.17081815588454075,-0.0069722352221661035,0.00026395939274087267,0.0035921068055608392,0.011458082421117321
21.655,0.535956493095314,-6.740731512135127e-15,3.1853468933885325,1.097610301444168,-6.4380840907283315e-15,0.4122283493771946,0.13253293816575168,2.8619558115906456e-16,0.0019473960887481752,0.225,0.0,0.38999999999999996,7.0,0.0,0.0,6.334534964896191e-15,-9.370122668220297,-1.0163991217153679e-15,0.0,0.0,0.0,-0.8992452529825066,1.299149552216288e-14,0.18926914299185427,0.0,0.0,0.0,False,False,False,False,False,False,False,False,132.56229988863242,132.56229988863242,-1.429466128260061e-14,0.4227296549457158,-5.588680689737867e-16,-1.429466128260061e-14,0.4227296549457158,-5.588680689737867e-16,False,False,False,False,True,0.0007647604883762091,0.019636249936858623,0.022175338206783985,0.02488647211354935,0.030394304777690045,-0.17147605457624585,-0.00834889168588134,0.00025534615077789613,0.0033938660850575506,0.01123379336659073
21.66,0.5358400703598448,-6.7395364412806436e-15,3.1852013492267237,1.0982706301541336,-6.436691000542027e-15,0.4122392404863894,0.1315960596530313,2.7104292941269106e-16,0.0024100921371399964,0.225,0.0,0.38999999999999996,7.0,0.0,0.0,6.312433277166181e-15,-9.340305494279333,-8.827873872131567e-16,0.0,0.0,0.0,-0.8992452529825066,1.299149552216288e-14,0.18926914299185427,0.0,0.0,0.0,False,False,False,False,False,False,False,False,132.56738584701105,132.56738584701105,-1.4275702597575014e-14,0.40269557997079675,-5.675191614097679e-16,-1.4275702597575014e-14,0.40269557997079675,-5.675191614097679e-16,False,False,False,False,True,-9.367876372551968e-05,0.01959093184791789,0.02217657759270972,0.024902870713284536,0.030449818071498026,-0.17188800026503517,-0.009772859323172968,0.00023868989717025553,0.0031565830134751495,0.010965313932917083
21.665,0.5357211591742839,-6.738355335449863e-15,3.1850576280071476,1.0989262369126886,-6.435373621953555e-15,0.41225246553334755,0.13064414212521008,2.5591113541647137e-16,0.002880914585312427,0.225,0.0,0.38999999999999996,7.0,0.0,0.0,6.2892561332485346e-15,-9.310013954732122,-7.503988664385695e-16,0.0,0.0,0.0,-0.8992452529825066,1.299149552216288e-14,0.18926914299185427,0.0,0.0,0.0,False,False,False,False,False,False,False,False,132.5725159548244,132.5725159548244,-1.4256563912787758e-14,0.38350319169228697,-5.758353846771592e-16,-1.4256563912787758e-14,0.38350319169228697,-5.758353846771592e-16,False,False,False,False,True,-0.000953608423667543,0.01953842850499973,0.02217771317126742,0.02491795712852895,0.03050389200206484,-0.17207446023236944,-0.01121938635183552,0.00021380970640203566,0.002866912258378462,0.010659039553894674
21.67,0.5355999390754335,-6.737188213395673e-15,3.1849157700074726,1.0995770462880672,-6.434131846929439e-15,0.41226806431192786,0.1296770897115777,2.4080169433266423e-16,0.003359529277457723,0.225,0.0,0.38999999999999996,7.0,0.0,0.0,6.26500758200155e-15,-9.279287333905353,-6.192353351237349e-16,0.0,0.0,0.0,-0.8992452529825066,1.299149552216288e-14,0.18926914299185427,0.0,0.0,0.0,False,False,False,False,False,False,False,False,132.57768188951124,132.57768188951124,-1.4237247608098236e-14,0.3651321960251003,-5.838282282768311e-16,-1.4237247608098236e-14,0.3651321960251003,-5.838282282768311e-16,False,False,False,False,True,-0.0018139514736338035,0.01947868733301331,0.022178703430652952,0.02493143853159945,0.03055635216040504,-0.17205554572251514,-0.012664549095901976,0.0001805547831628404,0.0025127333943911925,0.010320660127410198
21.675,0.5354765906049838,-6.736035087504345e-15,3.184775815737595,1.1002229823509957,-6.432965560025818e-15,0.41228607496112607,0.12869479473909376,2.257160722711723e-16,0.003845635230436135,0.225,0.0,0.38999999999999996,7.0,0.0,0.0,6.239691588982968e-15,-9.248163656286684,-4.892979330287253e-16,0.0,0.0,0.0,-0.8992452529825066,1.299149552216288e-14,0.18926914299185427,0.0,0.0,0.0,False,False,False,False,False,False,False,False,132.58287570845127,132.58287570845127,-1.421775592614559e-14,0.34756247766880866,-5.915087357600381e-16,-1.421775592614559e-14,0.34756247766880866,-5.915087357600381e-16,False,False,False,False,True,-0.002673730040475842,0.019411772368144103,0.02217950621032615,0.02494296534550685,0.030607050362394722,-0.17185062370925397,-0.014085992132475383,0.00013868107526169332,0.00208426380269799,0.009954382765161935
21.68,0.5353512952004758,-6.7348959638049686e-15,3.184637805837074,1.1008639671168823,-6.431874639484322e-15,0.4123065428740811,0.12769631832554404,2.1065518798418935e-16,0.004343731087391427,0.225,0.0,0.38999999999999996,7.0,0.0,0.0,6.213312038651747e-15,-9.216679718978366,-3.6058719224875e-16,0.0,0.0,0.0,-0.8992452529825066,1.299149552216288e-14,0.18926914299185427,0.0,0.0,0.0,False,False,False,False,False,False,False,False,132.5880898422097,132.5880898422097,-1.4198090996776815e-14,0.3307748335864855,-5.988874099694979e-16,-1.4198090996776815e-14,0.3307748335864855,-5.988874099694979e-16,False,False,False,False,True,-0.0035320131012320254,0.019337752624464355,0.02218003718091644,0.02495238871541399,0.030655669545173375,-0.1714516564503483,-0.015520211582959569,6.624463404351565e-05,0.0017079443001511263,0.009460397810461842
21.685,0.5352242351684102,-6.733770841975356e-15,3.1845017809330036,1.1014999175704825,-6.430858959168382e-15,0.41232953741463246,0.1266810830003837,1.956201910443616e-16,0.004855998496523925,0.225,0.0,0.38999999999999996,7.0,0.0,0.0,6.18587273677549e-15,-9.184871131566458,-2.331030656847609e-16,0.0,0.0,0.0,-0.8992452529825066,1.299149552216288e-14,0.18926914299185427,0.0,0.0,0.0,False,False,False,False,False,False,False,False,132.59331708594922,132.59331708594922,-1.4178254815794532e-14,0.31474979993185215,-6.059743896970875e-16,-1.4178254815794532e-14,0.31474979993185215,-6.059743896970875e-16,False,False,False,False,True,-0.004387814363556727,0.019256475300704682,0.022180117026491995,0.02496022904695857,0.03070135945521399,-0.1708608394220278,-0.01698465984964324,-3.893436955563936e-05,0.0014423052455200828,0.008788480570515013
21.69,0.5350955932263224,-6.732659715374063e-15,3.184367781680968,1.1021307500635196,-6.429918385783172e-15,0.4123551254034585,0.1256491351941958,1.806126152247659e-16,0.005380887584101532,0.225,0.0,0.38999999999999996,7.0,0.0,0.0,6.157377411849869e-15,-9.152772300440047,-1.068449486258553e-16,0.0,0.0,0.0,-0.8992452529825066,1.299149552216288e-14,0.18926914299185427,0.0,0.0,0.0,False,False,False,False,False,False,False,False,132.59855059937607,132.59855059937607,-1.4158249242097418e-14,0.29946748401198076,-6.12779498459485e-16,-1.4158249242097418e-14,0.29946748401198076,-6.12779498459485e-16,False,False,False,False,True,-0.005240232323616546,0.0191678589398483,0.022179616306196602,0.02496692544705091,0.03074330666941417,-0.17010096052346108,-0.018451845948565204,-0.0001645610564674798,0.001244748391627597,0.007967151067146613
21.695,0.534965552276775,-6.731562571064211e-15,3.1842358487218254,1.102756380998382,-6.429052778527057e-15,0.41238336688163957,0.12460045152374928,1.656339313638379e-16,0.005917219286154068,0.225,0.0,0.38999999999999996,7.0,0.0,0.0,6.127829717043608e-15,-9.120416444180446,1.818829697537599e-17,0.0,0.0,0.0,-0.8992452529825066,1.299149552216288e-14,0.18926914299185427,0.0,0.0,0.0,False,False,False,False,False,False,False,False,132.60378390082985,132.60378390082985,-1.4138076019689477e-14,0.28490827038038535,-6.193121565673769e-16,-1.4138076019689477e-14,0.28490827038038535,-6.193121565673769e-16,False,False,False,False,True,-0.006088474451656574,0.019071953057450616,0.022178449530235896,0.02497274468477726,0.03078081458831658,-0.16919284119543268,-0.01989696235615557,-0.00030468902646897536,0.0010878104807064506,0.007015328319686435
21.7,0.5348342952565418,-6.7304793898365865e-15,3.184106022621885,1.1033767265406504,-6.428261989364506e-15,0.4124143165940924,0.12353496413174797,1.5068556446657203e-16,0.006464033505274735,0.225,0.0,0.38999999999999996,7.0,0.0,0.0,6.097233232329102e-15,-9.087835618323943,1.4199831785380835e-16,-0.9530124204355062,7.65609493031235e-15,0.2111511210397691,-0.9530124204355062,7.65609493031235e-15,0.2111511210397691,2.0,2.0,2.0,False,False,False,False,False,False,False,False,133.0075314309274,133.0075314309274,-8.546129492378777e-15,0.19196985145724244,-1.9042844416673355e-15,-8.546129492378777e-15,0.19196985145724244,-1.9042844416673355e-15,False,False,False,False,True,-0.0069318476915885725,0.01896892381110627,0.022176551733004687,0.024977842237084248,0.030813264757694334,-0.1681554734714786,-0.021298173571011353,-0.00045668241117354983,0.0009537261250251526,0.005945818658322823
21.705000000000002,0.5347019449235434,-6.7294127204902e-15,3.1839787185886337,1.103991670948768,-6.42753956184674e-15,0.41244842600092824,0.12243996839002819,1.382884652600664e-16,0.007180958924983362,0.225,0.0,0.38999999999999996,7.0,0.0,0.0,6.065895915863611e-15,-9.05511930257456,2.6396774760980864e-16,0.0,0.0,0.0,-0.9530124204355062,7.65609493031235e-15,0.2111511210397691,0.0,0.0,0.0,False,False,False,False,False,False,False,False,133.01236165840686,133.01236165840686,-8.535573135933336e-15,0.18165670125774747,-1.871102447785837e-15,-8.535573135933336e-15,0.18165670125774747,-1.871102447785837e-15,False,False,False,False,True,-0.007767878196969159,0.018858101179347383,0.022173887816875997,0.024982295336080748,0.03084000078527922,-0.1662594462153791,-0.023008430028205146,-0.0006123375539430186,0.0008284480771113782,0.004730762868019345
21.71,0.534568623879678,-6.728365101492292e-15,3.183854351323897,1.1046010977094327,-6.426878986480237e-15,0.4124861422711162,0.12132788005083785,1.2594484403812762e-16,0.007906668963431965,0.225,0.0,0.38999999999999996,7.0,0.0,0.0,6.034123360362681e-15,-9.022353680448386,3.8349872347131033e-16,0.0,0.0,0.0,-0.9530124204355062,7.65609493031235e-15,0.2111511210397691,0.0,0.0,0.0,False,False,False,False,False,False,False,False,133.01715569876436,133.01715569876436,-8.52486707325962e-15,0.17193514600147686,-1.83842275677271e-15,-8.52486707325962e-15,0.17193514600147686,-1.83842275677271e-15,False,False,False,False,True,-0.008594271582844364,0.01873899346599436,0.02217040017205727,0.024986132128637602,0.030860399686989,-0.16430256608364277,-0.024609845273946454,-0.0007857946053484704,0.0007061183416843973,0.003411743357762509
21.715,0.5344345141052173,-6.727336487930207e-15,3.1837329598795066,1.1052049204648111,-6.426279992251622e-15,0.4125274808965357,0.12019817637036764,1.1365698534810616e-16,0.008621354686092061,0.225,0.0,0.38999999999999996,7.0,0.0,0.0,6.001913944480943e-15,-8.989563171175647,5.00633364052878e-16,0.0,0.0,0.0,-0.9530124204355062,7.65609493031235e-15,0.2111511210397691,0.0,0.0,0.0,False,False,False,False,False,False,False,False,133.02190982986554,133.02190982986554,-8.514013130839168e-15,0.16278801562266398,-1.8062430883022958e-15,-8.514013130839168e-15,0.16278801562266398,-1.8062430883022958e-15,False,False,False,False,True,-0.009410729105649137,0.01861215886046521,0.022165961693827497,0.024989241083682483,0.03087421929059254,-0.1622769669544535,-0.026101068826941364,-0.0010112227800567856,0.0005037672308581942,0.0021844604358567427
21.72,0.534299796479094,-6.726326830450722e-15,3.183614581877677,1.1058030512651869,-6.425742289674678e-15,0.4125722881658117,0.11905146459569918,1.0142813165610719e-16,0.009295488109290172,0.225,0.0,0.38999999999999996,7.0,0.0,0.0,5.969266038768984e-15,-8.9567711859629,6.154133561195747e-16,0.0,0.0,0.0,-0.9530124204355062,7.65609493031235e-15,0.2111511210397691,0.0,0.0,0.0,False,False,False,False,False,False,False,False,133.0266206033519,133.0266206033519,-8.503012878222646e-15,0.15419479660853985,-1.774561432836429e-15,-8.503012878222646e-15,0.15419479660853985,-1.774561432836429e-15,False,False,False,False,True,-0.010217100088651196,0.018478940548453643,0.02215931230734475,0.02499107193603907,0.030882913508278927,-0.16031045000846747,-0.02704413113370552,-0.0017801990516897962,0.00023305561756715271,0.001349633853830069
21.725,0.5341646495470687,-6.725336075453292e-15,3.1834992545524297,1.10639540808183,-6.42526558619883e-15,0.412620389513778,0.11788855565083557,8.925724246590601e-17,0.009940791013756493,0.225,0.0,0.38999999999999996,7.0,0.0,0.0,5.9361780069686345e-15,-8.92400002859898,7.278799576557328e-16,0.0,0.0,0.0,-0.9530124204355062,7.65609493031235e-15,0.2111511210397691,0.0,0.0,0.0,False,False,False,False,False,False,False,False,133.0312848521658,133.0312848521658,-8.491867828676658e-15,0.14613724784643978,-1.7433752562850075e-15,-8.491867828676658e-15,0.14613724784643978,-1.7433752562850075e-15,False,False,False,False,True,-0.011014024013535488,0.018342953064157688,0.022146988146333077,0.024991627767044125,0.030888174613144373,-0.15849366222386724,-0.027229040761940545,-0.003256030103666353,-4.440065852230161e-06,0.0007918886873985296
21.73,0.5340292507378307,-6.72436416516147e-15,3.1833870151909673,1.1069819094780153,-6.424849594018645e-15,0.4126716643553039,0.11670926340419761,7.714357831963233e-17,0.010566059987738227,0.225,0.0,0.38999999999999996,7.0,0.0,0.0,5.902648211005939e-15,-8.891271116926184,8.380739698201755e-16,0.0,0.0,0.0,-0.9530124204355062,7.65609493031235e-15,0.2111511210397691,0.0,0.0,0.0,False,False,False,False,False,False,False,False,133.03589965204029,133.03589965204029,-8.48057951325856e-15,0.1386009807891181,-1.7126812687258469e-15,-8.48057951325856e-15,0.1386009807891181,-1.7126812687258469e-15,False,False,False,False,True,-0.011802190448311876,0.01820769028415406,0.022125819285222052,0.024991087661895686,0.030891133393901753,-0.15680243677528713,-0.0267740103205007,-0.005295235770304796,-0.00020594811336599282,0.0004158738076514246
21.735,0.5338937766485712,-6.7234110376502144e-15,3.1832779010022043,1.107562473025689,-6.424494028127464e-15,0.4127260277017244,0.1155133791144059,6.508673751721117e-17,0.011176932419821498,0.225,0.0,0.38999999999999996,7.0,0.0,0.0,5.868675013345525e-15,-8.85860505187078,9.460357261375347e-16,0.0,0.0,0.0,-0.9530124204355062,7.65609493031235e-15,0.2111511210397691,0.0,0.0,0.0,False,False,False,False,False,False,False,False,133.04046230576012,133.04046230576012,-8.469149373476116e-15,0.13157200437691707,-1.6824759331399208e-15,-8.469149373476116e-15,0.13157200437691707,-1.6824759331399208e-15,False,False,False,False,True,-0.012582160554251546,0.018076062977723874,0.022093319527426825,0.02498961617308425,0.030892529075826354,-0.15520973014292155,-0.02579406880105179,-0.007767728914937725,-0.00037861834344867125,0.0001580647288284412
21.740000000000002,0.5337584030240053,-6.722476626882336e-15,3.1831719490169847,1.108137015193156,-6.42419860491636e-15,0.4127834169638652,0.11430067060066343,5.308654783586942e-17,0.011776864819120984,0.225,0.0,0.38999999999999996,7.0,0.0,0.0,5.834256778463692e-15,-8.826021640982686,1.051805087430931e-15,0.0,0.0,0.0,-0.9530124204355062,7.65609493031235e-15,0.2111511210397691,0.0,0.0,0.0,False,False,False,False,False,False,False,False,133.0449703340769,133.0449703340769,-8.457578764509241e-15,0.12503664928533953,-1.6527554913970402e-15,-8.457578764509241e-15,0.12503664928533953,-1.6527554913970402e-15,False,False,False,False,True,-0.013354355030247164,0.01795041510332561,0.02204762115615367,0.024987331449048432,0.030892839100363653,-0.1536865598258323,-0.02440083826829393,-0.010556040725201296,-0.0005331078738332391,-2.4171410404121883e-05
