time,position_error_3d_m,tip_speed_m_s,orientation_error_deg,angular_speed_rad_s,safe,task_success,ax,ay,az,uav_x,uav_y,uav_z,tip_x,tip_y,tip_z,target_x,target_y,target_z,wind_x,thrust_raw_N,max_abs_torque_Nm,solve_time_ms,force_total_x
3.23,0.1485570511920265,0.38397828471559936,0.6355774333529246,0.15537071127195057,True,False,0.7290025924577633,0.009042070196159411,0.06404712866621437,0.051101463566318575,8.348643652009142e-06,3.187339717397409,0.3220523400541701,-2.6540126063692552e-05,0.3803521776453372,0.36642135623730954,0.1414213562373095,0.38999999999999996,3.0,130.84068557716512,0.27787402058203053,0.0299,3.123737127576348
3.235,0.14913961292331623,0.38400536506251537,0.590954916143376,0.15615184352393494,True,False,0.7290025924577633,0.009042070196159411,0.06404712866621437,0.051255496069921073,8.749311877653162e-06,3.1875973523890306,0.3201329526191983,-2.771936622150709e-05,0.38039964353213973,0.36642135623730954,0.1414213562373095,0.38999999999999996,3.0,130.8445553897469,0.2713508667483996,0.0299,3.1213799683500265
3.24,0.14974442474545543,0.3839958443423614,0.546109892914629,0.15692435982008715,True,False,0.7290025924577633,0.009042070196159411,0.06404712866621437,0.05142116755658625,9.161236697131483e-06,3.187856474704365,0.31821357048431315,-2.8923806995887457e-05,0.3804490623220468,0.36642135623730954,0.1414213562373095,0.38999999999999996,3.0,130.84838903594553,0.26499397005138214,0.0299,3.1189672572639333
3.245,0.15037115526298547,0.3839495212772895,0.5010446472997399,0.15768949953738076,True,False,0.7290025924577633,0.009042070196159411,0.06404712866621437,0.05159857045604096,9.584539475203858e-06,3.1881170839249275,0.3162943801766893,-3.0153244792496353e-05,0.3805004699391126,0.36642135623730954,0.1414213562373095,0.38999999999999996,3.0,130.8521857949071,0.25879738281429343,0.0299,3.116498722335223
3.25,0.15101945930055272,0.38386620445770514,0.45576114766923087,0.15844824023880483,True,False,0.7383772161229001,0.00944744235151745,0.046897559198181615,0.05178779643163784,1.001934458352093e-05,3.1883791795103087,0.3143755692936846,-3.1407472814125755e-05,0.38055390093117636,0.36642135623730954,0.1414213562373095,0.38999999999999996,3.0,130.63066499907882,0.2693277707827587,0.0315,3.113974117322664
3.255,0.1516889919027204,0.3837423863376458,0.41026016642023905,0.15920797722069488,True,False,0.7383772161229001,0.00944744235151745,0.046897559198181615,0.0519889309511138,1.04659800875116e-05,3.1886425475481572,0.31245732850032787,-3.268704665753997e-05,0.38060917397225236,0.36642135623730954,0.1414213562373095,0.38999999999999996,3.0,130.63444884001171,0.2628192919625376,0.0315,3.1113952216883956
3.2600000000000002,0.15237939519498095,0.383581105028381,0.3645422507043309,0.15996288942777953,True,False,0.7383772161229001,0.00944744235151745,0.046897559198181615,0.05220205867041023,1.0924776673454187e-05,3.1889069741137646,0.31053984924473627,-3.3992516031604115e-05,0.3806661066377526,0.36642135623730954,0.1414213562373095,0.38999999999999996,3.0,130.6381972847345,0.2564701966357702,0.0315,3.1087616536624503
3.265,0.1530902861055968,0.38338218303289967,0.31860867476358423,0.16071412956767853,True,False,0.7383772161229001,0.00944744235151745,0.046897559198181615,0.0524272689160645,1.139586711279727e-05,3.189172458513489,0.3086233218180429,-3.532365886610304e-05,0.3807247301972576,0.36642135623730954,0.1414213562373095,0.38999999999999996,3.0,130.64190965424345,0.2502748423175384,0.0315,3.106073149154174
3.27,0.15382127132344134,0.38314561747562004,0.27245868789573086,0.161477077103263,True,False,0.7383772161229001,0.00944744235151745,0.046897559198181615,0.05266465030965936,1.1879387306868639e-05,3.1894389999349415,0.30670793689010395,-3.668024992710692e-05,0.3807850678461443,0.36642135623730954,0.1414213562373095,0.38999999999999996,3.0,130.6455853346444,0.24422780882344147,0.0315,3.1033290501989983
3.275,0.1545719486456653,0.38287130042982753,0.2260880103614843,0.1622538056075506,True,False,0.7383772161229001,0.00944744235151745,0.046897559198181615,0.05291429075488803,1.237547628239619e-05,3.1897065974377994,0.3047938848275321,-3.8062060943685e-05,0.38084712883980676,0.36642135623730954,0.1414213562373095,0.38999999999999996,3.0,130.64922377414882,0.23832368585856517,0.0315,3.1005290157638132
3.2800000000000002,0.1553419060542724,0.382559022348568,0.17949356219668658,0.1630386638516412,True,False,0.7383772161229001,0.00944744235151745,0.046897559198181615,0.05317627736530831,1.2884276188148329e-05,3.1899752499839176,0.30288135710467456,-3.9468860324795124e-05,0.3809109269176854,0.36642135623730954,0.1414213562373095,0.38999999999999996,3.0,130.65282448125862,0.23255705813382552,0.0315,3.097672976909379
3.285,0.1561307223195836,0.382208575599861,0.13267362920391754,0.1638277348266318,True,False,0.7383772161229001,0.00944744235151745,0.046897559198181615,0.05345069642097755,1.340593229109496e-05,3.1902449564427124,0.3009705464752401,-4.090041313630814e-05,0.380976480903344,0.36642135623730954,0.1414213562373095,0.38999999999999996,3.0,130.65638702242302,0.22692259211231866,0.0315,3.094760879634433
3.29,0.1569379678062291,0.3818197571480921,0.08562748835988689,0.1646182521421053,True,False,0.7383772161229001,0.00944744235151745,0.046897559198181615,0.05373763333629501,1.3940592972445379e-05,3.190515715592749,0.29906164692019177,-4.235648111688549e-05,0.3810438131003799,0.36642135623730954,0.1414213562373095,0.38999999999999996,3.0,130.65991101955248,0.22141504920928698,0.0315,3.091792687112677
3.295,0.15776320523069098,0.3813923697979737,0.03835541397969789,0.16540822426396629,True,False,0.7383772161229001,0.00944744235151745,0.046897559198181615,0.05403717263267311,1.4488409723655298e-05,3.1907875261238545,0.2971548535984988,-4.383682268885285e-05,0.38111294821967723,0.36642135623730954,0.1414213562373095,0.38999999999999996,3.0,130.66339614752783,0.2160292950445312,0.0315,3.0887683816834297
3.3000000000000003,0.158605990380502,0.3809262225945077,0.009149910220787082,0.16619619050055717,True,False,0.7402693060831123,0.009851755685250967,0.02902354743303162,0.05434939791521289,1.5049537142403753e-05,3.1910603866396743,0.2952503628020541,-4.534119296584461e-05,0.3811839126484795,0.36642135623730954,0.1414213562373095,0.38999999999999996,3.0,130.43070630346193,0.21580222816712813,0.0322,3.0858619941766823
3.305,0.15946588525049987,0.38041716219105015,0.056870353044508264,0.1669860617605921,True,False,0.7402693060831123,0.009851755685250967,0.02902354743303162,0.054674385113906855,1.5624332603657464e-05,3.1913340725485284,0.29334837316088547,-4.687010655204764e-05,0.3812565088116822,0.36642135623730954,0.1414213562373095,0.38999999999999996,3.0,130.4341272863388,0.21044599089782343,0.0322,3.0836353135232772
3.31,0.16034244357607927,0.379867205176634,0.10482030888828545,0.16777032538877337,True,False,0.7402693060831123,0.009851755685250967,0.02902354743303162,0.05501220915301258,1.6213156153419367e-05,3.1916083592159845,0.29144908836248895,-4.84240724148088e-05,0.38133054091810525,0.36642135623730954,0.1414213562373095,0.38999999999999996,3.0,130.43750972338214,0.20520227594362428,0.0322,3.081356529241486
3.315,0.16123519915035842,0.37927616707597556,0.15299430912183348,0.1685484344591985,True,False,0.7402693060831123,0.009851755685250967,0.02902354743303162,0.05536295075056942,1.6816171012013923e-05,3.19188324507508,0.28955271598595617,-5.0002830717257475e-05,0.38140603965513026,0.36642135623730954,0.1414213562373095,0.38999999999999996,3.0,130.44085341054034,0.20006638695753415,0.0322,3.079025584484816
3.3200000000000003,0.16214368110707825,0.3786438679990774,0.20139035334643993,0.169319959785707,True,False,0.7402693060831123,0.009851755685250967,0.02902354743303162,0.05572668970670773,1.7433543629726895e-05,3.1921587284930633,0.287659464635036,-5.1606118226322063e-05,0.3814830359555331,0.36642135623730954,0.1414213562373095,0.38999999999999996,3.0,130.44415818695427,0.19503374275710478,0.0322,3.07664244418657
3.325,0.1630674145089699,0.3779701323363623,0.2500064649243256,0.1700845597985499,True,False,0.7402693060831123,0.009851755685250967,0.02902354743303162,0.05610350489054782,1.806544368247499e-05,3.192434807775248,0.28576954391554016,-5.323366831608035e-05,0.3815615608736356,0.36642135623730954,0.1414213562373095,0.38999999999999996,3.0,130.44742393272952,0.19009987808697695,0.0322,3.0742070957491396
3.33,0.16400592091046196,0.3772547884451478,0.298840604966912,0.17084195895371632,True,False,0.7402693060831123,0.009851755685250967,0.02902354743303162,0.0564934742291427,1.8712044067696076e-05,3.192711481169022,0.2838831644153648,-5.4885210968813424e-05,0.3816416454896303,0.36642135623730954,0.1414213562373095,0.38999999999999996,3.0,130.45065056677058,0.18526044402045627,0.0322,3.071719549491281
3.335,0.16495871889471503,0.3764976683486708,0.34789067098851956,0.17159193179470833,True,False,0.7402693060831123,0.009851755685250967,0.02902354743303162,0.056896674698241036,1.937352090020187e-05,3.192988746868004,0.2820005376867105,-5.656047277602766e-05,0.38172332083462535,0.36642135623730954,0.1414213562373095,0.38999999999999996,3.0,130.45383804467596,0.1805112080514016,0.0322,3.0691990865898067
3.34,0.16592532457671444,0.3756985957331114,0.3971545294206216,0.1723344595376214,True,False,0.7402693060831123,0.009851755685250967,0.02902354743303162,0.05731318231477669,2.0050053508016983e-05,3.193266603015572,0.28012187625504054,-5.825917694183885e-05,0.3818066177366412,0.36642135623730954,0.1414213562373095,0.38999999999999996,3.0,130.45698635669638,0.17584805396085762,0.0322,3.0666330977723306
3.345,0.16690525208196166,0.3748574043118679,0.44663002731578205,0.1730694179323408,True,False,0.7402693060831123,0.009851755685250967,0.02902354743303162,0.05774307213073214,2.0741824428172875e-05,3.1935450477091387,0.2782473936167915,-5.998104328477776e-05,0.3818915667584061,0.36642135623730954,0.1414213562373095,0.38999999999999996,3.0,130.46009552575887,0.1712669802881388,0.0322,3.06401508940304
3.35,0.16789801401162358,0.3739739345712891,0.49631497095159477,0.17379664203493145,True,False,0.7340879175748629,0.010254240106147169,0.010958836937528617,0.05818641822856086,2.1449019402427074e-05,3.193824079005491,0.2763773042042794,-6.172578823657822e-05,0.3819781982651704,0.36642135623730954,0.1414213562373095,0.38999999999999996,3.0,130.22213020409697,0.15922314049056643,0.0305,3.0613451632456328
3.355,0.16890313415924765,0.3730442204861409,0.5462079196840169,0.17452147658287934,True,False,0.7340879175748629,0.010254240106147169,0.010958836937528617,0.058643285814912946,2.217202517079801e-05,3.1941034675499065,0.2745118218981588,-6.349388006553161e-05,0.3820663114731414,0.36642135623730954,0.1414213562373095,0.38999999999999996,3.0,130.22512626016515,0.15505043436124258,0.0305,3.0586253787339293
3.36,0.16992013502152098,0.37207181030593617,0.596307310456165,0.1752378798147809,True,False,0.7340879175748629,0.010254240106147169,0.010958836937528617,0.0591137389919944,2.2911231195811466e-05,3.194382983921231,0.27265116127799116,-6.528578182874441e-05,0.3821557056932081,0.36642135623730954,0.1414213562373095,0.38999999999999996,3.0,130.22808244537697,0.15094211241249517,0.0305,3.055874455005133
3.365,0.17094852622808487,0.37105654565984486,0.6466107408992705,0.17594594450400958,True,False,0.7340879175748629,0.010254240106147169,0.010958836937528617,0.0595978486859094,2.3666832065205216e-05,3.1946626260092295,0.2707955391704633,-6.710119568438167e-05,0.38224641095465073,0.36642135623730954,0.1414213562373095,0.38999999999999996,3.0,130.23099897004747,0.14689471635146462,0.0305,3.0530751793291104
3.37,0.17198781749281164,0.36999827095682575,0.6971158168200366,0.1766456329179328,True,False,0.7340879175748629,0.010254240106147169,0.010958836937528617,0.06009568479266448,2.4439025695369725e-05,3.1949423916803603,0.26894517327910145,-6.893982029064159e-05,0.38233845685443907,0.36642135623730954,0.1414213562373095,0.38999999999999996,3.0,130.2338760653462,0.14290490421994054,0.0305,3.050224123020893
3.375,0.17303751894538802,0.36889683268904416,0.7478201279548539,0.17733686999189777,True,False,0.7340879175748629,0.010254240106147169,0.010958836937528617,0.060607316183263656,2.522801332661613e-05,3.195222278783839,0.2671002821791867,-7.080135080700914e-05,0.38243187263743567,0.36642135623730954,0.1414213562373095,0.38999999999999996,3.0,130.23671398175225,0.13896944666453748,0.0305,3.0473331725815407
3.38,0.17409714144655927,0.36775208087210876,0.7987212439692372,0.1780195919327536,True,False,0.7340879175748629,0.010254240106147169,0.010958836937528617,0.06113281070787567,2.6033999518818104e-05,3.1955022851562287,0.2652610853079523,-7.268547889499191e-05,0.38252668720209804,0.36642135623730954,0.1414213562373095,0.38999999999999996,3.0,130.2395129876032,0.13508521477581314,0.0305,3.0444026622120695
3.3850000000000002,0.1751661968831499,0.3665638676708093,0.8498167157547031,0.17869373083604553,True,False,0.7340879175748629,0.010254240106147169,0.010958836937528617,0.06167223520101769,2.6857192147025003e-05,3.1957824086258437,0.2634278029534957,-7.459189271957787e-05,0.3826229290863673,0.36642135623730954,0.1414213562373095,0.38999999999999996,3.0,130.24227336770028,0.1312491901382988,0.0305,3.0414224872958218
3.39,0.17624419843588016,0.3653320457966814,0.9011040705942702,0.17935918770315862,True,False,0.7340879175748629,0.010254240106147169,0.010958836937528617,0.06222565549151064,2.7697802396876454e-05,3.1960626470182043,0.2616006562523817,-7.652027695055082e-05,0.38272062647401073,0.36642135623730954,0.1414213562373095,0.38999999999999996,3.0,130.24499542191495,0.12745847775481947,0.0305,3.0384119105824166
3.395,0.17733066082760032,0.3640564718323782,0.9525808040551991,0.18001584165897533,True,False,0.7340879175748629,0.010254240106147169,0.010958836937528617,0.06279313642309825,2.8556044760024614e-05,3.1963429981610476,0.25977986718439855,-7.847031276328058e-05,0.382819807214942,0.36642135623730954,0.1414213562373095,0.38999999999999996,3.0,130.24767946371324,0.12371035650730534,0.0305,3.035350859021422
3.4,0.1784251005532182,0.3627370026356075,1.0042443770608545,0.1806635696730563,True,False,0.7192039595017222,0.010654097033162363,-0.007303182341436121,0.06337474186287675,2.9432137029495886e-05,3.1966234598891425,0.2579656585661765,-8.04416778402826e-05,0.3829204988259113,0.36642135623730954,0.1414213562373095,0.38999999999999996,3.0,130.0031243500655,0.09881366350159937,0.0301,3.032239665608167
3.4050000000000002,0.17952704810132403,0.36136952754101087,1.056093049158983,0.1813079704386178,True,False,0.7192039595017222,0.010654097033162363,-0.007303182341436121,0.06397052562709453,3.0326495419693592e-05,3.1969037971587047,0.25615825048147994,-8.243478995906981e-05,0.38302249084809203,0.36642135623730954,0.1414213562373095,0.38999999999999996,3.0,130.005649841373,0.09589212259360373,0.0301,3.029080497470438
3.41,0.18063603554382837,0.3599577654850272,1.1081249249689735,0.18194257977158929,True,False,0.7192039595017222,0.010654097033162363,-0.007303182341436121,0.06458054035012044,3.1239538912104914e-05,3.1971837748326015,0.2543578636375293,-8.445006221658078e-05,0.3831255729801503,0.36642135623730954,0.1414213562373095,0.38999999999999996,3.0,130.0081357747757,0.09298617484449478,0.0301,3.0258700901890014
3.415,0.18175158501664654,0.35850157741298827,1.1603371891502636,0.1825673234516122,True,False,0.7192039595017222,0.010654097033162363,-0.007303182341436121,0.06520484654073933,3.2171494355093795e-05,3.197463390584493,0.2525647230025431,-8.648715886737233e-05,0.3832297723915469,0.36642135623730954,0.1414213562373095,0.38999999999999996,3.0,130.01058270495434,0.09009363701956916,0.0301,3.022608932821626
3.42,0.18287322119107005,0.3570008255438922,1.2127270021116938,0.1831821049107001,True,False,0.7192039595017222,0.010654097033162363,-0.007303182341436121,0.0658435035776158,3.3122592022199065e-05,3.197742642114688,0.2507790543317041,-8.854574053368014e-05,0.38333511583055935,0.36642135623730954,0.1414213562373095,0.38999999999999996,3.0,130.01299118710108,0.08721242622205098,0.0301,3.0192975261368904
3.4250000000000003,0.1840004714133597,0.3554553736669978,1.2652914931122177,0.18378680296788255,True,False,0.7192039595017222,0.010654097033162363,-0.007303182341436121,0.06649656972820085,3.409306560698715e-05,3.1980215271553125,0.24900108416527267,-9.062546420960306e-05,0.38344162964019496,0.36642135623730954,0.1414213562373095,0.38999999999999996,3.0,130.01536177614642,0.084340557062715,0.0301,3.015936381434808
3.43,0.18513286591010733,0.3538651578553568,1.318027763336199,0.1843814044040133,True,False,0.7192039595017222,0.010654097033162363,-0.007303182341436121,0.06716410218760457,3.508315221789739e-05,3.1983000434738487,0.24723103970272906,-9.272598326292603e-05,0.38354933974345573,0.36642135623730954,0.1414213562373095,0.38999999999999996,3.0,130.01769502577568,0.081476323156268,0.0301,3.012525958891267
3.435,0.18626993815626447,0.35223012307751106,1.3709329681027351,0.1849662713913894,True,False,0.7192039595017222,0.010654097033162363,-0.007303182341436121,0.06784615714228348,3.609309237254824e-05,3.1985781888731917,0.24546914842581968,-9.484694744747743e-05,0.383658271336983,0.36642135623730954,0.1414213562373095,0.38999999999999996,3.0,130.0199914872313,0.07861802174005666,0.0301,3.009066696923519
3.44,0.18741122481583994,0.3505501547814671,1.4240043638154158,0.1855416890605756,True,False,0.7192039595017222,0.010654097033162363,-0.007303182341436121,0.06854278971957048,3.712312999361149e-05,3.1988559611994414,0.2437156383646891,-9.698800292027145e-05,0.38376844868094573,0.36642135623730954,0.1414213562373095,0.38999999999999996,3.0,130.02225170970397,0.07576381889067502,0.0301,3.005559084476921
3.4450000000000003,0.1885562657429008,0.3488251365533967,1.477239264155699,0.1861077769074204,True,False,0.7192039595017222,0.010654097033162363,-0.007303182341436121,0.06925405398140531,3.8173512404136776e-05,3.199133358348246,0.2419707382196979,-9.914879224145291e-05,0.3838798952523037,0.36642135623730954,0.1414213562373095,0.38999999999999996,3.0,130.0244762400703,0.07291194831660887,0.0301,3.002003621570081
3.45,0.1897046040347715,0.34705495121602653,1.5306349967078523,0.18666451672014034,True,False,0.6952155147999625,0.011050509415285913,-0.025307619134478807,0.0699800029372918,3.924449032256011e-05,3.1994103782698007,0.2402346773813258,-0.00010132895437214848,0.3839926339030781,0.36642135623730954,0.1414213562373095,0.38999999999999996,3.0,129.77820477770163,0.03444941031972956,0.0341,2.9984008167606677
3.455,0.19085579801107033,0.3452355253789322,1.5841897500581106,0.1872178859416987,True,False,0.6952155147999625,0.011050509415285913,-0.025307619134478807,0.07072067858294583,4.0336509459268596e-05,3.1996867851065574,0.238507679976431,-0.00010352885154532337,0.3841064475521067,0.36642135623730954,0.1414213562373095,0.38999999999999996,3.0,129.78023186436488,0.03286907156872041,0.0341,2.994752689556652
3.46,0.1920094088159471,0.3433705807599478,1.6379015925587501,0.18776117331646844,True,False,0.6952155147999625,0.011050509415285913,-0.025307619134478807,0.07147612157533673,4.145001833783592e-05,3.199962342881715,0.23678997061919627,-0.0001057488419770716,0.38422111910019713,0.36642135623730954,0.1414213562373095,0.38999999999999996,3.0,129.78222132000343,0.03125326507977758,0.0341,2.9910551356275388
3.465,0.19316498877009997,0.34145999123569587,1.6917675879282752,0.18829403397845942,True,False,0.6952155147999625,0.011050509415285913,-0.025307619134478807,0.07224638114088948,4.258527694042651e-05,3.2002370493956915,0.2350817805104943,-0.00010798855228333159,0.3843366707775763,0.36642135623730954,0.1414213562373095,0.38999999999999996,3.0,129.78417396814177,0.029600837788734843,0.0341,2.9873088808565442
3.47,0.1943220935860745,0.3395036337499932,1.7457846936983965,0.18881607417722973,True,False,0.6952155147999625,0.011050509415285913,-0.025307619134478807,0.07303150519324494,4.3742548769178695e-05,3.2005109025269745,0.23338334158430496,-0.00011024760529282331,0.3844531246090522,0.36642135623730954,0.1414213562373095,0.38999999999999996,3.0,129.78609061571655,0.02791074221504194,0.0341,2.9835146514281083
3.475,0.19548028239552617,0.33750138889177383,1.7999497496376264,0.18932686800462406,True,False,0.6952155147999625,0.011050509415285913,-0.025307619134478807,0.07383154036949922,4.492210084052371e-05,3.2007839002371323,0.231694886498916,-0.00011252562005057672,0.384570502449468,0.36642135623730954,0.1414213562373095,0.38999999999999996,3.0,129.78797205294725,0.026182036022794678,0.0341,2.9796731729410935
3.48,0.19663911777166787,0.3354531413944913,1.8542594705200446,0.18982597070966678,True,False,0.6952155147999625,0.011050509415285913,-0.025307619134478807,0.07464653206719864,4.612420367980262e-05,3.201056040575645,0.23001664862498183,-0.00011482221181984757,0.38468882600252385,0.36642135623730954,0.1414213562373095,0.38999999999999996,3.0,129.78981905323187,0.024413880853235377,0.0341,2.975785169609655
3.485,0.19779816574717832,0.3333587805659113,1.9087104422941343,0.19031292921776044,True,False,0.6952155147999625,0.011050509415285913,-0.025307619134478807,0.07547652448176623,4.734913131578631e-05,3.2013273216845057,0.22834886203076982,-0.00011713699208470555,0.38480811682662125,0.36642135623730954,0.1414213562373095,0.38999999999999996,3.0,129.7916323730682,0.02260554041911715,0.0341,2.971851363513398
3.49,0.19895699587220977,0.3312182114491381,1.9632992402270624,0.19078905619284153,True,False,0.6952155147999625,0.011050509415285913,-0.025307619134478807,0.07632156064346712,4.859716127508846e-05,3.2015977418020363,0.22669176141862765,-0.00011946956857986219,0.3849283958663585,0.36642135623730954,0.1414213562373095,0.38999999999999996,3.0,129.79341275201057,0.020756369015780984,0.0341,2.9678724330584005
3.495,0.2001151815572616,0.3290313594501811,2.018023304137296,0.19125750596483512,True,False,0.6952155147999625,0.011050509415285913,-0.025307619134478807,0.07718168245096556,4.986857457626081e-05,3.201867299262807,0.2250455817520618,-0.00012181954549642399,0.38504968003964835,0.36642135623730954,0.1414213562373095,0.38999999999999996,3.0,129.79516091268744,0.018865815783295777,0.0341,2.963849015119236
3.5,0.20127229992891332,0.32679813972172755,2.072880489126206,0.19171841828235367,True,False,0.6617810374626166,0.011442639677997418,-0.04252013288234899,0.07805693071379695,5.1163655724063675e-05,3.2021359925035315,0.2234105583772686,-0.0001241865234043416,0.3851719839805704,0.36642135623730954,0.1414213562373095,0.38999999999999996,3.0,129.55318139528694,0.03379337422579489,0.0298,2.95978181728161
3.505,0.2024279434794131,0.32451456441330045,2.1278696619890947,0.19217901291904227,True,False,0.6617810374626166,0.011442639677997418,-0.04252013288234899,0.07894733461671474,5.248288002555911e-05,3.2024035907913673,0.22178691899241357,-0.00012657080366587287,0.3852950861262485,0.36642135623730954,0.1414213562373095,0.38999999999999996,3.0,129.55470220339586,0.03394803936235692,0.0298,2.9556725747321497
3.5100000000000002,0.20358170786023688,0.3221843417713228,2.182989707423131,0.1926320639765912,True,False,0.6617810374626166,0.011442639677997418,-0.04252013288234899,0.07985292192325129,5.382672565137997e-05,3.2026698632547386,0.2201748915374068,-0.00012897268445364603,0.3854187643357275,0.36642135623730954,0.1414213562373095,0.38999999999999996,3.0,129.55618902280233,0.034192343551382585,0.0298,2.951516536088807
3.515,0.2047331802510473,0.3198073895633103,2.2382384192265055,0.19307723650826958,True,False,0.6617810374626166,0.011442639677997418,-0.04252013288234899,0.08077372944881021,5.519548657912843e-05,3.202934808209682,0.21857471249963314,-0.0001313917553890731,0.3855430316438193,0.36642135623730954,0.1414213562373095,0.38999999999999996,3.0,129.55764285141262,0.03452598977855898,0.0298,2.9473146890461535
3.52,0.20588195134697124,0.3173836321329603,2.293613478886566,0.19351408327561212,True,False,0.6617810374626166,0.011442639677997418,-0.04252013288234899,0.0817097926084268,5.6589460396619716e-05,3.2031984241037845,0.21698661885928966,-0.0001338276021669842,0.3856679008124387,0.36642135623730954,0.1414213562373095,0.38999999999999996,3.0,129.55906465512655,0.034948562967226385,0.0298,2.9430680127610946
3.525,0.2070276153400473,0.3149130002837122,2.3491124248740016,0.1939420550207396,True,False,0.6617810374626166,0.011442639677997418,-0.04252013288234899,0.08266114547650726,5.800894829525913e-05,3.2034607095203,0.2154108480711151,-0.000136279806556468,0.38579338444272787,0.36642135623730954,0.1414213562373095,0.38999999999999996,3.0,129.56045536845684,0.03545954043094482,0.0298,2.9387774762997734
3.5300000000000002,0.2081697698979208,0.3123954311096885,2.4047326252339833,0.1943605135729316,True,False,0.6617810374626166,0.011442639677997418,-0.04252013288234899,0.08362782084427904,5.945425506375661e-05,3.203721663182004,0.2138476380470319,-0.00013874794639955268,0.38591949507481277,0.36642135623730954,0.1414213562373095,0.38999999999999996,3.0,129.56181589517178,0.03605830300595623,0.0298,2.9344440369949485
3.535,0.20930801614917666,0.30983090863513224,2.4604711674164426,0.19476748752012507,True,False,0.6617810374626166,0.011442639677997418,-0.04252013288234899,0.08460985027300005,6.092568908174762e-05,3.2039812839540334,0.212297227118493,-0.00014123159558543212,0.3860462456165975,0.36642135623730954,0.1414213562373095,0.38999999999999996,3.0,129.5631471089752,0.03674416704165743,0.0298,2.9300685934954376
3.54,0.21044195872370175,0.30721945777019194,2.516324243648429,0.19515993896034464,True,False,0.6617810374626166,0.011442639677997418,-0.04252013288234899,0.08560726413784221,6.242356231312913e-05,3.2042395708424656,0.21075985387512622,-0.0001437303238741979,0.38617365177476515,0.36642135623730954,0.1414213562373095,0.38999999999999996,3.0,129.56444985425873,0.037516368254999544,0.0298,2.925651989302863
3.545,0.2115712056886108,0.3045610230047758,2.5722876172281417,0.19553750954792162,True,False,0.6617810374626166,0.011442639677997418,-0.04252013288234899,0.08662009169218976,6.394819029956161e-05,3.2044965230010973,0.20923575726003968,-0.00014624369702043923,0.3863017301987464,0.36642135623730954,0.1414213562373095,0.38999999999999996,3.0,129.56572494666122,0.038374019424378535,0.0298,2.9211951464032477
3.5500000000000003,0.21269536848229367,0.3018555470153751,2.62835700420439,0.19590005396382865,True,False,0.6185990781002485,0.011829632715103736,-0.0582550848333543,0.08764836112128309,6.549989215394004e-05,3.2047521397371255,0.20772517664408507,-0.0001487712768866264,0.38643049696064224,0.36642135623730954,0.1414213562373095,0.38999999999999996,3.0,129.33616689195472,0.10579583100351406,0.0344,2.916698977191711
3.555,0.21381407333695263,0.29909921210093227,2.6845290769779417,0.19625435346411288,True,False,0.6185990781002485,0.011829632715103736,-0.0582550848333543,0.08869208885287584,6.707917304782595e-05,3.2050062033448192,0.20622834190643924,-0.0001513132968823125,0.3865597445600856,0.36642135623730954,0.1414213562373095,0.38999999999999996,3.0,129.33719599468753,0.1044303004234837,0.0344,2.912164665709366
3.56,0.2149269495033391,0.29629562709785023,2.7408004209380454,0.1965931028398085,True,False,0.6185990781002485,0.011829632715103736,-0.0582550848333543,0.08975128981096356,6.868654107722786e-05,3.205258495968684,0.20474548302810613,-0.0001538699880533968,0.38668926532476783,0.36642135623730954,0.1414213562373095,0.38999999999999996,3.0,129.33819649450135,0.10320952272637027,0.0344,2.9075870235142505
3.565,0.2160336179168441,0.2934447367867447,2.797166562267997,0.1969161639668382,True,False,0.6185990781002485,0.011829632715103736,-0.0582550848333543,0.09082598798360958,7.032232504518805e-05,3.205509016843862,0.20327684012516947,-0.00015644090267466308,0.38681907407094174,0.36642135623730954,0.1414213562373095,0.38999999999999996,3.0,129.3391694455143,0.10213187301434462,0.0344,2.9029672628717815
3.5700000000000003,0.21713370276153895,0.29054649250241077,2.8536229818486913,0.19722335481380385,True,False,0.6185990781002485,0.011829632715103736,-0.0582550848333543,0.09191620583078365,7.198685745040492e-05,3.205757765391316,0.20182265367656274,-0.0001590255889004443,0.3869491849941766,0.36642135623730954,0.1414213562373095,0.38999999999999996,3.0,129.34011585925913,0.10119565774953967,0.0344,2.898306569562818
3.575,0.2182268314380946,0.28760085291146587,2.9101650998998547,0.19751443143048922,True,False,0.6185990781002485,0.011829632715103736,-0.0582550848333543,0.09302196434906608,7.368047447985266e-05,3.206004741220471,0.20038316450169952,-0.00016162359077266883,0.3870796117244058,0.36642135623730954,0.1414213562373095,0.38999999999999996,3.0,129.34103670612333,0.10039912416343057,0.0344,2.893606101029074
3.58,0.21931263453218075,0.2846077846377346,2.9667882564220256,0.19778907632328102,True,False,0.6185990781002485,0.011829632715103736,-0.0582550848333543,0.09414328313369688,7.540351600176681e-05,3.2062499441316406,0.1989586137373085,-0.0001642344482251591,0.3872103673982996,0.36642135623730954,0.1414213562373095,0.38999999999999996,3.0,129.34193291675535,0.09974046816910202,0.0344,2.8888669849083652
3.585,0.22039074578366044,0.2815672627363675,3.0234876892247105,0.19804689320309196,True,False,0.6185990781002485,0.011829632715103736,-0.0582550848333543,0.09528018043820044,7.715632555853967e-05,3.206493374118137,0.1975492428134924,-0.00016685769708651396,0.38734146474178166,0.36642135623730954,0.1414213562373095,0.38999999999999996,3.0,129.34280538343563,0.09921784076114802,0.0344,2.884090317995989
