time,uav_x,uav_y,uav_z,tip_x,tip_y,tip_z,tip_vx,tip_vy,tip_vz,ref_x,ref_y,ref_z,wind_x,wind_y,wind_z,uav_roll_deg,uav_pitch_deg,uav_yaw_deg,raw_ax,raw_ay,raw_az,ax_cmd,ay_cmd,az_cmd,ax_limit,ay_limit,az_limit,ax_at_limit,ay_at_limit,az_at_limit,any_accel_at_limit,slew_ax_hit,slew_ay_hit,slew_az_hit,any_slew_at_limit,requested_thrust_N,applied_thrust_N,requested_Mx_Nm,requested_My_Nm,requested_Mz_Nm,applied_Mx_Nm,applied_My_Nm,applied_Mz_Nm,thrust_saturated,mx_saturated,my_saturated,mz_saturated,safe,q1,q2,q3,q4,q5,qd1,qd2,qd3,qd4,qd5
15.82,1.7930263470375944,2.319215920423128e-15,3.1999642491163294,2.3483232302058474,2.2586373089761793e-15,0.42292561582284727,0.10132224370780919,7.963565830771743e-16,0.006247667964885976,0.225,0.0,0.38999999999999996,8.0,0.0,0.0,-6.64310198723352e-16,-11.15909619934069,-2.8625586747310994e-15,0.0,0.0,0.0,-2.0,-9.444014551521254e-16,-0.009277135849764539,0.0,0.0,0.0,False,False,False,False,False,False,False,False,132.43302283188143,132.43302283188143,6.775970181291963e-16,-0.1171869787835885,1.2552845623642336e-16,6.775970181291963e-16,-0.1171869787835885,1.2552845623642336e-16,False,False,False,False,True,0.02398250441519959,0.024920889504371296,0.028358949773453344,0.032571873560686165,0.04035894789509696,-0.008773607931302075,-0.0008577270985988332,-0.001245439022181068,-0.001861664779272675,-0.0004608463952976645
15.825000000000001,1.7934238984054716,2.3214771273421128e-15,3.199972257218546,2.34883169432832,2.262622648439662e-15,0.42295721812400205,0.10206289970659528,7.977742747537687e-16,0.006393154568145426,0.225,0.0,0.38999999999999996,8.0,0.0,0.0,-6.310340508648314e-16,-11.158448549040173,-2.853801635867813e-15,0.0,0.0,0.0,-2.0,-9.444014551521254e-16,-0.009277135849764539,0.0,0.0,0.0,False,False,False,False,False,False,False,False,132.43301303353945,132.43301303353945,6.711030713441781e-16,-0.11671542182771844,1.1605280392539612e-16,6.711030713441781e-16,-0.11671542182771844,1.1605280392539612e-16,False,False,False,False,True,0.02393814371765023,0.024916602156190716,0.028352729765642033,0.03256259719908541,0.040356630957605624,-0.008969967115944428,-0.000857305275927143,-0.0012426437554160974,-0.0018487954448003527,-0.00046590675469482967
15.83,1.793821452170339,2.323743175603079e-15,3.1999802486979836,2.3493438540639717,2.2666149721942433e-15,0.42298954637377323,0.10280047938594133,7.991502954328495e-16,0.006538047436821277,0.225,0.0,0.38999999999999996,8.0,0.0,0.0,-5.97751020794854e-16,-11.157827433904318,-2.8448430460935803e-15,0.0,0.0,0.0,-2.0,-9.444014551521254e-16,-0.009277135849764539,0.0,0.0,0.0,False,False,False,False,False,False,False,False,132.43300362075416,132.43300362075416,6.645855491615752e-16,-0.11624021169161775,1.0685559936512842e-16,6.645855491615752e-16,-0.11624021169161775,1.0685559936512842e-16,False,False,False,False,True,0.023892804133979054,0.024912316427386692,0.02834652327493379,0.03255338633550531,0.04035428892343122,-0.009165145553267974,-0.000857076744218243,-0.0012400300553422469,-0.0018354891244687947,-0.000470885099945766
15.835,1.7942190141979164,2.3260139164823846e-15,3.1999882245165407,2.349859693888656,2.2706140723464692e-15,0.4230225976036944,0.10353492579844088,8.004848297752321e-16,0.006682346614443684,0.225,0.0,0.38999999999999996,8.0,0.0,0.0,-5.644602047101007e-16,-11.157232712251611,-2.8356940236088755e-15,0.0,0.0,0.0,-2.0,-9.444014551521254e-16,-0.009277135849764539,0.0,0.0,0.0,False,False,False,False,False,False,False,False,132.43299459336777,132.43299459336777,6.580453029022902e-16,-0.1157612527595885,9.793114126114658e-17,6.580453029022902e-16,-0.1157612527595885,9.793114126114658e-17,False,False,False,False,True,0.023846491761366346,0.02490803139263202,0.02834032942767451,0.03254424281171244,0.04035192220151596,-0.009359065526933883,-0.0008570257213867231,-0.001237584623472852,-0.0018218821547283895,-0.00047578194810825157
15.84,1.7946165903346447,2.328289201068726e-15,3.1999961856260137,2.3503791979945663,2.2746197419168755e-15,0.4230563688449341,0.10426618242569013,8.017780587158872e-16,0.006826051914532593,0.225,0.0,0.38999999999999996,8.0,0.0,0.0,-5.311607364023028e-16,-11.15666424781433,-2.826365379635042e-15,0.0,0.0,0.0,-2.0,-9.444014551521254e-16,-0.009277135849764539,0.0,0.0,0.0,False,False,False,False,False,False,False,False,132.43298595120697,132.43298595120697,6.514831661039171e-16,-0.11527845269091466,8.927381522315221e-17,6.514831661039171e-16,-0.11527845269091466,8.927381522315221e-17,False,False,False,False,True,0.02379921308822876,0.024903746196623645,0.02833414741139838,0.03253516780154499,0.04034953119732261,-0.009551648404911923,-0.0008571397991380328,-0.0012352962494030218,-0.0018081054455637562,-0.000480598154214127
15.845,1.7950141864077875,2.330568880268835e-15,3.200004132968177,2.350902350292351,2.2786317748215086e-15,0.4230908571271354,0.10499419316664062,8.030301595254645e-16,0.006969162908749247,0.225,0.0,0.38999999999999996,8.0,0.0,0.0,-4.978517864238086e-16,-11.15612190954105,-2.8168676246504297e-15,0.0,0.0,0.0,-2.0,-9.444014551521254e-16,-0.009277135849764539,0.0,0.0,0.0,False,False,False,False,False,False,False,False,132.43297769408136,132.43297769408136,6.448999548451061e-16,-0.11479172259109534,8.087809299281353e-17,6.448999548451061e-16,-0.11479172259109534,8.087809299281353e-17,False,False,False,False,True,0.023750974996840386,0.024899460039609418,0.028327976464915517,0.03252616183707492,0.040347116311390194,-0.009742815388835563,-0.0008574090418782856,-0.0012331555954143854,-0.0017942848379027818,-0.00048533482210954155
15.85,1.7954118082254513,2.33285280481306e-15,3.2000120674748334,2.3514291344131766,2.2826499658537583e-15,0.4231260594771649,0.1057189023261874,8.042413058713289e-16,0.007111678912003399,0.225,0.0,0.38999999999999996,8.0,0.0,0.0,-4.645325612692293e-16,-11.155605571394942,-2.807210974530968e-15,-2.0,-6.677840248302096e-16,-0.009921030094012894,-2.0,-6.677840248302096e-16,-0.009921030094012894,2.0,2.0,2.0,True,False,False,True,False,False,False,False,132.4246057418205,132.4246057418205,3.479702169121954e-16,-0.11450002788805119,1.836025097113681e-16,3.479702169121954e-16,-0.11450002788805119,1.836025097113681e-16,False,False,False,False,True,0.023701784762660754,0.024895172166666507,0.028321815869507803,0.032517224833400256,0.04034467793822106,-0.00993248809175798,-0.0008578253678887453,-0.001231154973988474,-0.0017805413022607367,-0.0004899932571553664
15.855,1.795809463182079,2.335140957777945e-15,3.2000199822421154,2.3519595341922335,2.2866738393042624e-15,0.42316196439332443,0.10644044724002809,8.053031293259298e-16,0.007250188778608379,0.225,0.0,0.38999999999999996,8.0,0.0,0.0,-4.3122040492001513e-16,-11.155115268257665,-2.79735479080403e-15,0.0,0.0,0.0,-2.0,-6.677840248302096e-16,-0.009921030094012894,0.0,0.0,0.0,False,False,False,False,False,False,False,False,132.42459824239253,132.42459824239253,3.41934386997155e-16,-0.11399755728000008,1.7274080278988328e-16,3.41934386997155e-16,-0.11399755728000008,1.7274080278988328e-16,False,False,False,False,True,0.023651650042954178,0.02489088286645464,0.02831566557031484,0.03250836148467498,0.04034221644637799,-0.010120574706070399,-0.0008580022525891224,-0.001229044334426688,-0.0017648280928210518,-0.0004945824682302793
15.860000000000001,1.7962071586487844,2.337433321839235e-15,3.200027870358504,2.352493533190143,2.2907029154413777e-15,0.4231985603609771,0.10715858075073864,8.063223800043096e-16,0.0073880995713707775,0.225,0.0,0.38999999999999996,8.0,0.0,0.0,-3.979324784728488e-16,-11.154651034283129,-2.7872597848956442e-15,0.0,0.0,0.0,-2.0,-6.677840248302096e-16,-0.009921030094012894,0.0,0.0,0.0,False,False,False,False,False,False,False,False,132.4245911327676,132.4245911327676,3.3587572544276847e-16,-0.11349109224650931,1.6219062897413029e-16,3.3587572544276847e-16,-0.11349109224650931,1.6219062897413029e-16,False,False,False,False,True,0.02360057908117633,0.024886592052453804,0.028309525399808688,0.03249957617339993,0.04033973220052326,-0.010306971811410033,-0.0008584233251310648,-0.0012271018866283452,-0.0017493513869997139,-0.0004990944315982976
15.865,1.7966049003683344,2.33972974679267e-15,3.2000357327292615,2.3530311142144353,2.2947369819867466e-15,0.42323584438529177,0.10787324873745062,8.072992923430595e-16,0.007525411427366422,0.225,0.0,0.38999999999999996,8.0,0.0,0.0,-3.6466765642964773e-16,-11.154212746484431,-2.7769385586365876e-15,0.0,0.0,0.0,-2.0,-6.677840248302096e-16,-0.009921030094012894,0.0,0.0,0.0,False,False,False,False,False,False,False,False,132.4245844125234,132.4245844125234,3.2979515856167217e-16,-0.11298055798798773,1.519456461079194e-16,3.2979515856167217e-16,-0.11298055798798773,1.519456461079194e-16,False,False,False,False,True,0.023548580460846007,0.024882298610171598,0.028303394545954964,0.032490867358631347,0.04033722559087485,-0.010491623884682614,-0.0008590484526466556,-0.0012253161077295047,-0.0017342524103758229,-0.0005035279352990336
15.870000000000001,1.7970026940621664,2.3420300823478223e-15,3.2000435702493926,2.3535722598029327,2.2987758278240773e-15,0.4232738134708345,0.10858439743450604,8.082340965443618e-16,0.007662123962134214,0.225,0.0,0.38999999999999996,8.0,0.0,0.0,-3.314248547694375e-16,-11.153800286233619,-2.7664033698822143e-15,0.0,0.0,0.0,-2.0,-6.677840248302096e-16,-0.009921030094012894,0.0,0.0,0.0,False,False,False,False,False,False,False,False,132.42457808121426,132.42457808121426,3.236935930398337e-16,-0.1124658827981489,1.419996080875715e-16,3.236935930398337e-16,-0.1124658827981489,1.419996080875715e-16,False,False,False,False,True,0.023495663056401765,0.0248780015935341,0.028297272252632035,0.03248223282410905,0.040334697008830675,-0.01067447052812822,-0.0008598496069483172,-0.0012236763443324598,-0.0017196603592551552,-0.0005078835678958722
15.875,1.7974005454303372,2.3443341781341282e-15,3.2000513838036366,2.3541169522254948,2.3028192429776667e-15,0.4233124646189382,0.10929197353255762,8.0912701951541235e-16,0.007798235852762521,0.225,0.0,0.38999999999999996,8.0,0.0,0.0,-2.9820303004792023e-16,-11.1534135390804,-2.755666139439851e-15,0.0,0.0,0.0,-2.0,-6.677840248302096e-16,-0.009921030094012894,0.0,0.0,0.0,False,False,False,False,False,False,False,False,132.42457213836977,132.42457213836977,3.1757191631598087e-16,-0.111946998778096,1.3234636397417914e-16,3.1757191631598087e-16,-0.111946998778096,1.3234636397417914e-16,False,False,False,False,True,0.02344183605163792,0.024873700174772098,0.028291157813110205,0.03247366973436701,0.040332146839907504,-0.01085544868618753,-0.0008608065651035106,-0.0012221727011957012,-0.0017056996248643425,-0.0005121567993330753
15.88,1.7977984601427344,2.3466418837117553e-15,3.200059174263951,2.3546651734562363,2.3068670186013615e-15,0.42335179579164184,0.10999590632475263,8.099782846406393e-16,0.007934311666106387,0.225,0.0,0.38999999999999996,8.0,0.0,0.0,-2.6500117849484644e-16,-11.153052393321687,-2.7447384580209574e-15,0.0,0.0,0.0,-2.0,-6.677840248302096e-16,-0.009921030094012894,0.0,0.0,0.0,False,False,False,False,False,False,False,False,132.42456658347436,132.42456658347436,3.1143099398712763e-16,-0.11142392883698395,1.2297986172040045e-16,3.1143099398712763e-16,-0.11142392883698395,1.2297986172040045e-16,False,False,False,False,True,0.023387108625721933,0.024869392823445524,0.028285048922837192,0.03246518640350957,0.04032956213276507,-0.011034695757326912,-0.0008623563284236445,-0.0012217290681373774,-0.0016856429289018506,-0.0005241609799615858
15.885,1.7981964438132272,2.348953048564952e-15,3.200066942481842,2.3552169050982363,2.310918946958312e-15,0.423391808508446,0.11069613010162063,8.107881120838457e-16,0.008070840798151773,0.225,0.0,0.38999999999999996,8.0,0.0,0.0,-2.3181833515621003e-16,-11.15271673619862,-2.7336315926159297e-15,0.0,0.0,0.0,-2.0,-6.677840248302096e-16,-0.009921030094012894,0.0,0.0,0.0,False,False,False,False,False,False,False,False,132.4245614159102,132.4245614159102,3.0527167348306063e-16,-0.11089670895577959,1.1389413055917869e-16,3.0527167348306063e-16,-0.11089670895577959,1.1389413055917869e-16,False,False,False,False,True,0.02333148864183349,0.02486507556349316,0.028278938367167317,0.0324568323042401,0.04032688116224015,-0.011212488986065144,-0.0008647214169625805,-0.0012227212644664617,-0.0016543431509939796,-0.0005504145618483745
15.89,1.7985945020213305,2.3512675221202665e-15,3.2000746892950818,2.3557721284892152,2.314974821386924e-15,0.4234325048363434,0.11139259811017249,8.115567127676348e-16,0.008207742132224579,0.225,0.0,0.38999999999999996,8.0,0.0,0.0,-1.9865357301789708e-16,-11.152406457010954,-2.7223564934199808e-15,0.0,0.0,0.0,-2.0,-6.677840248302096e-16,-0.009921030094012894,0.0,0.0,0.0,False,False,False,False,False,False,False,False,132.42455663500635,132.42455663500635,2.990947864026665e-16,-0.11036528584759543,1.0508330225690867e-16,2.990947864026665e-16,-0.11036528584759543,1.0508330225690867e-16,False,False,False,False,True,0.023274983112895758,0.024860744994947975,0.028272820532076866,0.03244865896544201,0.040324036207784436,-0.01138891731262946,-0.0008676414544453418,-0.0012245588223862246,-0.0016136253234712605,-0.0005895241706970465
15.895,1.7989926403235108,2.353585153747e-15,3.200082415531631,2.3563308247349575,2.3190344362715733e-15,0.42347388641993305,0.11208526432483394,8.122842940390382e-16,0.008344927827190464,0.225,0.0,0.38999999999999996,8.0,0.0,0.0,-1.6550600216935206e-16,-11.152121448696287,-2.7109238002382545e-15,0.0,0.0,0.0,-2.0,-6.677840248302096e-16,-0.009921030094012894,0.0,0.0,0.0,False,False,False,False,False,False,False,False,132.424552240064,132.424552240064,2.9290114703793723e-16,-0.1098295956171706,9.654159667474079e-17,2.9290114703793723e-16,-0.1098295956171706,9.654159667474079e-17,False,False,False,False,True,0.023217598797366127,0.024856398883314857,0.02826669230152287,0.03244070930174605,0.04032096646595584,-0.011563996288428273,-0.0008709082526025046,-0.001226820588481709,-0.0015651382241838,-0.0006400946775785982
15.9,1.7993908642562475,2.3559057927624738e-15,3.2000901220110727,2.35689297471292,2.3230975870243148e-15,0.4235159544464508,0.11277408342692453,8.129710596289118e-16,0.008482302975689767,0.225,0.0,0.38999999999999996,8.0,0.0,0.0,-1.3237476897537672e-16,-11.151861608143445,-2.699343848910786e-15,-2.0,-3.9231135339219183e-16,-0.010463746683906145,-2.0,-3.9231135339219183e-16,-0.010463746683906145,2.0,2.0,2.0,True,False,False,True,False,False,False,False,132.41749834060394,132.41749834060394,-2.4768862693643987e-18,-0.10945735995156668,1.9867542433021032e-16,-2.4768862693643987e-18,-0.10945735995156668,1.9867542433021032e-16,False,False,False,False,True,0.02315934252497011,0.024852035922594638,0.028260552353474144,0.03243301827090868,0.040317618178019585,-0.01173768432393938,-0.0008743573769312248,-0.0012292035322208244,-0.0015104222739619245,-0.0007007030682184127
15.905000000000001,1.7997891806898216,2.3582294204750826e-15,3.2000978029496037,2.3574585594861666,2.3271638002851482e-15,0.42355870243725807,0.11345917499037973,8.13509303809985e-16,0.008616896249641699,0.225,0.0,0.38999999999999996,8.0,0.0,0.0,-9.927712087129375e-17,-11.151626967788154,-2.6875762244133968e-15,0.0,0.0,0.0,-2.0,-3.9231135339219183e-16,-0.010463746683906145,0.0,0.0,0.0,False,False,False,False,False,False,False,False,132.41749471174572,132.41749471174572,-8.115684245476224e-18,-0.10890649736388382,1.876898836749581e-16,-8.115684245476224e-18,-0.10890649736388382,1.876898836749581e-16,False,False,False,False,True,0.023100221433905416,0.02484765637736837,0.028254401172881617,0.032425617959700205,0.040313944633025234,-0.011909887045053996,-0.00087754328209697,-0.0012312900921423765,-0.0014490747072317747,-0.0007699572899907635
15.91,1.8001875964749352,2.360556017915334e-15,3.2001054525587276,2.3580275598965135,2.3312325988426173e-15,0.423602123395324,0.11414033094184109,8.14005181308391e-16,0.008751471907677538,0.225,0.0,0.38999999999999996,8.0,0.0,0.0,-6.623012501459393e-17,-11.15141755976444,-2.675581846752922e-15,0.0,0.0,0.0,-2.0,-3.9231135339219183e-16,-0.010463746683906145,0.0,0.0,0.0,False,False,False,False,False,False,False,False,132.41749147124565,132.41749147124565,-1.3772953871167446e-17,-0.10835129768960208,1.7702242546731457e-16,-1.3772953871167446e-17,-0.10835129768960208,1.7702242546731457e-16,False,False,False,False,True,0.023040243341321508,0.02484326073084238,0.02824824005120063,0.03241853355311715,0.04030990637328923,-0.012080461339304195,-0.000880777935654457,-0.0012331571365584017,-0.0013842998062276873,-0.0008463374494001926
15.915000000000001,1.8005861170983406,2.362885433836254e-15,3.2001130716462236,2.3585999561981654,2.3353037715212733e-15,0.4236462166823677,0.11481754338422676,8.144589546814514e-16,0.008885678965638895,0.225,0.0,0.38999999999999996,8.0,0.0,0.0,-3.3232599888117466e-17,-11.151233285293937,-2.6633734003168613e-15,0.0,0.0,0.0,-2.0,-3.9231135339219183e-16,-0.010463746683906145,0.0,0.0,0.0,False,False,False,False,False,False,False,False,132.41748861821353,132.41748861821353,-1.9447771620212248e-17,-0.10779158710495115,1.6666648284506405e-16,-1.9447771620212248e-17,-0.10779158710495115,1.6666648284506405e-16,False,False,False,False,True,0.02297941652856187,0.02483884967028755,0.02824207233434333,0.03241177217811783,0.0403054767822175,-0.012249416253429426,-0.0008833852553354278,-0.0012330128269660745,-0.0013231672762951355,-0.0009237309521884315
15.92,1.800984748095139,2.36521751702514e-15,3.200120661074227,2.3591757288494684,2.3393771084385614e-15,0.42369097826012775,0.1154908638692337,8.148708805035401e-16,0.009018770910739899,0.225,0.0,0.38999999999999996,8.0,0.0,0.0,-2.834055499622107e-19,-11.151074060143426,-2.6509632175927513e-15,0.0,0.0,0.0,-2.0,-3.9231135339219183e-16,-0.010463746683906145,0.0,0.0,0.0,False,False,False,False,False,False,False,False,132.41748615190474,132.41748615190474,-2.5139227492048714e-17,-0.10722696842973609,1.5661558999175352e-16,-2.5139227492048714e-17,-0.10722696842973609,1.5661558999175352e-16,False,False,False,False,True,0.022917748980209388,0.02483443074412369,0.028235919879947596,0.03240526929899069,0.04030069050274117,-0.012416619655234452,-0.0008839820542664545,-0.0012273516483244289,-0.0012806800323816717,-0.000988946511585115
15.925,1.8013834950278005,2.367552116310391e-15,3.2001282217284635,2.3597548582248087,2.3434524010044525e-15,0.4237364027271178,0.11616022016076456,8.15241218149314e-16,0.009150858215488717,0.225,0.0,0.38999999999999996,8.0,0.0,0.0,3.2618557269848174e-17,-11.150939810489753,-2.6383632863890317e-15,0.0,0.0,0.0,-2.0,-3.9231135339219183e-16,-0.010463746683906145,0.0,0.0,0.0,False,False,False,False,False,False,False,False,132.4174840716579,132.4174840716579,-3.0846440509629146e-17,-0.10665736820667221,1.4686338396032863e-16,-3.0846440509629146e-17,-0.10665736820667221,1.4686338396032863e-16,False,False,False,False,True,0.02285525144725309,0.024830012231255128,0.028229803676584127,0.03239894373800845,0.040295601913084,-0.012581298232181617,-0.0008833523570174494,-0.0012189197157094485,-0.0012513077732864359,-0.0010452609108811536
15.93,1.8017823634374257,2.369889080569469e-15,3.2001357544739153,2.3603373243185795,2.3475294419150744e-15,0.42378248536758023,0.11682553963648805,8.15570222346871e-16,0.009282055664951222,0.225,0.0,0.38999999999999996,8.0,0.0,0.0,6.547434806819006e-17,-11.150830464673536,-2.6255852569215076e-15,0.0,0.0,0.0,-2.0,-3.9231135339219183e-16,-0.010463746683906145,0.0,0.0,0.0,False,False,False,False,False,False,False,False,132.41748237676785,132.41748237676785,-3.6568550508659426e-17,-0.10608277323487868,1.3740360129122204e-16,-3.6568550508659426e-17,-0.10608277323487868,1.3740360129122204e-16,False,False,False,False,True,0.02279193790729563,0.024825598506332737,0.02822373243812649,0.032392742032900414,0.04029024756012091,-0.012742954744150185,-0.0008821577654642562,-0.0012095988494715958,-0.0012305483269580396,-0.0010956507795489457
15.935,1.8021813588352609,2.372228258734874e-15,3.2001432601531947,2.360923106778319,2.3516080251281303e-15,0.42382922193234374,0.11748675577436805,8.158581430376954e-16,0.009412437889994057,0.225,0.0,0.38999999999999996,8.0,0.0,0.0,9.828498744795983e-17,-11.150745951858951,-2.612640448771607e-15,0.0,0.0,0.0,-2.0,-3.9231135339219183e-16,-0.010463746683906145,0.0,0.0,0.0,False,False,False,False,False,False,False,False,132.41748106646565,132.41748106646565,-4.2304716665756296e-17,-0.10550319347383177,1.2823007685540768e-16,-4.2304716665756296e-17,-0.10550319347383177,1.2823007685540768e-16,False,False,False,False,True,0.02272782424502735,0.024821191202373263,0.028217707693148214,0.03238662878843765,0.04028465180785468,-0.012901308153330009,-0.0008808442645114676,-0.0012004518493348255,-0.0012155491399245043,-0.0011420866247972387
15.94,1.8025804866976682,2.3745694997998186e-15,3.2001507395859923,2.3615121849299725,2.355687945839661e-15,0.4238766084741428,0.11814380620004569,8.161052256425085e-16,0.009542052795594272,0.225,0.0,0.38999999999999996,8.0,0.0,0.0,1.3105145797995746e-16,-11.150686201268895,-2.599539857735606e-15,0.0,0.0,0.0,-2.0,-3.9231135339219183e-16,-0.010463746683906145,0.0,0.0,0.0,False,False,False,False,False,False,False,False,132.4174801399077,132.4174801399077,-4.8054116873762694e-17,-0.10491865325271184,1.193367428868449e-16,-4.8054116873762694e-17,-0.10491865325271184,1.193367428868449e-16,False,False,False,False,True,0.02266292737566873,0.02481679013541515,0.028211726977310916,0.03238058008438349,0.04027883090681916,-0.013056216970986892,-0.0008797014253401755,-0.001192055452994463,-0.001204492854292059,-0.0011858901167816573
15.945,1.8029797524629603,2.376912652823684e-15,3.2001581935688406,2.362104537795272,2.3597690004619473e-15,0.42392464123703655,0.11879663143761901,8.163117112534517e-16,0.009670930146750962,0.225,0.0,0.38999999999999996,8.0,0.0,0.0,1.6377470504806538e-16,-11.150651141718527,-2.586294162566567e-15,0.0,0.0,0.0,-2.0,-3.9231135339219183e-16,-0.010463746683906145,0.0,0.0,0.0,False,False,False,False,False,False,False,False,132.41747959616893,132.41747959616893,-5.3815947223731976e-17,-0.10432918568435431,1.107176280285662e-16,-5.3815947223731976e-17,-0.10432918568435431,1.107176280285662e-16,False,False,False,False,True,0.022597264683400207,0.024812393965843588,0.028205785721393175,0.03237457933453305,0.04027279562988424,-0.013207628274238655,-0.0008789085955211523,-0.0011847002945677967,-0.0011962132259599933,-0.0012279603302593146
15.950000000000001,1.8033791615294121,2.379257566937293e-15,3.2001656228750766,2.362700144104075,2.3638509866022492e-15,0.42397331658053855,0.11944517410636148,8.164778367809008e-16,0.009799087095037925,0.225,0.0,0.38999999999999996,8.0,0.0,0.0,1.9645563767810794e-16,-11.1506407013371,-2.572913731610263e-15,-2.0,-1.201989988044072e-16,-0.010919905721152062,-2.0,-1.201989988044072e-16,-0.010919905721152062,2.0,2.0,2.0,True,False,False,True,False,False,False,False,132.41155390239967,132.41155390239967,-3.452633943981871e-16,-0.10387587432705495,2.1144551432706285e-16,-3.452633943981871e-16,-0.10387587432705495,2.1144551432706285e-16,False,False,False,False,True,0.022530853668408197,0.02480800065889827,0.028199878356748108,0.03236861467883863,0.04026655299890111,-0.0133555441072601,-0.0008785693617353401,-0.0011785107154802935,-0.0011899547229273072,-0.0012689174990141187
15.955,1.8037787203914621,2.3816042218206704e-15,3.2001730227136513,2.3632989826730633,2.3679334370743657e-15,0.4240226247619395,0.12008952657674664,8.164974551651536e-16,0.009924064121092455,0.225,0.0,0.38999999999999996,8.0,0.0,0.0,2.290772389967351e-16,-11.150654918165454,-2.55935867921593e-15,0.0,0.0,0.0,-2.0,-1.201989988044072e-16,-0.010919905721152062,0.0,0.0,0.0,False,False,False,False,False,False,False,False,132.41155412319034,132.41155412319034,-3.5046744152648364e-16,-0.10327125625984948,2.004230121148039e-16,-3.5046744152648364e-16,-0.10327125625984948,2.004230121148039e-16,False,False,False,False,True,0.022463711649919286,0.02480360881484887,0.02819400027515764,0.03236267814959942,0.04026010983301854,-0.01350001440643432,-0.0008783449727295783,-0.001172998070098575,-0.0011849053661863707,-0.0013082089028787
15.96,1.8041784355006838,2.3839525970002033e-15,3.2001803882735715,2.3639010320496845,2.372015881059722e-15,0.4240725560242348,0.12072948807030015,8.164752492091139e-16,0.010048319715079773,0.225,0.0,0.38999999999999996,8.0,0.0,0.0,2.616226687748534e-16,-11.15069382583271,-2.5455904303350055e-15,0.0,0.0,0.0,-2.0,-1.201989988044072e-16,-0.010919905721152062,0.0,0.0,0.0,False,False,False,False,False,False,False,False,132.4115547273937,132.4115547273937,-3.5568560714700695e-16,-0.1026619510840611,1.8972239401303168e-16,-3.5568560714700695e-16,-0.1026619510840611,1.8972239401303168e-16,False,False,False,False,True,0.022395855964495195,0.024799216581581233,0.02818814665741961,0.03235676364268381,0.040253471613788304,-0.01364101820845133,-0.0008787232041065231,-0.001168718999367842,-0.001181099453406522,-0.0013469863361582344
15.965,1.8045783121270205,2.3863025414148738e-15,3.2001877202635196,2.3645062701446236,2.3760981101736074e-15,0.42412310675990483,0.12136500497219865,8.164115139836421e-16,0.010171852968176371,0.225,0.0,0.38999999999999996,8.0,0.0,0.0,2.940931578495336e-16,-11.150757342477032,-2.531621648208201e-15,0.0,0.0,0.0,-2.0,-1.201989988044072e-16,-0.010919905721152062,0.0,0.0,0.0,False,False,False,False,False,False,False,False,132.41155571362265,132.41155571362265,-3.6091698622535634e-16,-0.10204800437316117,1.7933693362697836e-16,-3.6091698622535634e-16,-0.10204800437316117,1.7933693362697836e-16,False,False,False,False,True,0.022327303751283712,0.024794820991397636,0.028182311457652844,0.03235086556060636,0.0402466402710704,-0.01377863341795567,-0.0008796842255140456,-0.001165621065242935,-0.0011783034816310353,-0.001385492714506231
15.97,1.804978355495901,2.388653904163149e-15,3.2001950193690796,2.3651146746027814,2.3801799174956604e-15,0.4241742733459788,0.12199602456583931,8.163065399097702e-16,0.010294658739370336,0.225,0.0,0.38999999999999996,8.0,0.0,0.0,3.264898956441184e-16,-11.15084538527084,-2.5174646393820786e-15,0.0,0.0,0.0,-2.0,-1.201989988044072e-16,-0.010919905721152062,0.0,0.0,0.0,False,False,False,False,False,False,False,False,132.4115570804024,132.4115570804024,-3.661606935879368e-16,-0.10142946186763595,1.6926000988346218e-16,-3.661606935879368e-16,-0.10142946186763595,1.6926000988346218e-16,False,False,False,False,True,0.022258071755250915,0.024790419196661487,0.028176488934898988,0.032344979285052894,0.04023961669803076,-0.013912939245995633,-0.0008812005903266324,-0.0011636368539539713,-0.0011763542339019064,-0.0014239032040986312
15.975,1.8053785707880854,2.3910065345085385e-15,3.200202286252964,2.3657262228074973,2.3842610975462123e-15,0.4242260521248612,0.12262249492943378,8.16160612844989e-16,0.010416728429504512,0.225,0.0,0.38999999999999996,8.0,0.0,0.0,3.5881403106101547e-16,-11.150957870427302,-2.5031313610574218e-15,0.0,0.0,0.0,-2.0,-1.201989988044072e-16,-0.010919905721152062,0.0,0.0,0.0,False,False,False,False,False,False,False,False,132.41155882617142,132.41155882617142,-3.7141586354528806e-16,-0.10080636939688921,1.5948510603846211e-16,-3.7141586354528806e-16,-0.10080636939688921,1.5948510603846211e-16,False,False,False,False,True,0.022188176327700874,0.024786008497952414,0.02817067370132097,0.032339100891114844,0.040232401044884396,-0.014044013629154804,-0.0008832409637775703,-0.0011626937280054634,-0.0011751343630890896,-0.0014623421098610197
