time,uav_x,uav_y,uav_z,tip_x,tip_y,tip_z,tip_vx,tip_vy,tip_vz,ref_x,ref_y,ref_z,wind_x,wind_y,wind_z,uav_roll_deg,uav_pitch_deg,uav_yaw_deg,raw_ax,raw_ay,raw_az,ax_cmd,ay_cmd,az_cmd,ax_limit,ay_limit,az_limit,ax_at_limit,ay_at_limit,az_at_limit,any_accel_at_limit,slew_ax_hit,slew_ay_hit,slew_az_hit,any_slew_at_limit,requested_thrust_N,applied_thrust_N,requested_Mx_Nm,requested_My_Nm,requested_Mz_Nm,applied_Mx_Nm,applied_My_Nm,applied_Mz_Nm,thrust_saturated,mx_saturated,my_saturated,mz_saturated,safe,q1,q2,q3,q4,q5,qd1,qd2,qd3,qd4,qd5
20.225,2.212667177635638,-4.493986277717405e-14,3.1847736673863385,2.818214642264059,-4.499984273613278e-14,0.4185246454096529,0.09696769483449727,-2.2644980494388276e-15,0.0023877899446849106,0.225,0.0,0.38999999999999996,8.0,0.0,0.0,-9.948478164001317e-16,-11.4549078624712,-1.0234999209732972e-15,0.0,0.0,0.0,-1.9999999889720006,1.3679934564742812e-15,-0.000652366334100065,0.0,0.0,0.0,False,False,False,False,False,False,False,False,132.54764664149712,132.54764664149712,-1.367268557089301e-15,6.89948806904088e-05,4.0165176656892464e-16,-1.367268557089301e-15,6.89948806904088e-05,4.0165176656892464e-16,False,False,False,False,True,0.011800030111648364,0.023855480657294433,0.027387146132794696,0.03169807261659994,0.03957791943948624,-0.003349894453548325,-0.0004087160056121834,-0.0002128404611857226,-0.0002609700871784375,-0.0002131152832510981
20.23,2.21306472212123,-4.495179774741864e-14,3.1847661155584963,2.818699106488474,-4.501116425622089e-14,0.4185365262266673,0.096817770352931,-2.2641116136984175e-15,0.0023644761753625005,0.225,0.0,0.38999999999999996,8.0,0.0,0.0,-9.854664296833635e-16,-11.455676691384001,-1.0091788148080208e-15,0.0,0.0,0.0,-1.9999999889720006,1.3679934564742812e-15,-0.000652366334100065,0.0,0.0,0.0,False,False,False,False,False,False,False,False,132.54764877196854,132.54764877196854,-1.3667215168775682e-15,0.00023618030055253675,3.8641427770506357e-16,-1.3667215168775682e-15,0.00023618030055253675,3.8641427770506357e-16,False,False,False,False,True,0.011783403575673973,0.02385344521439683,0.027386096331506172,0.03169678318196733,0.03957685902323212,-0.0033005029410573686,-0.0004054741787991967,-0.00020709000242464742,-0.00025480241730271576,-0.00021104767665664243
20.235,2.213462337949993,-4.496372619410091e-14,3.1847586303605544,2.819182817770836,-4.502248389856047e-14,0.41854828955500856,0.09666652088456881,-2.263746932946569e-15,0.002340795293543336,0.225,0.0,0.38999999999999996,8.0,0.0,0.0,-9.762563802603691e-16,-11.456443837433747,-9.94501654006565e-16,0.0,0.0,0.0,-1.9999999889720006,1.3679934564742812e-15,-0.000652366334100065,0.0,0.0,0.0,False,False,False,False,False,False,False,False,132.54765087398854,132.54765087398854,-1.3661973644123681e-15,0.0004017944367271653,3.7157637826093057e-16,-1.3661973644123681e-15,0.0004017944367271653,3.7157637826093057e-16,False,False,False,False,True,0.011767024408290958,0.0238514260860008,0.027385075427746715,0.03169552472611496,0.03957580902068958,-0.0032509491898378698,-0.0004021905681859385,-0.00020128193427535086,-0.0002485792176396746,-0.00020895003091105376
20.240000000000002,2.213860023992264,-4.49756481719401e-14,3.184751211310572,2.8196657695292617,-4.503380177089579e-14,0.418559933571367,0.09651396366023511,-2.263403594929428e-15,0.0023167521994886344,0.225,0.0,0.38999999999999996,8.0,0.0,0.0,-9.672151480446748e-16,-11.457209254383045,-9.79485334141516e-16,0.0,0.0,0.0,-1.9999999889720006,1.3679934564742812e-15,-0.000652366334100065,0.0,0.0,0.0,False,False,False,False,False,False,False,False,132.54765294758892,132.54765294758892,-1.3656949783850939e-15,0.0005658125230611315,3.571302209698073e-16,-1.3656949783850939e-15,0.0005658125230611315,3.571302209698073e-16,False,False,False,False,True,0.011750893413648059,0.023849423473210778,0.027384083699649384,0.031694297516809765,0.03957476957886924,-0.0032012360936882977,-0.0003988682101704382,-0.00019542025374921814,-0.00024230442634451095,-0.00020682360633761504
20.245,2.214257779106312,-4.4987563735217294e-14,3.184743857925745,2.820147955268175,-4.50451179789242e-14,0.4185714564769308,0.09636011597197018,-2.2630811931413915e-15,0.002292351795339661,0.225,0.0,0.38999999999999996,8.0,0.0,0.0,-9.583402720822747e-16,-11.457972895498845,-9.64146309255745e-16,0.0,0.0,0.0,-1.9999999889720006,1.3679934564742812e-15,-0.000652366334100065,0.0,0.0,0.0,False,False,False,False,False,False,False,False,132.5476549928057,132.5476549928057,-1.365213260306658e-15,0.0007282101542373381,3.4306807326467667e-16,-1.365213260306658e-15,0.0007282101542373381,3.4306807326467667e-16,False,False,False,False,True,0.01173501138076765,0.02384743756308668,0.027383121404970574,0.03169310180232869,0.0395737408386598,-0.0031513667978727085,-0.00039550971519560017,-0.00018950909218991716,-0.0002359819016543004,-0.00020466959565345333
20.25,2.2146556021384014,-4.49994729377717e-14,3.1847365697224155,2.820629368578609,-4.5056432626324697e-14,0.41858285649741445,0.09620499517070039,-2.2627793267477736e-15,0.002267598984941903,0.225,0.0,0.38999999999999996,8.0,0.0,0.0,-9.49629349472189e-16,-11.458734713572818,-9.485006004785012e-16,-1.9999999889644524,1.4991984157256563e-15,-0.00032959259241170636,-1.9999999889644524,1.4991984157256563e-15,-0.00032959259241170636,2.0,2.0,2.0,True,False,False,True,False,False,False,False,132.5518453542753,132.5518453542753,-1.502239787702326e-15,0.0009885685027281807,3.8257656851695503e-16,-1.502239787702326e-15,0.0009885685027281807,3.8257656851695503e-16,False,False,False,False,True,0.011719379082431761,0.023845468530399067,0.027382188780705044,0.0316919378118565,0.0395727229351114,-0.003101344645969749,-0.0003921174066017258,-0.00018355260942297367,-0.00022961542189949284,-0.00020248914411614453
20.255,2.2150534911125304,-4.5011375770239005e-14,3.184729350126512,2.821110002789834,-4.506774593717476e-14,0.4185941361065494,0.09604847874126907,-2.2625465546085292e-15,0.0022441870222341493,0.225,0.0,0.38999999999999996,8.0,0.0,0.0,-9.410892014160726e-16,-11.459494584665245,-9.325384804168627e-16,0.0,0.0,0.0,-1.9999999889644524,1.4991984157256563e-15,-0.00032959259241170636,0.0,0.0,0.0,False,False,False,False,False,False,False,False,132.55184733139072,132.55184733139072,-1.501499224678175e-15,0.0011439241657328417,3.677780410854458e-16,-1.501499224678175e-15,0.0011439241657328417,3.677780410854458e-16,False,False,False,False,True,0.011703997515304229,0.0238435157878327,0.02738128486382841,0.0316908046189204,0.03957171563055596,-0.00305108678723433,-0.00038898581815897785,-0.00017802488507998499,-0.00022365901696481746,-0.00020042839760926496
20.26,2.2154514440406983,-4.502327222292531e-14,3.1847222025599273,2.821589851309084,-4.507905813607228e-14,0.41860529778183464,0.09589072129947447,-2.2623345272135486e-15,0.0022204262866458643,0.225,0.0,0.38999999999999996,8.0,0.0,0.0,-9.32726580100631e-16,-11.46025238666262,-9.162506264746214e-16,0.0,0.0,0.0,-1.9999999889644524,1.4991984157256563e-15,-0.00032959259241170636,0.0,0.0,0.0,False,False,False,False,False,False,False,False,132.55184927990342,132.55184927990342,-1.5007787197681342e-15,0.0012976637989646524,3.533739571549889e-16,-1.5007787197681342e-15,0.0012976637989646524,3.533739571549889e-16,False,False,False,False,True,0.011688867524677812,0.02384157887959499,0.027380408707757268,0.03168970136506177,0.03957071871615612,-0.0030007155621643885,-0.0003857858216215481,-0.0001724473427991537,-0.00021764055647324466,-0.00019833357627954259
20.265,2.215849459733982,-4.5035162348543363e-14,3.1847151265318234,2.8220689079750993,-4.509036932569375e-14,0.4186163397920829,0.0957317403809034,-2.2621428256367654e-15,0.002196321851860428,0.225,0.0,0.38999999999999996,8.0,0.0,0.0,-9.245390013231051e-16,-11.461008075799942,-8.996534359150275e-16,0.0,0.0,0.0,-1.9999999889644524,1.4991984157256563e-15,-0.00032959259241170636,0.0,0.0,0.0,False,False,False,False,False,False,False,False,132.55185119989298,132.55185119989298,-1.5000771715835783e-15,0.0014497644355367378,3.393564688967292e-16,-1.5000771715835783e-15,0.0014497644355367378,3.393564688967292e-16,False,False,False,False,True,0.011673989679585106,0.023839658116784814,0.027379560569882708,0.03168862834918792,0.039569732355711165,-0.0029502304159901836,-0.00038252902864538164,-0.00016681726354382724,-0.0002115645024566676,-0.00019620719463391424
20.27,2.2162475369925803,-4.504704619931507e-14,3.1847081215508077,2.8225471667144566,-4.510167960663535e-14,0.41862726043142345,0.09557155357889552,-2.2619710367378647e-15,0.0021718787629795917,0.225,0.0,0.38999999999999996,8.0,0.0,0.0,-9.16524039482513e-16,-11.461761607861465,-8.827628699900302e-16,0.0,0.0,0.0,-1.9999999889644524,1.4991984157256563e-15,-0.00032959259241170636,0.0,0.0,0.0,False,False,False,False,False,False,False,False,132.55185309144235,132.55185309144235,-1.4993935015757554e-15,0.0016002033799241838,3.257178451587526e-16,-1.4993935015757554e-15,0.0016002033799241838,3.257178451587526e-16,False,False,False,False,True,0.011659364547926286,0.023837753762301534,0.027378740713481658,0.031687585848963404,0.03956875670194413,-0.002899632248583289,-0.00037922339465234334,-0.00016113476598495757,-0.00020543492721569428,-0.00019405121122036551
20.275000000000002,2.2166456746058607,-4.505892382696799e-14,3.1847011871249298,2.8230246215418333,-4.5112989077441795e-14,0.41863805801916215,0.095410178540985,-2.2618187530830814e-15,0.0021471020500025513,0.225,0.0,0.38999999999999996,8.0,0.0,0.0,-9.086793264957319e-16,-11.46251293819715,-8.655944625578056e-16,0.0,0.0,0.0,-1.9999999889644524,1.4991984157256563e-15,-0.00032959259241170636,0.0,0.0,0.0,False,False,False,False,False,False,False,False,132.5518549546384,132.5518549546384,-1.4987266536950596e-15,0.0017489582485410715,3.124504704862432e-16,-1.4987266536950596e-15,0.0017489582485410715,3.124504704862432e-16,False,False,False,False,True,0.011644992690586692,0.02383586604541958,0.02737794939668656,0.03168657412229968,0.03956779189872922,-0.0028489228988192086,-0.0003758745916477843,-0.00015540164009616913,-0.00019925567915625008,-0.00019186723380724453
20.28,2.2170438713524216,-4.507079528273209e-14,3.184694322761686,2.8235012665602777,-4.512429783463475e-14,0.41864873089973875,0.09524763296581802,-2.2616855728666687e-15,0.0021219967353064482,0.225,0.0,0.38999999999999996,8.0,0.0,0.0,-9.010025507251497e-16,-11.463262021740782,-8.481633285747343e-16,0.0,0.0,0.0,-1.9999999889644524,1.4991984157256563e-15,-0.00032959259241170636,0.0,0.0,0.0,False,False,False,False,False,False,False,False,132.5518567895718,132.5518567895718,-1.4980755940540385e-15,0.001896006995776238,2.9954684413128293e-16,-1.4980755940540385e-15,0.001896006995776238,2.9954684413128293e-16,False,False,False,False,True,0.0116308746576062,0.023833995170915417,0.0273771868660434,0.03168559340823759,0.039566838082498536,-0.002798104824071766,-0.000372486856543637,-0.00014962064010789274,-0.00019303046780703553,-0.0001896566482124012
20.285,2.217442126000161,-4.5082660617336496e-14,3.1846875279680273,2.8239770959614496,-4.5135605972740716e-14,0.4186592774426929,0.09508393460039623,-2.2615710998330052e-15,0.002096567837526801,0.225,0.0,0.38999999999999996,8.0,0.0,0.0,-8.934914559202064e-16,-11.464008813028794,-8.304841724611271e-16,0.0,0.0,0.0,-1.9999999889644524,1.4991984157256563e-15,-0.00032959259241170636,0.0,0.0,0.0,False,False,False,False,False,False,False,False,132.5518585963371,132.5518585963371,-1.497439310593718e-15,0.002041327930834041,2.869995790522658e-16,-1.497439310593718e-15,0.002041327930834041,2.869995790522658e-16,False,False,False,False,True,0.011617010985624267,0.023832141324826698,0.02737645335285059,0.0316846439275259,0.03956589538313529,-0.00274718090089146,-0.00036906351589193425,-0.00014379505608498865,-0.00018676290493812233,-0.000187420698581321
20.29,2.217840437306356,-4.5094519881006436e-14,3.1846808022503668,2.8244521040258608,-4.514691358431858e-14,0.4186696960426517,0.09491910123754677,-2.2614749431993263e-15,0.0020708203733099686,0.225,0.0,0.38999999999999996,8.0,0.0,0.0,-8.861438401727463e-16,-11.464753266219398,-8.125712963417444e-16,0.0,0.0,0.0,-1.9999999889644524,1.4991984157256563e-15,-0.00032959259241170636,0.0,0.0,0.0,False,False,False,False,False,False,False,False,132.55186037503282,132.55186037503282,-1.4968168127532047e-15,0.0021848997288011207,2.748014009035837e-16,-1.4968168127532047e-15,0.0021848997288011207,2.748014009035837e-16,False,False,False,False,True,0.011603402196118443,0.023830304678127173,0.027375749071182537,0.031683725883058685,0.039564963924548134,-0.002696154301001722,-0.0003656073108112283,-0.00013792845443643642,-0.00018045652240410523,-0.00018516053696593116
20.295,2.218238804017743,-4.5106373123460303e-14,3.1846741451145886,2.8249262851230976,-4.515822075998682e-14,0.4186799851193185,0.09475315071355268,-2.261396717579065e-15,0.002044759357833986,0.225,0.0,0.38999999999999996,8.0,0.0,0.0,-8.789575548861173e-16,-11.465495335111951,-7.944386081621926e-16,0.0,0.0,0.0,-1.9999999889644524,1.4991984157256563e-15,-0.00032959259241170636,0.0,0.0,0.0,False,False,False,False,False,False,False,False,132.55186212576163,132.55186212576163,-1.4962071311425451e-15,0.0023267014381186772,2.6294514701624125e-16,-1.4962071311425451e-15,0.0023267014381186772,2.6294514701624125e-16,False,False,False,False,True,0.011590048794136585,0.023828485389110327,0.027375074216933398,0.03168283946025664,0.039564043825049654,-0.0026450284141289124,-0.00036212059842708134,-0.0001320245208162594,-0.00017411477808393597,-0.0001828772536106893
20.3,2.218637224870609,-4.51182203939068e-14,3.1846675560660636,2.8253996337120295,-4.516952758845025e-14,0.4186901431174773,0.09458610090590071,-2.2613360429058095e-15,0.0020183898046395006,0.225,0.0,0.38999999999999996,8.0,0.0,0.0,-8.719305037579313e-16,-11.466234973166248,-7.760996296822779e-16,-1.999999989188374,1.5667231136057506e-15,-3.636154078719459e-05,-1.999999989188374,1.5667231136057506e-15,-3.636154078719459e-05,2.0,2.0,2.0,True,False,False,True,False,False,False,False,132.55566874391403,132.55566874391403,-1.5663427961427666e-15,0.002557195283837998,2.7879519675176113e-16,-1.5663427961427666e-15,0.002557195283837998,2.7879519675176113e-16,False,False,False,False,True,0.0115769512673364,0.023826683604972025,0.027374428967478343,0.031681984827434916,0.0395631351976159,-0.0025938067999519377,-0.0003586054769270958,-0.0001260869650683045,-0.00016774105608536615,-0.0001805718951949252
20.305,2.2190356978544488,-4.513006170873199e-14,3.1846610381619893,2.825872144023062,-4.5180834219429875e-14,0.41870017234373413,0.09441784213531104,-2.2613177050669304e-15,0.001993250474121912,0.225,0.0,0.38999999999999996,8.0,0.0,0.0,-8.65065362618816e-16,-11.466972064254994,-7.575544673641975e-16,0.0,0.0,0.0,-1.999999989188374,1.5667231136057506e-15,-3.636154078719459e-05,0.0,0.0,0.0,False,False,False,False,False,False,False,False,132.5556704289454,132.5556704289454,-1.5656029920772803e-15,0.0026920088743016633,2.6683900713831683e-16,-1.5656029920772803e-15,0.0026920088743016633,2.6683900713831683e-16,False,False,False,False,True,0.011564110304813973,0.023824898780921557,0.02737381241032211,0.03168116110331846,0.03956223781659616,-0.002542414447103164,-0.0003553294025341773,-0.00012054641556346386,-0.00016174776138392583,-0.00017837723361335855
20.31,2.2194342209483673,-4.514189708386865e-14,3.1846545944561737,2.826343810367938,-4.5192140802065e-14,0.41871007511086084,0.09424851744524547,-2.2613166859817355e-15,0.001967807009498889,0.225,0.0,0.38999999999999996,8.0,0.0,0.0,-8.583647929914116e-16,-11.46770649400233,-7.388032798314971e-16,0.0,0.0,0.0,-1.999999989188374,1.5667231136057506e-15,-3.636154078719459e-05,0.0,0.0,0.0,False,False,False,False,False,False,False,False,132.55567208607363,132.55567208607363,-1.5648745403569701e-15,0.0028250602712647215,2.5522087868685324e-16,-1.5648745403569701e-15,0.0028250602712647215,2.5522087868685324e-16,False,False,False,False,True,0.01155152645563256,0.023823130491584688,0.027373223648325676,0.03168036746867127,0.03956135148251131,-0.002490963254689322,-0.0003519935018002955,-0.00011496799987135276,-0.000155705944983429,-0.00017615357070945562
20.315,2.219832792858218,-4.515372656709446e-14,3.1846482244482943,2.8268146274620536,-4.5203447421993426e-14,0.4187198499110822,0.09407814484318061,-2.26133260325713e-15,0.0019420645693498458,0.225,0.0,0.38999999999999996,8.0,0.0,0.0,-8.518267207642506e-16,-11.4684382192749,-7.198593135114927e-16,0.0,0.0,0.0,-1.999999989188374,1.5667231136057506e-15,-3.636154078719459e-05,0.0,0.0,0.0,False,False,False,False,False,False,False,False,132.55567371543998,132.55567371543998,-1.5641565061591796e-15,0.002956330005300033,2.4393379440512276e-16,-1.5641565061591796e-15,0.002956330005300033,2.4393379440512276e-16,False,False,False,False,True,0.011539200014739067,0.02382137900804063,0.027372662878517622,0.03167960415590015,0.03956047633438118,-0.0024394532152891856,-0.0003486083019459875,-0.00010934918488844895,-0.00014961960932558763,-0.00017390319624601596
20.32,2.2202314122805396,-4.5165550205649e-14,3.184641927637816,2.8272845901109487,-4.521475416295397e-14,0.41872949526235737,0.09390674237623076,-2.261365079738093e-15,0.0019160282830233502,0.225,0.0,0.38999999999999996,8.0,0.0,0.0,-8.454491226358623e-16,-11.469167196625136,-7.007354407088687e-16,0.0,0.0,0.0,-1.999999989188374,1.5667231136057506e-15,-3.636154078719459e-05,0.0,0.0,0.0,False,False,False,False,False,False,False,False,132.55567531718935,132.55567531718935,-1.5634479751037279e-15,0.003085798895746148,2.329708471870477e-16,-1.5634479751037279e-15,0.003085798895746148,2.329708471870477e-16,False,False,False,False,True,0.01152713127359936,0.023819644557675594,0.027372130303596334,0.03167887137836894,0.03955961250113718,-0.0023878856308190873,-0.00034518101357138795,-0.00010369001260692465,-0.00014349240296551428,-0.0001716278944763121
20.325,2.2206300779026296,-4.5177368046231336e-14,3.184635703523988,2.827753693210495,-4.522606110681263e-14,0.4187390097082369,0.09373432812777795,-2.2614137434323377e-15,0.0018897032628748284,0.225,0.0,0.38999999999999996,8.0,0.0,0.0,-8.392300251272825e-16,-11.469893382306854,-6.814441673180532e-16,0.0,0.0,0.0,-1.999999989188374,1.5667231136057506e-15,-3.636154078719459e-05,0.0,0.0,0.0,False,False,False,False,False,False,False,False,132.55567689147023,132.55567689147023,-1.5627480529343596e-15,0.0032134480868148945,2.223252387461888e-16,-1.5627480529343596e-15,0.0032134480868148945,2.223252387461888e-16,False,False,False,False,True,0.01151532051491353,0.023817927337403164,0.027371626121919533,0.031678169331751174,0.039558760103647984,-0.0023362626446568964,-0.0003417167761321357,-9.799204200098992e-05,-0.00013732777112632105,-0.0001693291305957009
20.330000000000002,2.2210287884026236,-4.5189180134997695e-14,3.1846295516058603,2.828221931747061,-4.523736833358814e-14,0.41874839181781626,0.09356092021453642,-2.2614782274357253e-15,0.0018630946110512639,0.225,0.0,0.38999999999999996,8.0,0.0,0.0,-8.33167503606975e-16,-11.47061673229235,-6.619976404162753e-16,0.0,0.0,0.0,-1.999999989188374,1.5667231136057506e-15,-3.636154078719459e-05,0.0,0.0,0.0,False,False,False,False,False,False,False,False,132.55567843843465,132.55567843843465,-1.5620558652037933e-15,0.003339259070504372,2.119902785440581e-16,-1.5620558652037933e-15,0.003339259070504372,2.119902785440581e-16,False,False,False,False,True,0.011503768009192982,0.023816227521942304,0.027371150521656097,0.031677498194831545,0.03955791925599925,-0.0022845869507953534,-0.00033821942758305095,-9.225770766617408e-05,-0.00013112903295700996,-0.00016700816783464506
20.335,2.2214275424495904,-4.5200986517559155e-14,3.1846234713822907,2.8286893007976786,-4.524867592147726e-14,0.4187576401856726,0.0933865367839153,-2.2615581698583757e-15,0.0018362074230022832,0.225,0.0,0.38999999999999996,8.0,0.0,0.0,-8.272596813291774e-16,-11.471337202290062,-6.424076557376903e-16,0.0,0.0,0.0,-1.999999989188374,1.5667231136057506e-15,-3.636154078719459e-05,0.0,0.0,0.0,False,False,False,False,False,False,False,False,132.5556799582383,132.5556799582383,-1.5613705569621472e-15,0.0034632137011616753,2.0195938271346842e-16,-1.5613705569621472e-15,0.0034632137011616753,2.0195938271346842e-16,False,False,False,False,True,0.011492474012495221,0.023814545269039866,0.02737070367746024,0.03167685813003077,0.03955709006630658,-0.002232861612939718,-0.0003346919804566333,-8.648993123861892e-05,-0.00012489941897281983,-0.00016466614044395453
20.34,2.2218263387036306,-4.521278723897959e-14,3.1846174623519636,2.8291557955301894,-4.525998394687964e-14,0.4187667534318579,0.09321119601158763,-2.2616532137514842e-15,0.0018090467890549706,0.225,0.0,0.38999999999999996,8.0,0.0,0.0,-8.215047284855809e-16,-11.472054747762531,-6.226856650297337e-16,0.0,0.0,0.0,-1.999999989188374,1.5667231136057506e-15,-3.636154078719459e-05,0.0,0.0,0.0,False,False,False,False,False,False,False,False,132.5556814510405,132.5556814510405,-1.5606912924486953e-15,0.0035852942048191245,1.922260729774339e-16,-1.5606912924486953e-15,0.0035852942048191245,1.922260729774339e-16,False,False,False,False,True,0.011481438764878808,0.0238128807228021,0.0273702857486736,0.03167624928380178,0.03955627263723856,-0.0021810899519427687,-0.0003311369166717335,-8.069188607672133e-05,-0.00011864208737797174,-0.0001623040987892635
20.345,2.2222251758159763,-4.522458234377356e-14,3.1846115240134028,2.8296214112033775,-4.527129248442238e-14,0.41877573020185394,0.09303491609920729,-2.261763007034807e-15,0.001781617794867222,0.225,0.0,0.38999999999999996,8.0,0.0,0.0,-8.159008612702452e-16,-11.472769323944467,-6.028427832928642e-16,0.0,0.0,0.0,-1.999999989188374,1.5667231136057506e-15,-3.636154078719459e-05,0.0,0.0,0.0,False,False,False,False,False,False,False,False,132.55568291700433,132.55568291700433,-1.5600172547869525e-15,0.0037054831852450856,1.827839755641397e-16,-1.5600172547869525e-15,0.0037054831852450856,1.827839755641397e-16,False,False,False,False,True,0.011470662489306565,0.023811234015854568,0.027369896878452392,0.03167567178697438,0.03955546706636153,-0.00212927547573575,-0.00032755637031522104,-7.486685483323252e-05,-0.00011236012958310641,-0.0001599230369154596
20.35,2.222624052429101,-4.5236371875904393e-14,3.184605655864988,2.8300861431670965,-4.528260160698413e-14,0.41878456916656664,0.09285771527223242,-2.261887202424845e-15,0.0017539255212519096,0.225,0.0,0.38999999999999996,8.0,0.0,0.0,-8.104463409576615e-16,-11.473480885860821,-5.828897959048578e-16,-1.999999989651996,1.5829512975822557e-15,0.00023134762760942788,-1.999999989651996,1.5829512975822557e-15,0.00023134762760942788,2.0,2.0,2.0,True,False,False,True,False,False,False,False,132.55915799733674,132.55915799733674,-1.5763136468621333e-15,0.003906366178597695,1.801881511044633e-16,-1.5763136468621333e-15,0.003906366178597695,1.801881511044633e-16,False,False,False,False,True,0.011460145390827849,0.023809605270775167,0.027369537193454297,0.031675125755087095,0.03955467344637615,-0.0020774218356873876,-0.00032395224112445213,-6.901814331142972e-05,-0.0001060565705102789,-0.00015752390916637157
20.355,2.2230229665042343,-4.5248155870994705e-14,3.184599860647952,2.8305499865711394,-4.5293911400771996e-14,0.41879327252497145,0.09267949490361015,-2.262031478458734e-15,0.0017273752409962563,0.225,0.0,0.38999999999999996,8.0,0.0,0.0,-8.051406058040454e-16,-11.474189325128265,-5.628340402122259e-16,0.0,0.0,0.0,-1.999999989651996,1.5829512975822557e-15,0.00023134762760942788,0.0,0.0,0.0,False,False,False,False,False,False,False,False,132.5591594012846,132.5591594012846,-1.5756109898733322e-15,0.004019630662300161,1.7112692307674458e-16,-1.5756109898733322e-15,0.004019630662300161,1.7112692307674458e-16,False,False,False,False,True,0.011449887856891598,0.02380799397873896,0.02736920582565382,0.031674610345760794,0.039553891560857105,-0.002025460747727589,-0.0003205685875733382,-6.353884531138576e-05,-0.00010010785692416557,-0.0001552279218143938
20.36,2.2234219159939546,-4.525993436412758e-14,3.1845941411007743,2.8310129366490044,-4.5305221950599315e-14,0.41880184248415475,0.09250038785549176,-2.2621895991335344e-15,0.0017005666949695129,0.225,0.0,0.38999999999999996,8.0,0.0,0.0,-7.99983121793479e-16,-11.474894535062136,-5.426826391974706e-16,0.0,0.0,0.0,-1.999999989651996,1.5829512975822557e-15,0.00023134762760942788,0.0,0.0,0.0,False,False,False,False,False,False,False,False,132.55916077870498,132.55916077870498,-1.5749115362386052e-15,0.004131016197302459,1.6234246594834456e-16,-1.5749115362386052e-15,0.004131016197302459,1.6234246594834456e-16,False,False,False,False,True,0.011439890145204936,0.023806399739884146,0.02736890192151017,0.03167412477358449,0.039553121217273356,-0.0019734949377924137,-0.0003171326753146425,-5.803181584479292e-05,-9.412230784411525e-05,-0.00015290754413497179
20.365000000000002,2.223820899515455,-4.5271707397629985e-14,3.184588496717662,2.8314749890130324,-4.5316533324845274e-14,0.4188102777657905,0.09232041242978097,-2.2623612268509246e-15,0.0016735050864710214,0.225,0.0,0.38999999999999996,8.0,0.0,0.0,-7.949722490830491e-16,-11.475596474098115,-5.224456315162117e-16,0.0,0.0,0.0,-1.999999989651996,1.5829512975822557e-15,0.00023134762760942788,0.0,0.0,0.0,False,False,False,False,False,False,False,False,132.55916212979446,132.55916212979446,-1.574214530399503e-15,0.004240506880724276,1.5382874352508797e-16,-1.574214530399503e-15,0.004240506880724276,1.5382874352508797e-16,False,False,False,False,True,0.011430152279120436,0.02380482278995704,0.027368625626878373,0.03167366921357434,0.039552362532115574,-0.001921524771234859,-0.00031365409123300505,-5.249467412635511e-05,-8.81035166240735e-05,-0.0001505648647815937
20.37,2.2242199156783116,-4.528347501326647e-14,3.184582926992979,2.8319361393671354,-4.5327845590212405e-14,0.4188185771175128,0.09213958695028433,-2.262546028581075e-15,0.0016461955886619226,0.225,0.0,0.38999999999999996,8.0,0.0,0.0,-7.901063899420196e-16,-11.476295100486482,-5.021327490861734e-16,0.0,0.0,0.0,-1.999999989651996,1.5829512975822557e-15,0.00023134762760942788,0.0,0.0,0.0,False,False,False,False,False,False,False,False,132.55916345475245,132.55916345475245,-1.5735192344126616e-15,0.004348087106687061,1.455798194680572e-16,-1.5735192344126616e-15,0.004348087106687061,1.455798194680572e-16,False,False,False,False,True,0.011420674276985676,0.023803263324918875,0.027368377093133976,0.03167324382366115,0.03955161561267175,-0.0018695517954167523,-0.00031013940005214573,-4.6927389263281595e-05,-8.205475488985012e-05,-0.00014820151142961186
20.375,2.2246189630845734,-4.529523725223764e-14,3.184577431421252,2.83239638350689,-4.533915881174938e-14,0.41882673931276876,0.09195792975951601,-2.2627436757935096e-15,0.0016186433557058063,0.225,0.0,0.38999999999999996,8.0,0.0,0.0,-7.853839878851683e-16,-11.47699037230657,-4.817534237279174e-16,0.0,0.0,0.0,-1.999999989651996,1.5829512975822557e-15,0.00023134762760942788,0.0,0.0,0.0,False,False,False,False,False,False,False,False,132.55916475378157,132.55916475378157,-1.572824927661785e-15,0.004453741598484289,1.3758985619378832e-16,-1.572824927661785e-15,0.004453741598484289,1.3758985619378832e-16,False,False,False,False,True,0.01141145614738333,0.023801721512991335,0.027368156468035493,0.031672848745918705,0.039550880558874305,-0.001817578313295839,-0.0003065932796236771,-4.1331315624363526e-05,-7.597910997264755e-05,-0.00014581882084761075
20.38,2.2250180403288664,-4.53069941551787e-14,3.1845720094971885,2.8328557173196343,-4.535047305287331e-14,0.41883476315073537,0.09177545921590191,-2.2629538443887416e-15,0.0015908535289327935,0.225,0.0,0.38999999999999996,8.0,0.0,0.0,-7.808035268185221e-16,-11.477682247482608,-4.613167936964379e-16,0.0,0.0,0.0,-1.999999989651996,1.5829512975822557e-15,0.00023134762760942788,0.0,0.0,0.0,False,False,False,False,False,False,False,False,132.55916602708766,132.55916602708766,-1.5721309065730194e-15,0.004557455428727998,1.2985311377405874e-16,-1.5721309065730194e-15,0.004557455428727998,1.2985311377405874e-16,False,False,False,False,True,0.01140249788606801,0.023800197502197067,0.02736796389038137,0.0316724841072886,0.039550157464466745,-0.0017656071183791465,-0.0003030192224732327,-3.57086081455522e-05,-6.987955548072695e-05,-0.00014341794571840592
