method_id,family,sample_id,task_family,wind_kind,wind_direction,safe,catastrophic,success,position_rmse_m,position_p90_m,position_p95_m,velocity_rmse_m_s,orientation_rmse_rad,endpoint_position_error_m,endpoint_velocity_error_m_s,acquisition_time_s,physical_effort,thrust_saturation_rate,torque_saturation_rate,wrench_rate_rms,runtime_mean_ms,runtime_p95_ms,runtime_p99_ms,runtime_max_ms,deadline_miss_rate,execution_authority,semantic_fingerprint
full_lqr_048+LegacyTaskLevelAdapter,incumbent,native_development_187,smooth_trajectory,strong_transient,aligned,True,False,True,0.09332021613281472,0.15899065704640258,0.19878621940391983,0.08567835293440028,0.013426588972379002,0.04669990277639854,0.0827933921059263,0.0,16871.73259562364,0.0,0.0,3.493890420898839,0.11487787878787879,0.15300499999999997,0.18599300000000016,0.4085,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,7c99e2df1283981c90279a9c092d1371054a97bb85220f342c318e84fec89d40
full_lqr_048+LegacyTaskLevelAdapter,incumbent,native_development_188,setpoint,stochastic,aligned,True,False,True,0.8765107739891486,1.5211763621624361,1.5519656903445198,1.245433015360076,0.23269329854422668,0.4550096576522287,0.3362042384533176,,16995.62356509087,0.0,0.0,51.86476981957068,0.11390924242424241,0.14390499999999998,0.17368300000000003,0.41409999999999997,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,61f7a19b039c23f3b987cd30fc0697243ea4cb0a3ab8c3ec7b1491ffef9503f2
full_lqr_048+LegacyTaskLevelAdapter,incumbent,native_development_189,smooth_trajectory,stochastic,aligned,True,False,True,0.031695008442328663,0.05939985651095003,0.061775201305719556,0.02718934179674347,0.004353508539316724,0.04008602505467285,0.023043721752664215,5.551115123125783e-17,16870.08144142445,0.0,0.0,1.5140062131489178,0.10958678030303028,0.14709999999999998,0.17904400000000004,0.3686,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,28f804b3615ba57b92a118220422a3e9afd0acb297002786beb8c2ccafe367cd
full_lqr_048+LegacyTaskLevelAdapter,incumbent,native_development_190,setpoint,ramp,aligned,False,True,False,4.948348263154002,11.346461503776482,11.485404051777532,3.2351860390290046,2.470851575490817,11.278148152425961,2.0832454052225957,,14505.774496479646,0.10875,0.13708333333333333,304.3835135331781,0.1112998106060606,0.14730999999999994,0.18318300000000004,0.5441,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,d0d897babd2768e24eadc2c1801f571111e217a723c2542619314f9264c2e0ef
full_lqr_048+LegacyTaskLevelAdapter,incumbent,native_development_191,smooth_trajectory,ramp,aligned,True,False,False,0.3584307255956399,0.643893970556727,0.6609923209739885,0.3016516812920578,0.048282697912687085,0.6297325376599168,0.2392800942627724,0.0,16893.323237307646,0.0,0.0,9.473074171265013,0.11826223484848486,0.1523,0.18206600000000006,0.34209999999999996,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,d9fcf603edb20ac7eeafb2e89eb15a8b745f0fd901ea16b219991209fcd0a63b
full_lqr_048+LegacyTaskLevelAdapter,incumbent,native_development_192,setpoint,calm,opposed,False,True,False,5.826561438834212,12.948258057472234,14.426504757444308,3.1256031599552387,0.2964163016066905,14.339973189456924,1.9024981632276594,,17739.493338047647,0.0,0.0,63.02687193984255,0.11377098484848484,0.15180499999999997,0.18918300000000005,0.46449999999999997,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,4b6d2822bc2689a766f06ec4657c0a84a661c2865fb8fc6833938faaadfbb546
full_lqr_048+LegacyTaskLevelAdapter,incumbent,native_development_193,smooth_trajectory,calm,opposed,True,False,True,0.03634256728102306,0.05107570417799875,0.05437891584223044,0.019693355720129393,0.004333182718694017,0.019350950811827028,0.03300289853884598,0.0,16870.073974203224,0.0,0.0,0.3209354110397878,0.11213522727272725,0.14650999999999995,0.17958300000000005,0.32839999999999997,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,5dd1730d6a0dbdef5ebb6e896cc2afb1d5e856e611a02440596328f4591ab934
full_lqr_048+LegacyTaskLevelAdapter,incumbent,native_development_194,setpoint,moderate,opposed,False,True,False,2.6105802871915875,3.2070580095188603,6.636767683285332,2.73158670049878,0.2581711349465483,9.86292173479004,5.116341502647243,,17332.459837833572,0.0,0.0,102.98381759584706,0.11370401515151514,0.1462,0.17754900000000012,0.4024,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,b05fa472fe94b8d9624e5edfb9eff7ff8e88202a125504fdf140016da7c3d633
full_lqr_048+LegacyTaskLevelAdapter,incumbent,native_development_195,smooth_trajectory,moderate,opposed,True,False,True,0.10407638252046325,0.1809597042356943,0.19383125344782443,0.043972551010574075,0.010245718379248283,0.12045007114961115,0.01735374615340237,0.0,16871.25257345203,0.0,0.0,1.2457927537984206,0.1148421590909091,0.1459,0.17779999999999999,0.4745,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,dc37069756f448170a261d08db168abff3a271646e445e75d4e6f596aacf8da3
full_lqr_048+LegacyTaskLevelAdapter,incumbent,native_development_196,setpoint,strong_sustained,opposed,True,False,True,0.5797529462370099,0.9851514050945911,1.0449116502838944,0.8123287856568313,0.15996434793679262,0.34904101305347174,0.26379864505873046,6.2299999999999995,16965.409050939128,0.0,0.0,93.6290676425348,0.11565363636363636,0.15060999999999994,0.18177100000000013,0.4203,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,116d81a871c612166882b61dc2616fbbf3711d82e0298cfe03446e2c20e6e723
full_lqr_048+LegacyTaskLevelAdapter,incumbent,native_development_197,smooth_trajectory,strong_sustained,opposed,True,False,False,0.33470510076918564,0.6177142446324808,0.6545478521604863,0.5069347033680663,0.09362452327717333,0.07737014919335901,0.678703770833221,0.0,16895.09403615015,0.0,0.0,7.830485542917557,0.11023352272727271,0.15170499999999998,0.19210500000000005,0.3882,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,1d9ea893ef4be2840d87e7d582a44ce2dcef390660e5e48724fb4f1cfdd96e91
full_lqr_048+LegacyTaskLevelAdapter,incumbent,native_development_198,setpoint,strong_transient,opposed,False,True,False,5.889950279518427,12.488831231997032,15.271418707072273,3.4803538066879187,0.27882660269316584,16.388142777416284,0.34589666353945314,,17777.799162394946,0.0,0.0,113.3253520565182,0.11451049242424242,0.15030499999999997,0.19162200000000001,0.6468999999999999,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,e653a63241efe6da941f59faf0982773507d727ea90976e8eca5b328c474e1db
full_lqr_048+LegacyTaskLevelAdapter,incumbent,native_development_199,smooth_trajectory,strong_transient,opposed,True,False,True,0.080871136679556,0.15300602846379843,0.1643226645988849,0.11291311035532814,0.02412539424492415,0.06357826536362107,0.07446877758079076,0.0,16872.05847474685,0.0,0.0,2.1850630188695304,0.11093950757575759,0.14400499999999997,0.172761,0.4299,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,abe1e1427f34598d16b7876fe413f89293a48b69f9e2d1b550ceab73d70a651a
