time,uav_x,uav_y,uav_z,tip_x,tip_y,tip_z,tip_vx,tip_vy,tip_vz,ref_x,ref_y,ref_z,wind_x,wind_y,wind_z,uav_roll_deg,uav_pitch_deg,uav_yaw_deg,raw_ax,raw_ay,raw_az,ax_cmd,ay_cmd,az_cmd,ax_limit,ay_limit,az_limit,ax_at_limit,ay_at_limit,az_at_limit,any_accel_at_limit,slew_ax_hit,slew_ay_hit,slew_az_hit,any_slew_at_limit,requested_thrust_N,applied_thrust_N,requested_Mx_Nm,requested_My_Nm,requested_Mz_Nm,applied_Mx_Nm,applied_My_Nm,applied_Mz_Nm,thrust_saturated,mx_saturated,my_saturated,mz_saturated,safe,q1,q2,q3,q4,q5,qd1,qd2,qd3,qd4,qd5
13.9,0.4197418761905272,-3.690380029208413e-15,3.2039278531367184,0.7471414293155769,-3.981834118487343e-15,0.39510492457650076,0.09958553519531002,2.2654223039010016e-15,-0.029147244235336035,0.225,0.0,0.38999999999999996,6.0,0.0,0.0,-4.755490866318597e-15,-6.782756922099248,-9.930865317295017e-15,-2.0,-2.5631551488398464e-14,-0.20138354243479883,-2.0,-2.5631551488398464e-14,-0.20138354243479883,2.0,2.0,2.0,True,False,False,True,False,False,False,False,129.45511871832392,129.45511871832392,2.617553891886941e-14,0.1788081699691939,1.512601326584436e-15,2.617553891886941e-14,0.1788081699691939,1.512601326584436e-15,False,False,False,False,True,0.05054814040550396,0.017869603847013624,0.01830488902288479,0.01972021264076958,0.023497911507322607,0.29325656830623054,0.020335949404966237,0.020744286416441063,0.017226021765104755,0.015157324779165203
13.905000000000001,0.4214458297105649,-3.6863862566720556e-15,3.203949385767841,0.7476445620819854,-3.9704470598299675e-15,0.3949592421581745,0.10167368345009915,2.2893810443007047e-15,-0.029125723319722158,0.225,0.0,0.38999999999999996,6.0,0.0,0.0,-4.582818266671118e-15,-6.844915837844698,-1.0165525250908446e-14,0.0,0.0,0.0,-2.0,-2.5631551488398464e-14,-0.20138354243479883,0.0,0.0,0.0,False,False,False,False,False,False,False,False,129.46726862979105,129.46726862979105,2.612111699403183e-14,0.17537494045642643,1.4389367049466579e-15,2.612111699403183e-14,0.17537494045642643,1.4389367049466579e-15,False,False,False,False,True,0.05200349621668228,0.017969922683990225,0.0184078261112914,0.019806530046857666,0.02357601645781304,0.28886682751352705,0.019798502536197273,0.02042826211722091,0.017295324959360706,0.01608503156509868
13.91,0.4231394444553861,-3.682390452122841e-15,3.203968056177818,0.7481582270755744,-3.958940751582574e-15,0.3948136805937938,0.1037983533192148,2.3131218959465535e-15,-0.029098782086476323,0.225,0.0,0.38999999999999996,6.0,0.0,0.0,-4.408328591474456e-15,-6.906239721579464,-1.0396496185087834e-14,0.0,0.0,0.0,-2.0,-2.5631551488398464e-14,-0.20138354243479883,0.0,0.0,0.0,False,False,False,False,False,False,False,False,129.47910600056355,129.47910600056355,2.6066017353980957e-14,0.17144710575210698,1.3655957286017239e-15,2.6066017353980957e-14,0.17144710575210698,1.3655957286017239e-15,False,False,False,False,True,0.053436696065339274,0.01806761872882836,0.018509162436112406,0.01989310350660124,0.023658757522898786,0.28439416088380376,0.019287306353190623,0.020104102333065,0.01732884465715731,0.017010321263752598
13.915000000000001,0.42482239120309945,-3.67839309535564e-15,3.2039838664033016,0.7486826058033984,-3.9473162894806e-15,0.3946682685549378,0.10595910189878657,2.336642186702235e-15,-0.029065792218132908,0.225,0.0,0.38999999999999996,6.0,0.0,0.0,-4.2320163000048566e-15,-6.966717897545133,-1.0623820063696326e-14,0.0,0.0,0.0,-2.0,-2.5631551488398464e-14,-0.20138354243479883,0.0,0.0,0.0,False,False,False,False,False,False,False,False,129.49063485353722,129.49063485353722,2.6010247856858334e-14,0.1670462513972375,1.2926099846390249e-15,2.6010247856858334e-14,0.1670462513972375,1.2926099846390249e-15,False,False,False,False,True,0.054847335361345624,0.01816282502189725,0.01860886061155981,0.01997976016452531,0.023746100811729016,0.2798426560184284,0.018802928071584235,0.019773182061174538,0.017329051783317017,0.01792445702005051
13.92,0.42649434633269184,-3.674394674048616e-15,3.203996818184255,0.7492178775209393,-3.935574782947304e-15,0.39452303785766124,0.10815547150187177,2.3599392675529964e-15,-0.029026125649369072,0.225,0.0,0.38999999999999996,6.0,0.0,0.0,-4.053876096508586e-15,-7.0263406863585915,-1.0847539059595348e-14,0.0,0.0,0.0,-2.0,-2.5631551488398464e-14,-0.20138354243479883,0.0,0.0,0.0,False,False,False,False,False,False,False,False,129.50185941721963,129.50185941721963,2.595381663428034e-14,0.16219356194856682,1.2200102585678872e-15,2.595381663428034e-14,0.16219356194856682,1.2200102585678872e-15,False,False,False,False,True,0.05623503057084214,0.018255675486293716,0.01870689092286381,0.02006634015019307,0.023837968624383088,0.275216643454667,0.018345165062747193,0.01943718923935904,0.017298654491018823,0.018818671757618897
13.925,0.4281549918900809,-3.670395683917388e-15,3.204006912966646,0.7497642191576284,-3.923717354594645e-15,0.3943780234389393,0.11038698933785454,2.383010512033845e-15,-0.02897916354494876,0.225,0.0,0.38999999999999996,6.0,0.0,0.0,-3.8739029255735046e-15,-7.085099377506474,-1.1067695577280753e-14,0.0,0.0,0.0,-2.0,-2.5631551488398464e-14,-0.20138354243479883,0.0,0.0,0.0,False,False,False,False,False,False,False,False,129.51278410547837,129.51278410547837,2.589673206693794e-14,0.15690981925496006,1.1478265386098796e-15,2.589673206693794e-14,0.15690981925496006,1.1478265386098796e-15,False,False,False,False,True,0.05759942036620173,0.01834630126641825,0.01880323279220974,0.020152697548094112,0.02393423959303977,0.27052066936777763,0.017913123644075213,0.019098081843783244,0.017240513279832892,0.019684284378862483
13.93,0.4298040156483479,-3.6663966288653715e-15,3.204014151905389,0.7503218052404592,-3.9117451401117135e-15,0.3942332632887873,0.11265316716213497,2.405853315797044e-15,-0.028924304922185704,0.225,0.0,0.38999999999999996,6.0,0.0,0.0,-3.692091976873412e-15,-7.142986202087176,-1.128433223754173e-14,0.0,0.0,0.0,-2.0,-2.5631551488398464e-14,-0.20138354243479883,0.0,0.0,0.0,False,False,False,False,False,False,False,False,129.52341349817897,129.52341349817897,2.583900276178714e-14,0.15121540052753368,1.076088013712699e-15,2.583900276178714e-14,0.15121540052753368,1.076088013712699e-15,False,False,False,False,True,0.0589401666200149,0.01843482751106706,0.018897875983117544,0.020238700967048523,0.024034749392472698,0.2657594608126062,0.01750531718240353,0.01875802696088414,0.017157565599339605,0.020512811097009104
13.935,0.43144111116159456,-3.662398021129105e-15,3.2040185358674766,0.7508908078157925,-3.89965928815478e-15,0.39408879834036015,0.11495350090087335,2.4284650963924033e-15,-0.028860974824890202,0.225,0.0,0.38999999999999996,6.0,0.0,0.0,-3.508438689438145e-15,-7.199994305767789,-1.1497491862065379e-14,0.0,0.0,0.0,-2.0,-2.5631551488398464e-14,-0.20138354243479883,0.0,0.0,0.0,False,False,False,False,False,False,False,False,129.53375232269516,129.53375232269516,2.578063752988134e-14,0.1451302763391098,1.0048230721656528e-15,2.578063752988134e-14,0.1451302763391098,1.0048230721656528e-15,False,False,False,False,True,0.06025695521089941,0.01852137068364811,0.018990821465390006,0.020324233754976117,0.02413929199271081,0.26093788555910286,0.017119777885066637,0.01841932679715597,0.017052759250978117,0.021296070801550545
13.94,0.4330659778124719,-3.65840038141844e-15,3.20402006543519,0.7514713963692287,-3.887460960237927e-15,0.3939446723204707,0.11728747025638897,2.450843293260241e-15,-0.028788631964652353,0.225,0.0,0.38999999999999996,6.0,0.0,0.0,-3.3229387554559755e-15,-7.256117721954068,-1.170721745800572e-14,0.0,0.0,0.0,-2.0,-2.5631551488398464e-14,-0.20138354243479883,0.0,0.0,0.0,False,False,False,False,False,False,False,False,129.54380543627877,129.54380543627877,2.5721645364870102e-14,0.1386740086904641,9.340593008047582e-16,2.5721645364870102e-14,0.1386740086904641,9.340593008047582e-16,False,False,False,False,True,0.06154949661931825,0.018606036453616238,0.019082081888211987,0.020409193900761,0.024247621421619684,0.25606090860449565,0.01675417654783332,0.018084336789655674,0.016928993658352192,0.022026283515126907
13.945,0.43467832085347224,-3.654404239051474e-15,3.2040187409093153,0.7520637377434731,-3.875151330623167e-15,0.39380093156340823,0.11965453829943688,2.472985367933248e-15,-0.028706775753965776,0.225,0.0,0.38999999999999996,6.0,0.0,0.0,-3.1355881236157054e-15,-7.311351345176955,-1.1913552202535135e-14,0.0,0.0,0.0,-2.0,-2.5631551488398464e-14,-0.20138354243479883,0.0,0.0,0.0,False,False,False,False,False,False,False,False,129.5535778092751,129.5535778092751,2.566203542218702e-14,0.13186574927045047,8.638234847954675e-16,2.566203542218702e-14,0.13186574927045047,8.638234847954675e-16,False,False,False,False,True,0.0628175263018787,0.01868891819488885,0.019171681634630858,0.020493493660046144,0.02435945400075534,0.25113354737999377,0.016405944700052147,0.01775538086484335,0.01678906800345717,0.022696161115999716
13.950000000000001,0.4362778514421046,-3.650410132084116e-15,3.204014562312289,0.7526679960541444,-3.862731586209071e-15,0.3936576247912437,0.12205415105510167,2.4948888044400374e-15,-0.02861495266422575,0.225,0.0,0.38999999999999996,6.0,0.0,0.0,-2.946383001996496e-15,-7.365690904704064,-1.2116539427395388e-14,-1.999999576171137,-9.624005300858368e-15,-0.17194724447895726,-1.999999576171137,-9.624005300858368e-15,-0.17194724447895726,2.0,2.0,2.0,True,False,False,True,False,False,False,False,129.94959431059388,129.94959431059388,8.344449938264553e-15,0.13412142265407767,6.3341353417228e-15,8.344449938264553e-15,0.13412142265407767,6.3341353417228e-15,False,False,False,False,True,0.06406080484234114,0.018770096090136693,0.01925965645503192,0.020577058936895296,0.02447447101393644,0.2461608275246631,0.016072393995796543,0.01743466851179738,0.016635635292794573,0.023298989585516388
13.955,0.43786423206098335,-3.646410651484836e-15,3.2040078932677183,0.753284336998105,-3.850221861508888e-15,0.39351518610435066,0.124487511340962,2.508972068689959e-15,-0.028359463481221772,0.225,0.0,0.38999999999999996,6.0,0.0,0.0,-2.756109527801695e-15,-7.419124947382127,-1.2314025827483106e-14,0.0,0.0,0.0,-1.999999576171137,-9.624005300858368e-15,-0.17194724447895726,0.0,0.0,0.0,False,False,False,False,False,False,False,False,129.9587723452076,129.9587723452076,8.309691409375614e-15,0.12627509902401957,6.1486600178001864e-15,8.309691409375614e-15,0.12627509902401957,6.1486600178001864e-15,False,False,False,False,True,0.06527909234793736,0.018849459094182466,0.019346137010587027,0.020659691784722108,0.024592317108475717,0.24113698002194897,0.015681124981843767,0.017156263305433354,0.016417774226638537,0.023826299819031598
13.96,0.43943713062890916,-3.642398407283193e-15,3.203999097062401,0.7539129236880252,-3.83764258635418e-15,0.3933740515287205,0.12695234739864794,2.522709067684327e-15,-0.028093240967594857,0.225,0.0,0.38999999999999996,6.0,0.0,0.0,-2.56554808536257e-15,-7.471643061906223,-1.2503935825192967e-14,0.0,0.0,0.0,-1.999999576171137,-9.624005300858368e-15,-0.17194724447895726,0.0,0.0,0.0,False,False,False,False,False,False,False,False,129.96768291550197,129.96768291550197,8.27429718563579e-15,0.11814045532268369,5.966702172350563e-15,8.27429718563579e-15,0.11814045532268369,5.966702172350563e-15,False,False,False,False,True,0.06647217027236435,0.018926908218138395,0.01943122938470556,0.02074123232616666,0.02471259724583998,0.236077292147502,0.01530686950223012,0.01687935316800434,0.01619923697715338,0.02427171869092307
13.965,0.44099627544722314,-3.638373983335227e-15,3.2039881727662616,0.7545539119548792,-3.824995486589762e-15,0.39323427547296014,0.1294480369903462,2.5361018559466082e-15,-0.027816000777082947,0.225,0.0,0.38999999999999996,6.0,0.0,0.0,-2.374685149390529e-15,-7.523243852756305,-1.2686459260696843e-14,0.0,0.0,0.0,-1.999999576171137,-9.624005300858368e-15,-0.17194724447895726,0.0,0.0,0.0,False,False,False,False,False,False,False,False,129.97633149455123,129.97633149455123,8.238289401297678e-15,0.10973484921008314,5.78822072986919e-15,8.238289401297678e-15,0.10973484921008314,5.78822072986919e-15,False,False,False,False,True,0.06763986985534776,0.019002525915418428,0.019514941547797253,0.02082168418843854,0.024834889523106196,0.23098597778310903,0.014948498879929918,0.016604230677105147,0.015982669980729922,0.0246304433005659
13.97,0.44254140088646465,-3.634337969082028e-15,3.2039751191737054,0.755207454472789,-3.812282278198096e-15,0.39309591358549395,0.13197393965021162,2.5491524610108057e-15,-0.02752753140589606,0.225,0.0,0.38999999999999996,6.0,0.0,0.0,-2.1835079297086277e-15,-7.573926644760893,-1.2861782438377394e-14,0.0,0.0,0.0,-1.999999576171137,-9.624005300858368e-15,-0.17194724447895726,0.0,0.0,0.0,False,False,False,False,False,False,False,False,129.98472358639864,129.98472358639864,8.201689865390314e-15,0.10107523658289241,5.613174850751583e-15,8.201689865390314e-15,0.10107523658289241,5.613174850751583e-15,False,False,False,False,True,0.06878204357701066,0.019076388006422706,0.019597284216409796,0.020901061922821026,0.02495875066130067,0.22586731250213532,0.014604506835444361,0.01633168266139372,0.015769804147414353,0.02489872683264975
13.975,0.4440722473932662,-3.630290959663586e-15,3.2039599348069987,0.7558737006671026,-3.799504667087567e-15,0.39295902238782443,0.13452939626589863,2.561862885265148e-15,-0.027227695189171307,0.225,0.0,0.38999999999999996,6.0,0.0,0.0,-1.9920043462693076e-15,-7.623691458597655,-1.3030088195045309e-14,0.0,0.0,0.0,-1.999999576171137,-9.624005300858368e-15,-0.17194724447895726,0.0,0.0,0.0,False,False,False,False,False,False,False,False,129.9928647144219,129.9928647144219,8.164520045422072e-15,0.09217817155558672,5.441523926631492e-15,8.164520045422072e-15,0.09217817155558672,5.441523926631492e-15,False,False,False,False,True,0.06989856537193778,0.019148562068891196,0.01967827302031102,0.020979386569193223,0.02508372127850739,0.22072559549174392,0.014273122261671151,0.01606286499197229,0.015561516793650178,0.025073872138926836
13.98,0.4455885614929001,-3.6262335560221964e-15,3.2039426179192003,0.7565527966201699,-3.7866643492136886e-15,0.39282365890519766,0.1371137286888886,2.5742351077731663e-15,-0.026916428190041836,0.225,0.0,0.38999999999999996,6.0,0.0,0.0,-1.8001630128218193e-15,-7.672538986596844,-1.3191555950705186e-14,0.0,0.0,0.0,-1.999999576171137,-9.624005300858368e-15,-0.17194724447895726,0.0,0.0,0.0,False,False,False,False,False,False,False,False,130.00076041042374,130.00076041042374,8.126801053348204e-15,0.08305980668946122,5.2732275704873176e-15,8.126801053348204e-15,0.08305980668946122,5.2732275704873176e-15,False,False,False,False,True,0.07098933065009304,0.019219106406830555,0.019757929999853815,0.021056681599047274,0.025209331081457658,0.21556511077349147,0.01395242655421686,0.015799161766506118,0.015357919665097726,0.025154206140486513
13.985,0.4470900957869233,-3.622166364995337e-15,3.203923166496615,0.7572448849752769,-3.773763010691171e-15,0.39268988030027596,0.1397262393876102,2.5862710860883148e-15,-0.02659373911066379,0.225,0.0,0.38999999999999996,6.0,0.0,0.0,-1.6079732204672388e-15,-7.720470568827531,-1.3346361758516271e-14,0.0,0.0,0.0,-1.999999576171137,-9.624005300858368e-15,-0.17194724447895726,0.0,0.0,0.0,False,False,False,False,False,False,False,False,130.00841620442372,130.00841620442372,8.088553632905455e-15,0.07373589357590715,5.1082456077625145e-15,8.088553632905455e-15,0.07373589357590715,5.1082456077625145e-15,False,False,False,False,True,0.07205425612688354,0.019288069601547816,0.01983628438289181,0.021132969346056317,0.025335103888581973,0.21039008999604714,0.013640467934962187,0.015542039663984278,0.01515846455425411,0.02513903859721941
13.99,0.44857660894609913,-3.618089999398288e-15,3.203901578260739,0.7579501048389752,-3.760802327897028e-15,0.3925577435144779,0.14236621115570544,2.5979727580310964e-15,-0.0262597073554912,0.225,0.0,0.38999999999999996,6.0,0.0,0.0,-1.4154249211228933e-15,-7.76748816948017,-1.3494678353978789e-14,0.0,0.0,0.0,-1.999999576171137,-9.624005300858368e-15,-0.17194724447895726,0.0,0.0,0.0,False,False,False,False,False,False,False,False,130.01583761512924,130.01583761512924,8.049798148276072e-15,0.06422178386305477,4.946538068444324e-15,8.049798148276072e-15,0.06422178386305477,4.946538068444324e-15,False,False,False,False,True,0.07309327947524549,0.01935549061283109,0.019913372641821258,0.02120826799205359,0.025460562415025947,0.20520467874355858,0.013335366187825548,0.01529290713486525,0.014962058595121654,0.025028608678855445
13.995000000000001,0.4500478656987993,-3.614005078096781e-15,3.2038778506697057,0.7586685916821112,-3.747783967564916e-15,0.3924273049208373,0.14503290688594742,2.609342043401918e-15,-0.025914480372986194,0.225,0.0,0.38999999999999996,6.0,0.0,0.0,-1.22250871091747e-15,-7.81359435356186,-1.3636675203374668e-14,0.0,0.0,0.0,-1.999999576171137,-9.624005300858368e-15,-0.17194724447895726,0.0,0.0,0.0,False,False,False,False,False,False,False,False,130.02303014106477,130.02303014106477,8.010554574039883e-15,0.054532430786631725,4.788065180050154e-15,8.010554574039883e-15,0.054532430786631725,4.788065180050154e-15,False,False,False,False,True,0.07410635882135029,0.019421399368454464,0.019989237875980802,0.02128258913886216,0.02558523276671785,0.2000129078951064,0.013035402479197346,0.015052986568164855,0.01476718223128889,0.024824022517404558
14.0,0.45150363681510963,-3.6099122260699974e-15,3.20385198091922,0.7594004772399137,-3.734709586871146e-15,0.39229861999169713,0.14772556941834236,2.620380845607021e-15,-0.02555827039406628,0.225,0.0,0.38999999999999996,6.0,0.0,0.0,-1.02921581353753e-15,-7.858792263922677,-1.3772518551489917e-14,-1.9870946848564237,1.7792864688888046e-15,-0.14814420107581677,-1.9870946848564237,1.7792864688888046e-15,-0.14814420107581677,2.0,2.0,2.0,False,False,False,False,False,False,False,False,130.31882950009756,130.31882950009756,-4.2542889641536005e-15,0.07201378381385726,8.645608076077271e-15,-4.2542889641536005e-15,0.07201378381385726,8.645608076077271e-15,False,False,False,False,True,0.07509347211208545,0.01948581775704952,0.020063928600958476,0.021355935964180936,0.02570864860562017,0.19481867111720774,0.01273909035581848,0.014823205788617752,0.014572003997062146,0.024527184565698742
14.005,0.4529436552478106,-3.60580643331197e-15,3.2038242388893523,0.7601458942236173,-3.72159444154199e-15,0.3921720260596244,0.15044535566009798,2.6256449898439788e-15,-0.02507813174606257,0.225,0.0,0.38999999999999996,6.0,0.0,0.0,-8.360941392966719e-16,-7.9030645087380815,-1.390084175268692e-14,0.0,0.0,0.0,-1.9870946848564237,1.7792864688888046e-15,-0.14814420107581677,0.0,0.0,0.0,False,False,False,False,False,False,False,False,130.32541326844182,130.32541326844182,-4.2762486086727875e-15,0.060988351055989654,8.411030688522528e-15,-4.2762486086727875e-15,0.060988351055989654,8.411030688522528e-15,False,False,False,False,True,0.07605417156105164,0.01954882991838182,0.02013750942891394,0.021428212644603473,0.02583034581837409,0.18944801342266632,0.012472295034565109,0.014609237996301332,0.014339098869316495,0.02413682786440281
14.01,0.4543676598174447,-3.601682703767024e-15,3.203794894067193,0.7609049715855338,-3.7084539641233434e-15,0.3920478587418163,0.1531895844440881,2.630513959183864e-15,-0.024587670473727008,0.225,0.0,0.38999999999999996,6.0,0.0,0.0,-6.436887080441851e-16,-7.9463949947069015,-1.4020327672305619e-14,0.0,0.0,0.0,-1.9870946848564237,1.7792864688888046e-15,-0.14814420107581677,0.0,0.0,0.0,False,False,False,False,False,False,False,False,130.3317816401057,130.3317816401057,-4.298645079874276e-15,0.04985614840506358,8.181534003395607e-15,-4.298645079874276e-15,0.04985614840506358,8.181534003395607e-15,False,False,False,False,True,0.07698805382528214,0.019610493986735953,0.020210052217050405,0.021499319574444346,0.025949870072733583,0.18409223294778077,0.012199801241834514,0.014407831257310122,0.01410390290943877,0.023658532922054512
14.015,0.4557754392708025,-3.5975416954474776e-15,3.203763942565834,0.7616778294724619,-3.695290117781684e-15,0.3919261687431495,0.15595742607961627,2.634992761944964e-15,-0.024087259181390965,0.225,0.0,0.38999999999999996,6.0,0.0,0.0,-4.519862807270712e-16,-7.988789979964907,-1.4131233180645362e-14,0.0,0.0,0.0,-1.9870946848564237,1.7792864688888046e-15,-0.14814420107581677,0.0,0.0,0.0,False,False,False,False,False,False,False,False,130.33794037544158,130.33794037544158,-4.321451821100205e-15,0.03863025796152897,7.957036630398577e-15,-4.321451821100205e-15,0.03863025796152897,7.957036630398577e-15,False,False,False,False,True,0.07789520177788843,0.019670780210821217,0.020281617156626016,0.02156924222851811,0.026066790173971226,0.17875470080899808,0.011921177702914551,0.014217857011855444,0.013865167600805138,0.023095804226012116
14.02,0.45716678852201265,-3.593384070236672e-15,3.203731380243461,0.7624645838372185,-3.68210484094887e-15,0.3918070047338377,0.15874803385114356,2.6390863601830397e-15,-0.023577349810238776,0.225,0.0,0.38999999999999996,6.0,0.0,0.0,-2.6097446583595394e-16,-8.03025618283656,-1.4233809645476754e-14,0.0,0.0,0.0,-1.9870946848564237,1.7792864688888046e-15,-0.14814420107581677,0.0,0.0,0.0,False,False,False,False,False,False,False,False,130.3438951541739,130.3438951541739,-4.3446430101350504e-15,0.027323363225043917,7.737457977603611e-15,-4.3446430101350504e-15,0.027323363225043917,7.737457977603611e-15,False,False,False,False,True,0.07877571449920288,0.019729658091595,0.020352256518448596,0.021637960815634082,0.026180693785283156,0.17343852209049013,0.011636611463555118,0.014036997113373495,0.013622385708161046,0.02245261651518458
14.025,0.45854150860777143,-3.589210493894408e-15,3.2036972026931325,0.7632653463602308,-3.668900047354824e-15,0.39169041289993717,0.16156054341753837,2.6427996702307417e-15,-0.023058460819740445,0.225,0.0,0.38999999999999996,6.0,0.0,0.0,-7.064168574874974e-17,-8.070800760449892,-1.432830303061023e-14,0.0,0.0,0.0,-1.9870946848564237,1.7792864688888046e-15,-0.14814420107581677,0.0,0.0,0.0,False,False,False,False,False,False,False,False,130.34965157095488,130.34965157095488,-4.368193556431297e-15,0.0159477565381837,7.522718248814518e-15,-4.368193556431297e-15,0.0159477565381837,7.522718248814518e-15,False,False,False,False,True,0.079629705994073,0.01978709946026311,0.020422007692848368,0.021705455539932104,0.026291189484083363,0.16814658986231587,0.01134667696319272,0.013862259464979978,0.013375322007242115,0.02173348047200227
14.030000000000001,0.45989940663992257,-3.585021636056564e-15,3.203661405248942,0.7640802243391777,-3.655677626281954e-15,0.39157643686824684,0.16439406713372037,2.6461375559447797e-15,-0.022531107037883365,0.225,0.0,0.38999999999999996,6.0,0.0,0.0,1.1902285089319031e-16,-8.110431288092883,-1.441495398409329e-14,0.0,0.0,0.0,-1.9870946848564237,1.7792864688888046e-15,-0.14814420107581677,0.0,0.0,0.0,False,False,False,False,False,False,False,False,130.35521513146196,130.35521513146196,-4.392079084453634e-15,0.004515349854984585,7.312738446802042e-15,-4.392079084453634e-15,0.004515349854984585,7.312738446802042e-15,False,False,False,False,True,0.08045730440843993,0.019843078716808734,0.020490896436758804,0.021771700331393765,0.026397910543801906,0.16288165473892002,0.011051905189877781,0.013691669363282939,0.01312208433547063,0.020943680375460835
14.035,0.4612402957553511,-3.5808181702235695e-15,3.203623982988767,0.7649093205871106,-3.642439442810732e-15,0.39146511760028246,0.16724769891524566,2.6491048343578695e-15,-0.021995839240051846,0.225,0.0,0.38999999999999996,6.0,0.0,0.0,3.080291766396667e-16,-8.149155738952564,-1.4493997925246647e-14,0.0,0.0,0.0,-1.9870946848564237,1.7792864688888046e-15,-0.14814420107581677,0.0,0.0,0.0,False,False,False,False,False,False,False,False,130.36059124895993,130.36059124895993,-4.4162759404969784e-15,-0.006962324138139908,7.10744035883442e-15,-4.4162759404969784e-15,-0.006962324138139908,7.10744035883442e-15,False,False,False,False,True,0.08125865118688948,0.019897573519076006,0.020558938039352135,0.02183665942598106,0.026500517741406042,0.1576462882154246,0.010753059925047702,0.013523011459795417,0.012860709564981018,0.020088917427038326
14.040000000000001,0.46256399506356366,-3.576600773737844e-15,3.2035849307324815,0.7657527333417429,-3.629187338051972e-15,0.391356493224459,0.17012051480075985,2.651706276333713e-15,-0.02145323890483332,0.225,0.0,0.38999999999999996,6.0,0.0,0.0,4.963865925752416e-16,-8.186982464246347,-1.4565665130549572e-14,0.0,0.0,0.0,-1.9870946848564237,1.7792864688888046e-15,-0.14814420107581677,0.0,0.0,0.0,False,False,False,False,False,False,False,False,130.36578524130456,130.36578524130456,-4.440761188395475e-15,-0.01847410608338429,6.906746550818056e-15,-4.440761188395475e-15,-0.01847410608338429,6.906746550818056e-15,False,False,False,False,True,0.08203390023046664,0.019950565784075263,0.02062613619867321,0.021900287203473322,0.026598701226388702,0.15244290472996713,0.010451068867341255,0.01335387519880447,0.012589225340733342,0.019175225954267672
14.045,0.4638703295920239,-3.5723701277520194e-15,3.203544243039998,0.7666105561774813,-3.6159231293765585e-15,0.39125059889732483,0.1730115735306747,2.6539466069876438e-15,-0.020903912309164434,0.225,0.0,0.38999999999999996,6.0,0.0,0.0,6.841036953043527e-16,-8.223920173821245,-1.463018081846744e-14,0.0,0.0,0.0,-1.9870946848564237,1.7792864688888046e-15,-0.14814420107581677,0.0,0.0,0.0,False,False,False,False,False,False,False,False,130.37080232837337,130.37080232837337,-4.46551260415271e-15,-0.030009203891421143,6.710580362228218e-15,-4.46551260415271e-15,-0.030009203891421143,6.710580362228218e-15,False,False,False,False,True,0.08278321716941796,0.020002042320198546,0.02069248220727954,0.02196252824380987,0.02669218198428991,0.1472737848661564,0.010146948598687566,0.013181719878097405,0.012305690669893043,0.01820889260948766
14.05,0.4651591302293622,-3.568126917188493e-15,3.2035019142091876,0.7674828779205236,-3.602648610643485e-15,0.39114746669437356,0.1759199171928473,2.655830505941719e-15,-0.020348484603985792,0.225,0.0,0.38999999999999996,6.0,0.0,0.0,8.711884035594014e-16,-8.259977917217368,-1.468776523324264e-14,-1.824167633334798,7.752070666726541e-15,-0.1347923867249807,-1.824167633334798,7.752070666726541e-15,-0.1347923867249807,2.0,2.0,2.0,False,False,False,False,False,False,False,False,130.24068434689895,130.24068434689895,-1.0900870305748405e-14,0.21301411106761226,8.521906389138493e-15,-1.0900870305748405e-14,0.21301411106761226,8.521906389138493e-15,False,False,False,False,True,0.08350677875072106,0.020051995085831862,0.02075795446648364,0.02202331758058544,0.02678071289760495,0.14214109787464796,0.009841730722361147,0.013003940535097737,0.012008234236069717,0.01719637627716656
14.055,0.46643025945144106,-3.563868882321633e-15,3.2034578282816546,0.7683697786668848,-3.589373036081395e-15,0.39104694219276415,0.17884300875954362,2.6543680157232448e-15,-0.01986108595899288,0.225,0.0,0.38999999999999996,6.0,0.0,0.0,1.0573593979084532e-15,-8.294977791089185,-1.4737914664669702e-14,0.0,0.0,0.0,-1.824167633334798,7.752070666726541e-15,-0.1347923867249807,0.0,0.0,0.0,False,False,False,False,False,False,False,False,130.24401856574698,130.24401856574698,-1.0918236265519644e-14,0.1923239117959863,8.295367514051409e-15,-1.0918236265519644e-14,0.1923239117959863,8.295367514051409e-15,False,False,False,False,True,0.0841994665293761,0.020102969517104195,0.020821886253737792,0.022082781792524566,0.026864061020902837,0.13493261417359878,0.010536033294189518,0.01258320680442214,0.011767245252588071,0.01613908509422667
14.06,0.4676835875354959,-3.559593770120923e-15,3.203411868105794,0.7692713335585593,-3.576105722191921e-15,0.3909488651101825,0.1817814104287617,2.6525266248130324e-15,-0.019369594426287197,0.225,0.0,0.38999999999999996,6.0,0.0,0.0,1.2423357180189724e-15,-8.32874923185283,-1.4780143556001662e-14,0.0,0.0,0.0,-1.824167633334798,7.752070666726541e-15,-0.1347923867249807,0.0,0.0,0.0,False,False,False,False,False,False,False,False,130.2471896872271,130.2471896872271,-1.0935718247584913e-14,0.17188027179906384,8.07394942093158e-15,-1.0935718247584913e-14,0.17188027179906384,8.07394942093158e-15,False,False,False,False,True,0.08485652954257202,0.020157016216979646,0.020883990505255835,0.0221408722233188,0.0269420701974281,0.12789296729419514,0.011068179314000792,0.012273506086238827,0.011458958035881438,0.015061540821979394
